,Cyc#,Step,TestTime(s),StepTime(s),Capacity(Ah),Current(A),Voltage(V),DPt Time,Temp 1,EV Temp,Unnamed: 10
122038,301,29,1073879.68,2340.07,0.04874,0.075,3.3752199999999997,06/18/2019 8:57:22 PM,27.4,0.0,
122039,301,29,1073889.68,2350.07,0.04895,0.075,3.3761300000000003,06/18/2019 8:57:32 PM,27.4,0.0,
122040,301,29,1073899.68,2360.07,0.04916,0.07499,3.37736,06/18/2019 8:57:42 PM,27.4,0.0,
122041,301,29,1073909.68,2370.07,0.04937,0.07501000000000001,3.37797,06/18/2019 8:57:52 PM,27.38,0.0,
122042,301,29,1073919.68,2380.07,0.04958,0.07499,3.37888,06/18/2019 8:58:02 PM,27.36,0.0,
122043,301,29,1073929.68,2390.07,0.04978,0.07501000000000001,3.37995,06/18/2019 8:58:12 PM,27.36,0.0,
122044,301,29,1073939.68,2400.07,0.04999,0.075,3.3807099999999997,06/18/2019 8:58:22 PM,27.36,0.0,
122045,301,29,1073949.68,2410.07,0.0502,0.075,3.3814800000000003,06/18/2019 8:58:32 PM,27.35,0.0,
122046,301,29,1073959.68,2420.07,0.05041,0.075,3.38254,06/18/2019 8:58:42 PM,27.36,0.0,
122047,301,29,1073969.68,2430.07,0.05062,0.075,3.38346,06/18/2019 8:58:52 PM,27.31,0.0,
122048,301,29,1073979.68,2440.07,0.05083,0.075,3.3842199999999996,06/18/2019 8:59:02 PM,27.38,0.0,
122049,301,29,1073989.68,2450.07,0.05103,0.075,3.3851400000000003,06/18/2019 8:59:13 PM,27.31,0.0,
122050,301,29,1073999.68,2460.07,0.05124,0.075,3.38605,06/18/2019 8:59:22 PM,27.36,0.0,
122051,301,29,1074009.68,2470.07,0.05145,0.07499,3.38697,06/18/2019 8:59:32 PM,27.35,0.0,
122052,301,29,1074019.68,2480.07,0.051660000000000005,0.07499,3.3878800000000004,06/18/2019 8:59:42 PM,27.36,0.0,
122053,301,29,1074029.68,2490.07,0.051870000000000006,0.075,3.38865,06/18/2019 8:59:52 PM,27.33,0.0,
122054,301,29,1074039.68,2500.07,0.052079999999999994,0.075,3.3892599999999997,06/18/2019 9:00:02 PM,27.36,0.0,
122055,301,29,1074049.68,2510.07,0.05227999999999999,0.07501000000000001,3.39048,06/18/2019 9:00:12 PM,27.31,0.0,
122056,301,29,1074059.68,2520.07,0.052489999999999995,0.075,3.39109,06/18/2019 9:00:22 PM,27.35,0.0,
122057,301,29,1074069.68,2530.07,0.0527,0.075,3.39216,06/18/2019 9:00:32 PM,27.36,0.0,
122058,301,29,1074079.68,2540.07,0.052910000000000006,0.075,3.3929199999999997,06/18/2019 9:00:42 PM,27.36,0.0,
122059,301,29,1074089.68,2550.07,0.05312000000000001,0.07499,3.39399,06/18/2019 9:00:52 PM,27.36,0.0,
122060,301,29,1074099.68,2560.07,0.053329999999999995,0.075,3.39475,06/18/2019 9:01:02 PM,27.35,0.0,
122061,301,29,1074109.68,2570.07,0.053529999999999994,0.075,3.39551,06/18/2019 9:01:12 PM,27.35,0.0,
122062,301,29,1074119.68,2580.07,0.053739999999999996,0.07499,3.39658,06/18/2019 9:01:22 PM,27.33,0.0,
122063,301,29,1074129.68,2590.07,0.05395,0.075,3.39719,06/18/2019 9:01:32 PM,27.31,0.0,
122064,301,29,1074139.68,2600.07,0.05416,0.07499,3.39811,06/18/2019 9:01:42 PM,27.3,0.0,
122065,301,29,1074149.68,2610.07,0.05437,0.075,3.3991800000000003,06/18/2019 9:01:52 PM,27.35,0.0,
122066,301,29,1074159.68,2620.07,0.05458,0.075,3.3994800000000005,06/18/2019 9:02:02 PM,27.31,0.0,
122067,301,29,1074169.68,2630.07,0.054779999999999995,0.07499,3.40085,06/18/2019 9:02:12 PM,27.35,0.0,
122068,301,29,1074179.68,2640.07,0.05499,0.07499,3.4017699999999995,06/18/2019 9:02:22 PM,27.31,0.0,
122069,301,29,1074189.68,2650.07,0.0552,0.075,3.4025300000000005,06/18/2019 9:02:32 PM,27.33,0.0,
122070,301,29,1074199.68,2660.07,0.05541,0.075,3.40314,06/18/2019 9:02:42 PM,27.28,0.0,
122071,301,29,1074209.68,2670.07,0.05562,0.075,3.40375,06/18/2019 9:02:52 PM,27.36,0.0,
122072,301,29,1074219.68,2680.07,0.05583,0.075,3.4048199999999995,06/18/2019 9:03:02 PM,27.35,0.0,
122073,301,29,1074229.68,2690.07,0.056029999999999996,0.07499,3.40574,06/18/2019 9:03:12 PM,27.38,0.0,
122074,301,29,1074239.68,2700.07,0.05624,0.075,3.40635,06/18/2019 9:03:22 PM,27.36,0.0,
122075,301,29,1074249.68,2710.07,0.05645,0.075,3.40726,06/18/2019 9:03:32 PM,27.36,0.0,
122076,301,29,1074259.68,2720.07,0.05666,0.07501000000000001,3.40803,06/18/2019 9:03:42 PM,27.4,0.0,
122077,301,29,1074269.68,2730.07,0.056870000000000004,0.075,3.4089400000000003,06/18/2019 9:03:52 PM,27.41,0.0,
122078,301,29,1074279.68,2740.07,0.05708,0.075,3.4097,06/18/2019 9:04:02 PM,27.41,0.0,
122079,301,29,1074289.68,2750.07,0.05728,0.075,3.4104699999999997,06/18/2019 9:04:12 PM,27.41,0.0,
122080,301,29,1074299.68,2760.07,0.05749,0.075,3.4113800000000003,06/18/2019 9:04:22 PM,27.4,0.0,
122081,301,29,1074309.68,2770.07,0.0577,0.075,3.41215,06/18/2019 9:04:32 PM,27.41,0.0,
122082,301,29,1074319.68,2780.07,0.05791,0.075,3.41276,06/18/2019 9:04:42 PM,27.41,0.0,
122083,301,29,1074329.68,2790.07,0.058120000000000005,0.07499,3.41382,06/18/2019 9:04:52 PM,27.41,0.0,
122084,301,29,1074339.68,2800.07,0.05832999999999999,0.07501000000000001,3.41459,06/18/2019 9:05:02 PM,27.46,0.0,
122085,301,29,1074349.68,2810.07,0.05853,0.075,3.4152,06/18/2019 9:05:12 PM,27.45,0.0,
122086,301,29,1074359.68,2820.07,0.05874,0.07499,3.41581,06/18/2019 9:05:22 PM,27.48,0.0,
122087,301,29,1074369.68,2830.07,0.05895,0.07499,3.4168800000000004,06/18/2019 9:05:32 PM,27.43,0.0,
122088,301,29,1074379.68,2840.07,0.059160000000000004,0.075,3.41764,06/18/2019 9:05:42 PM,27.45,0.0,
122089,301,29,1074389.68,2850.07,0.059370000000000006,0.075,3.4181,06/18/2019 9:05:52 PM,27.41,0.0,
122090,301,29,1074399.68,2860.07,0.059579999999999994,0.075,3.4190099999999997,06/18/2019 9:06:02 PM,27.48,0.0,
122091,301,29,1074409.68,2870.07,0.05977999999999999,0.07501000000000001,3.4197800000000003,06/18/2019 9:06:12 PM,27.43,0.0,
122092,301,29,1074419.68,2880.07,0.059989999999999995,0.075,3.42069,06/18/2019 9:06:22 PM,27.5,0.0,
122093,301,29,1074429.68,2890.07,0.0602,0.075,3.42145,06/18/2019 9:06:32 PM,27.46,0.0,
122094,301,29,1074439.68,2900.07,0.060410000000000005,0.075,3.42191,06/18/2019 9:06:42 PM,27.48,0.0,
122095,301,29,1074449.68,2910.07,0.06062000000000001,0.07499,3.4229800000000004,06/18/2019 9:06:52 PM,27.45,0.0,
122096,301,29,1074459.68,2920.07,0.060829999999999995,0.075,3.42374,06/18/2019 9:07:02 PM,27.48,0.0,
122097,301,29,1074469.68,2930.07,0.061029999999999994,0.075,3.42435,06/18/2019 9:07:12 PM,27.45,0.0,
122098,301,29,1074479.68,2940.07,0.061239999999999996,0.075,3.42496,06/18/2019 9:07:22 PM,27.46,0.0,
122099,301,29,1074489.68,2950.07,0.06145,0.075,3.42573,06/18/2019 9:07:32 PM,27.46,0.0,
122100,301,29,1074499.68,2960.07,0.06166,0.075,3.4266400000000004,06/18/2019 9:07:42 PM,27.45,0.0,
122101,301,29,1074509.68,2970.07,0.06187,0.075,3.4271,06/18/2019 9:07:52 PM,27.5,0.0,
122102,301,29,1074519.68,2980.07,0.062079999999999996,0.075,3.42786,06/18/2019 9:08:02 PM,27.48,0.0,
122103,301,29,1074529.68,2990.07,0.062279999999999995,0.075,3.4286300000000005,06/18/2019 9:08:12 PM,27.51,0.0,
122104,301,29,1074539.68,3000.07,0.06249,0.075,3.42939,06/18/2019 9:08:22 PM,27.48,0.0,
122105,301,29,1074549.68,3010.07,0.0627,0.075,3.42985,06/18/2019 9:08:32 PM,27.48,0.0,
122106,301,29,1074559.68,3020.07,0.06291000000000001,0.075,3.43091,06/18/2019 9:08:42 PM,27.45,0.0,
122107,301,29,1074569.68,3030.07,0.06312000000000001,0.075,3.4316800000000005,06/18/2019 9:08:52 PM,27.46,0.0,
122108,301,29,1074579.68,3040.07,0.06333,0.07499,3.43229,06/18/2019 9:09:02 PM,27.43,0.0,
122109,301,29,1074589.68,3050.07,0.06352999999999999,0.075,3.43305,06/18/2019 9:09:12 PM,27.43,0.0,
122110,301,29,1074599.68,3060.07,0.06373999999999999,0.075,3.4339699999999995,06/18/2019 9:09:22 PM,27.4,0.0,
122111,301,29,1074609.68,3070.07,0.06395,0.075,3.4345800000000004,06/18/2019 9:09:32 PM,27.41,0.0,
122112,301,29,1074619.68,3080.07,0.06416000000000001,0.07499,3.43519,06/18/2019 9:09:42 PM,27.38,0.0,
122113,301,29,1074629.68,3090.07,0.06437000000000001,0.075,3.4361,06/18/2019 9:09:52 PM,27.45,0.0,
122114,301,29,1074639.68,3100.07,0.06458,0.075,3.43656,06/18/2019 9:10:02 PM,27.43,0.0,
122115,301,29,1074649.68,3110.07,0.06477999999999999,0.07499,3.4370199999999995,06/18/2019 9:10:12 PM,27.45,0.0,
122116,301,29,1074659.68,3120.07,0.06498999999999999,0.075,3.43793,06/18/2019 9:10:22 PM,27.41,0.0,
122117,301,29,1074669.68,3130.07,0.0652,0.075,3.43854,06/18/2019 9:10:32 PM,27.43,0.0,
122118,301,29,1074679.68,3140.07,0.06541,0.075,3.43915,06/18/2019 9:10:42 PM,27.41,0.0,
122119,301,29,1074689.68,3150.07,0.06562,0.075,3.4397699999999998,06/18/2019 9:10:52 PM,27.45,0.0,
122120,301,29,1074699.68,3160.07,0.06583,0.07499,3.4406800000000004,06/18/2019 9:11:02 PM,27.45,0.0,
122121,301,29,1074709.68,3170.07,0.06602999999999999,0.075,3.44175,06/18/2019 9:11:12 PM,27.45,0.0,
122122,301,29,1074719.68,3180.07,0.06624,0.07499,3.44205,06/18/2019 9:11:22 PM,27.45,0.0,
122123,301,29,1074729.68,3190.07,0.06645,0.07499,3.4428199999999998,06/18/2019 9:11:32 PM,27.41,0.0,
122124,301,29,1074739.68,3200.07,0.06666,0.075,3.44343,06/18/2019 9:11:42 PM,27.41,0.0,
122125,301,29,1074749.68,3210.07,0.06687,0.075,3.44404,06/18/2019 9:11:52 PM,27.4,0.0,
122126,301,29,1074759.68,3220.07,0.06708,0.075,3.4448,06/18/2019 9:12:02 PM,27.46,0.0,
122127,301,29,1074769.68,3230.07,0.06727999999999999,0.075,3.44541,06/18/2019 9:12:12 PM,27.43,0.0,
122128,301,29,1074779.68,3240.07,0.06749,0.075,3.4461699999999995,06/18/2019 9:12:22 PM,27.45,0.0,
122129,301,29,1074789.68,3250.07,0.0677,0.075,3.44648,06/18/2019 9:12:32 PM,27.41,0.0,
122130,301,29,1074799.68,3260.07,0.06791,0.07499,3.44755,06/18/2019 9:12:42 PM,27.45,0.0,
122131,301,29,1074809.68,3270.07,0.06812,0.075,3.4481599999999997,06/18/2019 9:12:52 PM,27.4,0.0,
122132,301,29,1074819.68,3280.07,0.06833,0.075,3.4489199999999998,06/18/2019 9:13:02 PM,27.43,0.0,
122133,301,29,1074829.68,3290.07,0.06853,0.07501000000000001,3.44938,06/18/2019 9:13:12 PM,27.4,0.0,
122134,301,29,1074839.68,3300.07,0.06874,0.075,3.44999,06/18/2019 9:13:22 PM,27.41,0.0,
122135,301,29,1074849.68,3310.07,0.06895,0.075,3.45075,06/18/2019 9:13:32 PM,27.38,0.0,
122136,301,29,1074859.68,3320.07,0.06916,0.075,3.4513599999999998,06/18/2019 9:13:42 PM,27.4,0.0,
122137,301,29,1074869.68,3330.07,0.06937,0.075,3.4519699999999998,06/18/2019 9:13:52 PM,27.4,0.0,
122138,301,29,1074879.68,3340.07,0.06957999999999999,0.075,3.4527400000000004,06/18/2019 9:14:02 PM,27.4,0.0,
122139,301,29,1074889.68,3350.07,0.06978,0.075,3.45319,06/18/2019 9:14:12 PM,27.4,0.0,
122140,301,29,1074899.68,3360.07,0.06999,0.075,3.45411,06/18/2019 9:14:22 PM,27.4,0.0,
122141,301,29,1074909.68,3370.07,0.0702,0.075,3.45457,06/18/2019 9:14:32 PM,27.4,0.0,
122142,301,29,1074919.68,3380.07,0.07041,0.07499,3.4553300000000005,06/18/2019 9:14:42 PM,27.35,0.0,
122143,301,29,1074929.68,3390.07,0.07062,0.075,3.45609,06/18/2019 9:14:52 PM,27.36,0.0,
122144,301,29,1074939.68,3400.07,0.07082999999999999,0.075,3.4564,06/18/2019 9:15:02 PM,27.35,0.0,
122145,301,29,1074949.68,3410.07,0.07103,0.075,3.45701,06/18/2019 9:15:12 PM,27.4,0.0,
122146,301,29,1074959.68,3420.07,0.07124,0.07499,3.45762,06/18/2019 9:15:22 PM,27.36,0.0,
122147,301,29,1074969.68,3430.07,0.07145,0.075,3.4582300000000004,06/18/2019 9:15:32 PM,27.43,0.0,
122148,301,29,1074979.68,3440.07,0.07166,0.075,3.4586900000000003,06/18/2019 9:15:42 PM,27.36,0.0,
122149,301,29,1074989.68,3450.07,0.07187,0.07499,3.4596,06/18/2019 9:15:52 PM,27.38,0.0,
122150,301,29,1074999.68,3460.07,0.07207999999999999,0.075,3.46006,06/18/2019 9:16:02 PM,27.4,0.0,
122151,301,29,1075009.68,3470.07,0.07228,0.075,3.46067,06/18/2019 9:16:12 PM,27.43,0.0,
122152,301,29,1075019.68,3480.07,0.07249,0.075,3.4611300000000003,06/18/2019 9:16:22 PM,27.4,0.0,
122153,301,29,1075029.68,3490.07,0.0727,0.075,3.4617400000000003,06/18/2019 9:16:32 PM,27.43,0.0,
122154,301,29,1075039.68,3500.07,0.07291,0.075,3.46235,06/18/2019 9:16:42 PM,27.38,0.0,
122155,301,29,1075049.68,3510.07,0.07312,0.075,3.46296,06/18/2019 9:16:52 PM,27.41,0.0,
122156,301,29,1075059.68,3520.07,0.07332999999999999,0.075,3.46372,06/18/2019 9:17:02 PM,27.43,0.0,
122157,301,29,1075069.68,3530.07,0.07353,0.07499,3.4641800000000003,06/18/2019 9:17:12 PM,27.43,0.0,
122158,301,29,1075079.68,3540.07,0.07374,0.075,3.4647900000000003,06/18/2019 9:17:22 PM,27.4,0.0,
122159,301,29,1075089.68,3550.07,0.07395,0.075,3.4649400000000004,06/18/2019 9:17:32 PM,27.36,0.0,
122160,301,29,1075099.68,3560.07,0.07416,0.07499,3.4658599999999997,06/18/2019 9:17:42 PM,27.38,0.0,
122161,301,29,1075109.68,3570.07,0.07437,0.07499,3.4664699999999997,06/18/2019 9:17:52 PM,27.36,0.0,
122162,301,29,1075119.68,3580.07,0.07458,0.075,3.4669300000000005,06/18/2019 9:18:02 PM,27.35,0.0,
122163,301,29,1075129.68,3590.07,0.07478,0.07499,3.46754,06/18/2019 9:18:12 PM,27.33,0.0,
122164,301,29,1075139.68,3600.07,0.07499,0.075,3.46815,06/18/2019 9:18:22 PM,27.35,0.0,
122165,301,29,1075149.68,3610.07,0.0752,0.075,3.4686,06/18/2019 9:18:32 PM,27.33,0.0,
122166,301,29,1075159.68,3620.07,0.07541,0.075,3.46921,06/18/2019 9:18:42 PM,27.38,0.0,
122167,301,29,1075169.68,3630.07,0.07562,0.075,3.4699800000000005,06/18/2019 9:18:52 PM,27.35,0.0,
122168,301,29,1075179.68,3640.07,0.07583,0.07501000000000001,3.47044,06/18/2019 9:19:02 PM,27.38,0.0,
122169,301,29,1075189.68,3650.07,0.07603,0.07499,3.4708900000000003,06/18/2019 9:19:12 PM,27.36,0.0,
122170,301,29,1075199.68,3660.07,0.07624,0.075,3.4715,06/18/2019 9:19:22 PM,27.38,0.0,
122171,301,29,1075209.68,3670.07,0.07645,0.07499,3.47211,06/18/2019 9:19:32 PM,27.36,0.0,
122172,301,29,1075219.68,3680.07,0.07666,0.07499,3.47272,06/18/2019 9:19:42 PM,27.4,0.0,
122173,301,29,1075229.68,3690.07,0.07687000000000001,0.075,3.47318,06/18/2019 9:19:52 PM,27.4,0.0,
122174,301,29,1075239.68,3700.07,0.07708,0.075,3.47349,06/18/2019 9:20:02 PM,27.4,0.0,
122175,301,29,1075249.68,3710.07,0.07728,0.075,3.4741,06/18/2019 9:20:12 PM,27.36,0.0,
122176,301,29,1075259.68,3720.07,0.07749,0.075,3.47486,06/18/2019 9:20:22 PM,27.4,0.0,
122177,301,29,1075269.68,3730.07,0.0777,0.075,3.4750099999999997,06/18/2019 9:20:33 PM,27.36,0.0,
122178,301,29,1075279.68,3740.07,0.07791000000000001,0.075,3.4756199999999997,06/18/2019 9:20:42 PM,27.38,0.0,
122179,301,29,1075289.68,3750.07,0.07812000000000001,0.07499,3.4763900000000003,06/18/2019 9:20:52 PM,27.38,0.0,
122180,301,29,1075299.68,3760.07,0.07833,0.075,3.47669,06/18/2019 9:21:02 PM,27.41,0.0,
122181,301,29,1075309.68,3770.07,0.07852999999999999,0.075,3.4773,06/18/2019 9:21:12 PM,27.41,0.0,
122182,301,29,1075319.68,3780.07,0.07874,0.075,3.47761,06/18/2019 9:21:22 PM,27.38,0.0,
122183,301,29,1075329.68,3790.07,0.07895,0.075,3.47822,06/18/2019 9:21:32 PM,27.4,0.0,
122184,301,29,1075339.68,3800.07,0.07916000000000001,0.075,3.4785199999999996,06/18/2019 9:21:42 PM,27.38,0.0,
122185,301,29,1075349.68,3810.07,0.07937000000000001,0.075,3.4791300000000005,06/18/2019 9:21:52 PM,27.43,0.0,
122186,301,29,1075359.68,3820.07,0.07958,0.075,3.47959,06/18/2019 9:22:02 PM,27.4,0.0,
122187,301,29,1075369.68,3830.07,0.07977999999999999,0.075,3.4802,06/18/2019 9:22:12 PM,27.38,0.0,
122188,301,29,1075379.68,3840.07,0.07998999999999999,0.07499,3.4805099999999998,06/18/2019 9:22:22 PM,27.35,0.0,
122189,301,29,1075389.68,3850.07,0.0802,0.075,3.4811199999999998,06/18/2019 9:22:32 PM,27.36,0.0,
122190,301,29,1075399.68,3860.07,0.08041,0.075,3.4815699999999996,06/18/2019 9:22:42 PM,27.33,0.0,
122191,301,29,1075409.68,3870.07,0.08062000000000001,0.07499,3.4820300000000004,06/18/2019 9:22:52 PM,27.35,0.0,
122192,301,29,1075419.68,3880.07,0.08083,0.07499,3.48234,06/18/2019 9:23:02 PM,27.31,0.0,
122193,301,29,1075429.68,3890.07,0.08102999999999999,0.075,3.48295,06/18/2019 9:23:12 PM,27.33,0.0,
122194,301,29,1075439.68,3900.07,0.08123999999999999,0.075,3.4834099999999997,06/18/2019 9:23:22 PM,27.28,0.0,
122195,301,29,1075449.68,3910.07,0.08145,0.07499,3.4841699999999998,06/18/2019 9:23:32 PM,27.3,0.0,
122196,301,29,1075459.68,3920.07,0.08166,0.075,3.4840199999999997,06/18/2019 9:23:42 PM,27.28,0.0,
122197,301,29,1075469.68,3930.07,0.08187,0.07499,3.48478,06/18/2019 9:23:52 PM,27.33,0.0,
122198,301,29,1075479.68,3940.07,0.08208,0.07499,3.4850800000000004,06/18/2019 9:24:02 PM,27.33,0.0,
122199,301,29,1075489.68,3950.07,0.08227999999999999,0.075,3.48539,06/18/2019 9:24:12 PM,27.33,0.0,
122200,301,29,1075499.68,3960.07,0.08249,0.075,3.48585,06/18/2019 9:24:22 PM,27.35,0.0,
122201,301,29,1075509.68,3970.07,0.0827,0.075,3.48615,06/18/2019 9:24:32 PM,27.31,0.0,
122202,301,29,1075519.68,3980.07,0.08291,0.075,3.48676,06/18/2019 9:24:42 PM,27.31,0.0,
122203,301,29,1075529.68,3990.07,0.08312,0.075,3.4870699999999997,06/18/2019 9:24:52 PM,27.3,0.0,
122204,301,29,1075539.68,4000.07,0.08333,0.075,3.48768,06/18/2019 9:25:02 PM,27.28,0.0,
122205,301,29,1075549.68,4010.07,0.08353,0.075,3.48814,06/18/2019 9:25:12 PM,27.26,0.0,
122206,301,29,1075559.68,4020.07,0.08374,0.075,3.48829,06/18/2019 9:25:22 PM,27.31,0.0,
122207,301,29,1075569.68,4030.07,0.08395,0.07499,3.48875,06/18/2019 9:25:32 PM,27.31,0.0,
122208,301,29,1075579.68,4040.07,0.08416,0.075,3.4889,06/18/2019 9:25:42 PM,27.33,0.0,
122209,301,29,1075589.68,4050.07,0.08437,0.07499,3.48936,06/18/2019 9:25:52 PM,27.3,0.0,
122210,301,29,1075599.68,4060.07,0.08457999999999999,0.075,3.4896599999999998,06/18/2019 9:26:02 PM,27.31,0.0,
122211,301,29,1075609.68,4070.07,0.08478,0.075,3.4901199999999997,06/18/2019 9:26:12 PM,27.3,0.0,
122212,301,29,1075619.68,4080.07,0.08499,0.075,3.49042,06/18/2019 9:26:22 PM,27.31,0.0,
122213,301,29,1075629.68,4090.07,0.0852,0.075,3.49073,06/18/2019 9:26:32 PM,27.28,0.0,
122214,301,29,1075639.68,4100.07,0.08541,0.075,3.4910400000000004,06/18/2019 9:26:42 PM,27.33,0.0,
122215,301,29,1075649.68,4110.07,0.08562,0.07499,3.49165,06/18/2019 9:26:52 PM,27.31,0.0,
122216,301,29,1075659.68,4120.07,0.08582999999999999,0.075,3.49195,06/18/2019 9:27:02 PM,27.3,0.0,
122217,301,29,1075669.68,4130.07,0.08603,0.075,3.49226,06/18/2019 9:27:12 PM,27.28,0.0,
122218,301,29,1075679.68,4140.07,0.08624,0.075,3.4925599999999997,06/18/2019 9:27:22 PM,27.28,0.0,
122219,301,29,1075689.68,4150.07,0.08645,0.075,3.49241,06/18/2019 9:27:32 PM,27.25,0.0,
122220,301,29,1075699.68,4160.07,0.08666,0.075,3.4930199999999996,06/18/2019 9:27:42 PM,27.26,0.0,
122221,301,29,1075709.68,4170.07,0.08687,0.075,3.4934800000000004,06/18/2019 9:27:52 PM,27.25,0.0,
122222,301,29,1075719.68,4180.07,0.08707000000000001,0.075,3.4936300000000005,06/18/2019 9:28:02 PM,27.26,0.0,
122223,301,29,1075729.68,4190.07,0.08728,0.075,3.4940900000000004,06/18/2019 9:28:12 PM,27.31,0.0,
122224,301,29,1075739.68,4200.07,0.08749,0.075,3.4940900000000004,06/18/2019 9:28:22 PM,27.31,0.0,
122225,301,29,1075749.68,4210.07,0.0877,0.075,3.4947,06/18/2019 9:28:32 PM,27.3,0.0,
122226,301,29,1075759.68,4220.07,0.08791,0.07499,3.49485,06/18/2019 9:28:42 PM,27.28,0.0,
122227,301,29,1075769.68,4230.07,0.08812,0.07499,3.49516,06/18/2019 9:28:52 PM,27.28,0.0,
122228,301,29,1075779.68,4240.07,0.08832000000000001,0.07499,3.49516,06/18/2019 9:29:02 PM,27.26,0.0,
122229,301,29,1075789.68,4250.07,0.08853,0.07499,3.4956099999999997,06/18/2019 9:29:12 PM,27.3,0.0,
122230,301,29,1075799.68,4260.07,0.08874,0.075,3.49577,06/18/2019 9:29:22 PM,27.25,0.0,
122231,301,29,1075809.68,4270.07,0.08895,0.07499,3.49592,06/18/2019 9:29:32 PM,27.33,0.0,
122232,301,29,1075819.68,4280.07,0.08916,0.075,3.4962199999999997,06/18/2019 9:29:42 PM,27.31,0.0,
122233,301,29,1075829.68,4290.07,0.08937,0.07499,3.4960699999999996,06/18/2019 9:29:52 PM,27.31,0.0,
122234,301,29,1075839.68,4300.07,0.08957000000000001,0.075,3.4965300000000004,06/18/2019 9:30:02 PM,27.3,0.0,
122235,301,29,1075849.68,4310.07,0.08978,0.075,3.49683,06/18/2019 9:30:12 PM,27.28,0.0,
122236,301,29,1075859.68,4320.07,0.08999,0.075,3.4971400000000004,06/18/2019 9:30:22 PM,27.23,0.0,
122237,301,29,1075869.68,4330.07,0.0902,0.075,3.49729,06/18/2019 9:30:32 PM,27.26,0.0,
122238,301,29,1075879.68,4340.07,0.09041,0.075,3.49744,06/18/2019 9:30:42 PM,27.31,0.0,
122239,301,29,1075889.68,4350.07,0.09062,0.075,3.49744,06/18/2019 9:30:52 PM,27.3,0.0,
122240,301,29,1075899.68,4360.07,0.09082,0.075,3.49805,06/18/2019 9:31:02 PM,27.28,0.0,
122241,301,29,1075909.68,4370.07,0.09103,0.075,3.49821,06/18/2019 9:31:12 PM,27.26,0.0,
122242,301,29,1075919.68,4380.07,0.09124,0.075,3.49836,06/18/2019 9:31:22 PM,27.28,0.0,
122243,301,29,1075929.68,4390.07,0.09145,0.075,3.49821,06/18/2019 9:31:32 PM,27.28,0.0,
122244,301,29,1075939.68,4400.07,0.09166,0.07499,3.4986599999999997,06/18/2019 9:31:42 PM,27.31,0.0,
122245,301,29,1075949.68,4410.07,0.09187000000000001,0.075,3.49897,06/18/2019 9:31:52 PM,27.31,0.0,
122246,301,29,1075959.68,4420.07,0.09207,0.07499,3.49897,06/18/2019 9:32:02 PM,27.33,0.0,
122247,301,29,1075969.68,4430.07,0.09228,0.07499,3.4991199999999996,06/18/2019 9:32:12 PM,27.3,0.0,
122248,301,29,1075979.68,4440.07,0.09249,0.075,3.4994300000000003,06/18/2019 9:32:22 PM,27.33,0.0,
122249,301,29,1075989.68,4450.07,0.0927,0.075,3.4995800000000004,06/18/2019 9:32:32 PM,27.3,0.0,
122250,301,29,1075999.68,4460.07,0.09291,0.075,3.4995800000000004,06/18/2019 9:32:42 PM,27.33,0.0,
122251,301,29,1076009.68,4470.07,0.09312000000000001,0.075,3.4997300000000005,06/18/2019 9:32:52 PM,27.28,0.0,
122252,301,29,1076019.68,4480.07,0.09332,0.075,3.5000400000000003,06/18/2019 9:33:02 PM,27.35,0.0,
122253,301,29,1076029.68,4490.07,0.09353,0.075,3.5001900000000004,06/18/2019 9:33:12 PM,27.33,0.0,
122254,301,29,1076039.68,4500.07,0.09374,0.075,3.5001900000000004,06/18/2019 9:33:22 PM,27.36,0.0,
122255,301,29,1076049.68,4510.07,0.09395,0.075,3.5001900000000004,06/18/2019 9:33:32 PM,27.33,0.0,
122256,301,29,1076059.68,4520.07,0.09416000000000001,0.075,3.50065,06/18/2019 9:33:42 PM,27.35,0.0,
122257,301,29,1076069.68,4530.07,0.09437000000000001,0.07499,3.50065,06/18/2019 9:33:52 PM,27.35,0.0,
122258,301,29,1076079.68,4540.07,0.09457,0.075,3.5008,06/18/2019 9:34:02 PM,27.36,0.0,
122259,301,29,1076089.68,4550.07,0.09477999999999999,0.075,3.50095,06/18/2019 9:34:12 PM,27.38,0.0,
122260,301,29,1076099.68,4560.07,0.09498999999999999,0.075,3.5008,06/18/2019 9:34:22 PM,27.38,0.0,
122261,301,29,1076109.68,4570.07,0.0952,0.07499,3.50095,06/18/2019 9:34:32 PM,27.41,0.0,
122262,301,29,1076119.68,4580.07,0.09541000000000001,0.075,3.5011099999999997,06/18/2019 9:34:42 PM,27.4,0.0,
122263,301,29,1076129.68,4590.07,0.09562000000000001,0.075,3.50126,06/18/2019 9:34:52 PM,27.41,0.0,
122264,301,29,1076139.68,4600.07,0.09582,0.07501000000000001,3.5017199999999997,06/18/2019 9:35:02 PM,27.38,0.0,
122265,301,29,1076149.68,4610.07,0.09602999999999999,0.07499,3.50156,06/18/2019 9:35:12 PM,27.41,0.0,
122266,301,29,1076159.68,4620.07,0.09623999999999999,0.07499,3.5017199999999997,06/18/2019 9:35:22 PM,27.38,0.0,
122267,301,29,1076169.68,4630.07,0.09645,0.075,3.50202,06/18/2019 9:35:32 PM,27.4,0.0,
122268,301,29,1076179.68,4640.07,0.09666,0.07499,3.5021699999999996,06/18/2019 9:35:42 PM,27.35,0.0,
