,Cyc#,Step,TestTime(s),StepTime(s),Capacity(Ah),Current(A),Voltage(V),DPt Time,Temp 1,EV Temp,Unnamed: 10
128274,301,31,1135963.1,2330.07,0.048530000000000004,-0.075,4.13558,06/19/2019 2:12:59 PM,26.85,0.0,
128275,301,31,1135973.1,2340.07,0.04874,-0.075,4.135269999999999,06/19/2019 2:13:09 PM,26.87,0.0,
128276,301,31,1135983.1,2350.07,0.04895,-0.075,4.13542,06/19/2019 2:13:19 PM,26.85,0.0,
128277,301,31,1135993.1,2360.07,0.04916,-0.075,4.135269999999999,06/19/2019 2:13:29 PM,26.87,0.0,
128278,301,31,1136003.1,2370.07,0.04937,-0.075,4.13512,06/19/2019 2:13:39 PM,26.85,0.0,
128279,301,31,1136013.1,2380.07,0.04958,-0.075,4.13481,06/19/2019 2:13:49 PM,26.87,0.0,
128280,301,31,1136023.1,2390.07,0.04978,-0.075,4.13436,06/19/2019 2:13:59 PM,26.85,0.0,
128281,301,31,1136033.1,2400.07,0.04999,-0.075,4.13436,06/19/2019 2:14:09 PM,26.85,0.0,
128282,301,31,1136043.1,2410.07,0.0502,-0.07499,4.13405,06/19/2019 2:14:19 PM,26.85,0.0,
128283,301,31,1136053.1,2420.07,0.05041,-0.075,4.13375,06/19/2019 2:14:29 PM,26.84,0.0,
128284,301,31,1136063.1,2430.07,0.05062,-0.075,4.13375,06/19/2019 2:14:39 PM,26.85,0.0,
128285,301,31,1136073.1,2440.07,0.05083,-0.075,4.13359,06/19/2019 2:14:49 PM,26.85,0.0,
128286,301,31,1136083.1,2450.07,0.05103,-0.07499,4.133290000000001,06/19/2019 2:14:59 PM,26.85,0.0,
128287,301,31,1136093.1,2460.07,0.05124,-0.075,4.13344,06/19/2019 2:15:09 PM,26.84,0.0,
128288,301,31,1136103.1,2470.07,0.05145,-0.07499,4.13298,06/19/2019 2:15:19 PM,26.85,0.0,
128289,301,31,1136113.1,2480.07,0.051660000000000005,-0.075,4.1325199999999995,06/19/2019 2:15:29 PM,26.84,0.0,
128290,301,31,1136123.1,2490.07,0.051870000000000006,-0.075,4.132680000000001,06/19/2019 2:15:39 PM,26.85,0.0,
128291,301,31,1136133.1,2500.07,0.052079999999999994,-0.075,4.13283,06/19/2019 2:15:49 PM,26.84,0.0,
128292,301,31,1136143.1,2510.07,0.05227999999999999,-0.075,4.1325199999999995,06/19/2019 2:15:59 PM,26.85,0.0,
128293,301,31,1136153.1,2520.07,0.052489999999999995,-0.075,4.1319099999999995,06/19/2019 2:16:09 PM,26.82,0.0,
128294,301,31,1136163.1,2530.07,0.0527,-0.07499,4.132219999999999,06/19/2019 2:16:19 PM,26.84,0.0,
128295,301,31,1136173.1,2540.07,0.052910000000000006,-0.075,4.13176,06/19/2019 2:16:29 PM,26.84,0.0,
128296,301,31,1136183.1,2550.07,0.05312000000000001,-0.075,4.1319099999999995,06/19/2019 2:16:39 PM,26.87,0.0,
128297,301,31,1136193.1,2560.07,0.053329999999999995,-0.075,4.13161,06/19/2019 2:16:49 PM,26.85,0.0,
128298,301,31,1136203.1,2570.07,0.053529999999999994,-0.07499,4.13146,06/19/2019 2:16:59 PM,26.85,0.0,
128299,301,31,1136213.1,2580.07,0.053739999999999996,-0.075,4.1313,06/19/2019 2:17:09 PM,26.87,0.0,
128300,301,31,1136223.1,2590.07,0.05395,-0.07499,4.13115,06/19/2019 2:17:19 PM,26.85,0.0,
128301,301,31,1136233.1,2600.07,0.05416,-0.07499,4.131,06/19/2019 2:17:29 PM,26.87,0.0,
128302,301,31,1136243.1,2610.07,0.05437,-0.075,4.13069,06/19/2019 2:17:39 PM,26.87,0.0,
128303,301,31,1136253.1,2620.07,0.05458,-0.075,4.13069,06/19/2019 2:17:49 PM,26.89,0.0,
128304,301,31,1136263.1,2630.07,0.054779999999999995,-0.075,4.13054,06/19/2019 2:17:59 PM,26.85,0.0,
128305,301,31,1136273.1,2640.07,0.05499,-0.075,4.13054,06/19/2019 2:18:09 PM,26.87,0.0,
128306,301,31,1136283.1,2650.07,0.0552,-0.07499,4.130240000000001,06/19/2019 2:18:19 PM,26.85,0.0,
128307,301,31,1136293.1,2660.07,0.05541,-0.07499,4.12993,06/19/2019 2:18:29 PM,26.87,0.0,
128308,301,31,1136303.1,2670.07,0.05562,-0.075,4.129630000000001,06/19/2019 2:18:39 PM,26.85,0.0,
128309,301,31,1136313.1,2680.07,0.05583,-0.075,4.1294699999999995,06/19/2019 2:18:49 PM,26.85,0.0,
128310,301,31,1136323.1,2690.07,0.056029999999999996,-0.07499,4.1294699999999995,06/19/2019 2:18:59 PM,26.84,0.0,
128311,301,31,1136333.1,2700.07,0.05624,-0.07499,4.12932,06/19/2019 2:19:09 PM,26.85,0.0,
128312,301,31,1136343.1,2710.07,0.05645,-0.075,4.12902,06/19/2019 2:19:19 PM,26.85,0.0,
128313,301,31,1136353.1,2720.07,0.05666,-0.075,4.12902,06/19/2019 2:19:29 PM,26.85,0.0,
128314,301,31,1136363.1,2730.07,0.056870000000000004,-0.075,4.12871,06/19/2019 2:19:39 PM,26.85,0.0,
128315,301,31,1136373.1,2740.07,0.05708,-0.075,4.12856,06/19/2019 2:19:49 PM,26.85,0.0,
128316,301,31,1136383.1,2750.07,0.05728,-0.075,4.1284,06/19/2019 2:19:59 PM,26.85,0.0,
128317,301,31,1136393.1,2760.07,0.05749,-0.075,4.12825,06/19/2019 2:20:09 PM,26.84,0.0,
128318,301,31,1136403.1,2770.07,0.0577,-0.075,4.12795,06/19/2019 2:20:19 PM,26.87,0.0,
128319,301,31,1136413.1,2780.07,0.05791,-0.075,4.12795,06/19/2019 2:20:29 PM,26.85,0.0,
128320,301,31,1136423.1,2790.07,0.058120000000000005,-0.07499,4.12779,06/19/2019 2:20:39 PM,26.87,0.0,
128321,301,31,1136433.1,2800.07,0.05832999999999999,-0.07499,4.12764,06/19/2019 2:20:49 PM,26.87,0.0,
128322,301,31,1136443.1,2810.07,0.05853,-0.075,4.12749,06/19/2019 2:20:59 PM,26.89,0.0,
128323,301,31,1136453.1,2820.07,0.05874,-0.07501000000000001,4.12734,06/19/2019 2:21:09 PM,26.85,0.0,
128324,301,31,1136463.1,2830.07,0.05895,-0.075,4.12718,06/19/2019 2:21:19 PM,26.87,0.0,
128325,301,31,1136473.1,2840.07,0.059160000000000004,-0.07501000000000001,4.12688,06/19/2019 2:21:29 PM,26.85,0.0,
128326,301,31,1136483.1,2850.07,0.059370000000000006,-0.075,4.12657,06/19/2019 2:21:39 PM,26.85,0.0,
128327,301,31,1136493.1,2860.07,0.059579999999999994,-0.07499,4.12657,06/19/2019 2:21:49 PM,26.85,0.0,
128328,301,31,1136503.1,2870.07,0.05977999999999999,-0.075,4.12627,06/19/2019 2:21:59 PM,26.84,0.0,
128329,301,31,1136513.1,2880.07,0.059989999999999995,-0.075,4.1264199999999995,06/19/2019 2:22:09 PM,26.85,0.0,
128330,301,31,1136523.1,2890.07,0.0602,-0.075,4.12627,06/19/2019 2:22:19 PM,26.84,0.0,
128331,301,31,1136533.1,2900.07,0.060410000000000005,-0.075,4.126119999999999,06/19/2019 2:22:29 PM,26.85,0.0,
128332,301,31,1136543.1,2910.07,0.06062000000000001,-0.07499,4.12566,06/19/2019 2:22:39 PM,26.84,0.0,
128333,301,31,1136553.1,2920.07,0.060829999999999995,-0.075,4.12566,06/19/2019 2:22:49 PM,26.87,0.0,
128334,301,31,1136563.1,2930.07,0.061029999999999994,-0.07499,4.12551,06/19/2019 2:22:59 PM,26.84,0.0,
128335,301,31,1136573.1,2940.07,0.061239999999999996,-0.07499,4.12535,06/19/2019 2:23:09 PM,26.85,0.0,
128336,301,31,1136583.1,2950.07,0.06145,-0.075,4.1252,06/19/2019 2:23:19 PM,26.84,0.0,
128337,301,31,1136593.1,2960.07,0.06166,-0.075,4.12505,06/19/2019 2:23:29 PM,26.85,0.0,
128338,301,31,1136603.1,2970.07,0.06187,-0.075,4.1249,06/19/2019 2:23:39 PM,26.84,0.0,
128339,301,31,1136613.1,2980.07,0.062079999999999996,-0.075,4.1249,06/19/2019 2:23:49 PM,26.84,0.0,
128340,301,31,1136623.1,2990.07,0.062279999999999995,-0.07499,4.12474,06/19/2019 2:23:59 PM,26.84,0.0,
128341,301,31,1136633.1,3000.07,0.06249,-0.07499,4.12444,06/19/2019 2:24:09 PM,26.84,0.0,
128342,301,31,1136643.1,3010.07,0.0627,-0.07499,4.124280000000001,06/19/2019 2:24:19 PM,26.84,0.0,
128343,301,31,1136653.1,3020.07,0.06291000000000001,-0.075,4.12398,06/19/2019 2:24:29 PM,26.82,0.0,
128344,301,31,1136663.1,3030.07,0.06312000000000001,-0.075,4.12383,06/19/2019 2:24:39 PM,26.84,0.0,
128345,301,31,1136673.1,3040.07,0.06333,-0.075,4.12383,06/19/2019 2:24:49 PM,26.82,0.0,
128346,301,31,1136683.1,3050.07,0.06352999999999999,-0.07499,4.12383,06/19/2019 2:24:59 PM,26.85,0.0,
128347,301,31,1136693.1,3060.07,0.06373999999999999,-0.07499,4.1233699999999995,06/19/2019 2:25:09 PM,26.84,0.0,
128348,301,31,1136703.1,3070.07,0.06395,-0.07499,4.1233699999999995,06/19/2019 2:25:19 PM,26.85,0.0,
128349,301,31,1136713.1,3080.07,0.06416000000000001,-0.075,4.12291,06/19/2019 2:25:29 PM,26.84,0.0,
128350,301,31,1136723.1,3090.07,0.06437000000000001,-0.075,4.12291,06/19/2019 2:25:39 PM,26.85,0.0,
128351,301,31,1136733.1,3100.07,0.06458,-0.075,4.1227599999999995,06/19/2019 2:25:49 PM,26.82,0.0,
128352,301,31,1136743.1,3110.07,0.06477999999999999,-0.075,4.1227599999999995,06/19/2019 2:25:59 PM,26.82,0.0,
128353,301,31,1136753.1,3120.07,0.06498999999999999,-0.075,4.12245,06/19/2019 2:26:09 PM,26.82,0.0,
128354,301,31,1136763.1,3130.07,0.0652,-0.07499,4.12261,06/19/2019 2:26:19 PM,26.84,0.0,
128355,301,31,1136773.1,3140.07,0.06541,-0.07501000000000001,4.1223,06/19/2019 2:26:29 PM,26.82,0.0,
128356,301,31,1136783.1,3150.07,0.06562,-0.07499,4.12215,06/19/2019 2:26:39 PM,26.82,0.0,
128357,301,31,1136793.1,3160.07,0.06583,-0.07499,4.12184,06/19/2019 2:26:49 PM,26.82,0.0,
128358,301,31,1136803.1,3170.07,0.06602999999999999,-0.075,4.12169,06/19/2019 2:26:59 PM,26.82,0.0,
128359,301,31,1136813.1,3180.07,0.06624,-0.07501000000000001,4.12154,06/19/2019 2:27:09 PM,26.82,0.0,
128360,301,31,1136823.1,3190.07,0.06645,-0.07499,4.121230000000001,06/19/2019 2:27:19 PM,26.8,0.0,
128361,301,31,1136833.1,3200.07,0.06666,-0.075,4.121230000000001,06/19/2019 2:27:29 PM,26.84,0.0,
128362,301,31,1136843.1,3210.07,0.06687,-0.075,4.12108,06/19/2019 2:27:39 PM,26.82,0.0,
128363,301,31,1136853.1,3220.07,0.06708,-0.075,4.12093,06/19/2019 2:27:49 PM,26.84,0.0,
128364,301,31,1136863.1,3230.07,0.06727999999999999,-0.07499,4.12093,06/19/2019 2:27:59 PM,26.84,0.0,
128365,301,31,1136873.1,3240.07,0.06749,-0.075,4.12078,06/19/2019 2:28:09 PM,26.84,0.0,
128366,301,31,1136883.1,3250.07,0.0677,-0.07499,4.12078,06/19/2019 2:28:19 PM,26.82,0.0,
128367,301,31,1136893.1,3260.07,0.06791,-0.07499,4.12047,06/19/2019 2:28:29 PM,26.85,0.0,
128368,301,31,1136903.1,3270.07,0.06812,-0.075,4.12016,06/19/2019 2:28:39 PM,26.84,0.0,
128369,301,31,1136913.1,3280.07,0.06833,-0.07499,4.12001,06/19/2019 2:28:49 PM,26.84,0.0,
128370,301,31,1136923.1,3290.07,0.06853,-0.075,4.12001,06/19/2019 2:28:59 PM,26.85,0.0,
128371,301,31,1136933.1,3300.07,0.06874,-0.075,4.1197099999999995,06/19/2019 2:29:09 PM,26.84,0.0,
128372,301,31,1136943.1,3310.07,0.06895,-0.075,4.1197099999999995,06/19/2019 2:29:19 PM,26.84,0.0,
128373,301,31,1136953.1,3320.07,0.06916,-0.075,4.1194,06/19/2019 2:29:29 PM,26.82,0.0,
128374,301,31,1136963.1,3330.07,0.06937,-0.07499,4.1194,06/19/2019 2:29:39 PM,26.84,0.0,
128375,301,31,1136973.1,3340.07,0.06957999999999999,-0.075,4.11925,06/19/2019 2:29:49 PM,26.82,0.0,
128376,301,31,1136983.1,3350.07,0.06978,-0.07499,4.11894,06/19/2019 2:29:59 PM,26.84,0.0,
128377,301,31,1136993.1,3360.07,0.06999,-0.075,4.11894,06/19/2019 2:30:09 PM,26.82,0.0,
128378,301,31,1137003.1,3370.07,0.0702,-0.07499,4.11849,06/19/2019 2:30:19 PM,26.84,0.0,
128379,301,31,1137013.1,3380.07,0.07041,-0.07499,4.11849,06/19/2019 2:30:29 PM,26.82,0.0,
128380,301,31,1137023.1,3390.07,0.07062,-0.07501000000000001,4.11833,06/19/2019 2:30:39 PM,26.84,0.0,
128381,301,31,1137033.1,3400.07,0.07082999999999999,-0.075,4.118180000000001,06/19/2019 2:30:49 PM,26.8,0.0,
128382,301,31,1137043.1,3410.07,0.07103,-0.075,4.11803,06/19/2019 2:30:59 PM,26.8,0.0,
128383,301,31,1137053.1,3420.07,0.07124,-0.075,4.11803,06/19/2019 2:31:09 PM,26.82,0.0,
128384,301,31,1137063.1,3430.07,0.07145,-0.075,4.11788,06/19/2019 2:31:19 PM,26.87,0.0,
128385,301,31,1137073.1,3440.07,0.07166,-0.075,4.11757,06/19/2019 2:31:29 PM,26.87,0.0,
128386,301,31,1137083.1,3450.07,0.07187,-0.07499,4.11757,06/19/2019 2:31:39 PM,26.87,0.0,
128387,301,31,1137093.1,3460.07,0.07207999999999999,-0.075,4.11742,06/19/2019 2:31:49 PM,26.87,0.0,
128388,301,31,1137103.1,3470.07,0.07228,-0.075,4.1172699999999995,06/19/2019 2:31:59 PM,26.85,0.0,
128389,301,31,1137113.1,3480.07,0.07249,-0.075,4.11696,06/19/2019 2:32:09 PM,26.87,0.0,
128390,301,31,1137123.1,3490.07,0.0727,-0.075,4.11711,06/19/2019 2:32:19 PM,26.85,0.0,
128391,301,31,1137133.1,3500.07,0.07291,-0.07499,4.1165,06/19/2019 2:32:29 PM,26.87,0.0,
128392,301,31,1137143.1,3510.07,0.07312,-0.075,4.1166599999999995,06/19/2019 2:32:39 PM,26.85,0.0,
128393,301,31,1137153.1,3520.07,0.07332999999999999,-0.075,4.1165,06/19/2019 2:32:49 PM,26.85,0.0,
128394,301,31,1137163.1,3530.07,0.07353,-0.075,4.11635,06/19/2019 2:32:59 PM,26.85,0.0,
128395,301,31,1137173.1,3540.07,0.07374,-0.075,4.1162,06/19/2019 2:33:09 PM,26.87,0.0,
128396,301,31,1137183.1,3550.07,0.07395,-0.075,4.11589,06/19/2019 2:33:19 PM,26.84,0.0,
128397,301,31,1137193.1,3560.07,0.07416,-0.075,4.11574,06/19/2019 2:33:29 PM,26.87,0.0,
128398,301,31,1137203.1,3570.07,0.07437,-0.07499,4.11559,06/19/2019 2:33:39 PM,26.85,0.0,
128399,301,31,1137213.1,3580.07,0.07458,-0.07499,4.11574,06/19/2019 2:33:49 PM,26.87,0.0,
128400,301,31,1137223.1,3590.07,0.07478,-0.075,4.11543,06/19/2019 2:33:59 PM,26.87,0.0,
128401,301,31,1137233.1,3600.07,0.07499,-0.075,4.115130000000001,06/19/2019 2:34:09 PM,26.85,0.0,
128402,301,31,1137243.1,3610.07,0.0752,-0.075,4.11498,06/19/2019 2:34:19 PM,26.85,0.0,
128403,301,31,1137253.1,3620.07,0.07541,-0.075,4.11498,06/19/2019 2:34:29 PM,26.87,0.0,
128404,301,31,1137263.1,3630.07,0.07562,-0.075,4.114669999999999,06/19/2019 2:34:39 PM,26.87,0.0,
128405,301,31,1137273.1,3640.07,0.07583,-0.075,4.114669999999999,06/19/2019 2:34:49 PM,26.84,0.0,
128406,301,31,1137283.1,3650.07,0.07603,-0.075,4.11437,06/19/2019 2:34:59 PM,26.89,0.0,
128407,301,31,1137293.1,3660.07,0.07624,-0.07499,4.11406,06/19/2019 2:35:09 PM,26.85,0.0,
128408,301,31,1137303.1,3670.07,0.07645,-0.075,4.11406,06/19/2019 2:35:19 PM,26.89,0.0,
128409,301,31,1137313.1,3680.07,0.07666,-0.075,4.1136,06/19/2019 2:35:29 PM,26.87,0.0,
128410,301,31,1137323.1,3690.07,0.07687000000000001,-0.075,4.11376,06/19/2019 2:35:39 PM,26.89,0.0,
128411,301,31,1137333.1,3700.07,0.07708,-0.07499,4.11345,06/19/2019 2:35:49 PM,26.87,0.0,
128412,301,31,1137343.1,3710.07,0.07728,-0.075,4.11345,06/19/2019 2:35:59 PM,26.9,0.0,
128413,301,31,1137353.1,3720.07,0.07749,-0.07499,4.11345,06/19/2019 2:36:09 PM,26.89,0.0,
128414,301,31,1137363.1,3730.07,0.0777,-0.07499,4.11315,06/19/2019 2:36:19 PM,26.89,0.0,
128415,301,31,1137373.1,3740.07,0.07791000000000001,-0.07499,4.11299,06/19/2019 2:36:29 PM,26.89,0.0,
128416,301,31,1137383.1,3750.07,0.07812000000000001,-0.075,4.11315,06/19/2019 2:36:39 PM,26.89,0.0,
128417,301,31,1137393.1,3760.07,0.07833,-0.07499,4.11269,06/19/2019 2:36:49 PM,26.9,0.0,
128418,301,31,1137403.1,3770.07,0.07852999999999999,-0.075,4.11269,06/19/2019 2:36:59 PM,26.89,0.0,
128419,301,31,1137413.1,3780.07,0.07874,-0.075,4.11238,06/19/2019 2:37:09 PM,26.92,0.0,
128420,301,31,1137423.1,3790.07,0.07895,-0.075,4.11238,06/19/2019 2:37:19 PM,26.9,0.0,
128421,301,31,1137433.1,3800.07,0.07916000000000001,-0.075,4.11223,06/19/2019 2:37:29 PM,26.92,0.0,
128422,301,31,1137443.1,3810.07,0.07937000000000001,-0.075,4.11192,06/19/2019 2:37:39 PM,26.89,0.0,
128423,301,31,1137453.1,3820.07,0.07958,-0.075,4.11177,06/19/2019 2:37:49 PM,26.92,0.0,
128424,301,31,1137463.1,3830.07,0.07977999999999999,-0.07501000000000001,4.111619999999999,06/19/2019 2:37:59 PM,26.9,0.0,
128425,301,31,1137473.1,3840.07,0.07998999999999999,-0.075,4.11147,06/19/2019 2:38:09 PM,26.92,0.0,
128426,301,31,1137483.1,3850.07,0.0802,-0.075,4.11147,06/19/2019 2:38:19 PM,26.89,0.0,
128427,301,31,1137493.1,3860.07,0.08041,-0.075,4.11131,06/19/2019 2:38:29 PM,26.85,0.0,
128428,301,31,1137503.1,3870.07,0.08062000000000001,-0.075,4.11101,06/19/2019 2:38:39 PM,26.85,0.0,
128429,301,31,1137513.1,3880.07,0.08083,-0.07499,4.11101,06/19/2019 2:38:49 PM,26.85,0.0,
128430,301,31,1137523.1,3890.07,0.08102999999999999,-0.075,4.11101,06/19/2019 2:38:59 PM,26.85,0.0,
128431,301,31,1137533.1,3900.07,0.08123999999999999,-0.075,4.1107,06/19/2019 2:39:09 PM,26.84,0.0,
128432,301,31,1137543.1,3910.07,0.08145,-0.07501000000000001,4.11055,06/19/2019 2:39:19 PM,26.85,0.0,
128433,301,31,1137553.1,3920.07,0.08166,-0.075,4.11055,06/19/2019 2:39:29 PM,26.85,0.0,
128434,301,31,1137563.1,3930.07,0.08187,-0.075,4.11025,06/19/2019 2:39:39 PM,26.87,0.0,
128435,301,31,1137573.1,3940.07,0.08208,-0.075,4.1100900000000005,06/19/2019 2:39:49 PM,26.85,0.0,
128436,301,31,1137583.1,3950.07,0.08227999999999999,-0.07499,4.10994,06/19/2019 2:39:59 PM,26.87,0.0,
128437,301,31,1137593.1,3960.07,0.08249,-0.075,4.10994,06/19/2019 2:40:09 PM,26.85,0.0,
128438,301,31,1137603.1,3970.07,0.0827,-0.075,4.10964,06/19/2019 2:40:19 PM,26.87,0.0,
128439,301,31,1137613.1,3980.07,0.08291,-0.075,4.10933,06/19/2019 2:40:29 PM,26.85,0.0,
128440,301,31,1137623.1,3990.07,0.08312,-0.075,4.10933,06/19/2019 2:40:39 PM,26.89,0.0,
128441,301,31,1137633.1,4000.07,0.08333,-0.07499,4.10933,06/19/2019 2:40:49 PM,26.87,0.0,
128442,301,31,1137643.1,4010.07,0.08353,-0.075,4.109030000000001,06/19/2019 2:40:59 PM,26.89,0.0,
128443,301,31,1137653.1,4020.07,0.08374,-0.075,4.10918,06/19/2019 2:41:09 PM,26.85,0.0,
128444,301,31,1137663.1,4030.07,0.08395,-0.075,4.10872,06/19/2019 2:41:19 PM,26.87,0.0,
128445,301,31,1137673.1,4040.07,0.08416,-0.075,4.10887,06/19/2019 2:41:29 PM,26.87,0.0,
128446,301,31,1137683.1,4050.07,0.08437,-0.075,4.10826,06/19/2019 2:41:39 PM,26.87,0.0,
128447,301,31,1137693.1,4060.07,0.08457999999999999,-0.07499,4.10842,06/19/2019 2:41:49 PM,26.87,0.0,
128448,301,31,1137703.1,4070.07,0.08478,-0.075,4.10796,06/19/2019 2:41:59 PM,26.85,0.0,
128449,301,31,1137713.1,4080.07,0.08499,-0.075,4.10796,06/19/2019 2:42:09 PM,26.85,0.0,
128450,301,31,1137723.1,4090.07,0.0852,-0.075,4.10796,06/19/2019 2:42:19 PM,26.85,0.0,
128451,301,31,1137733.1,4100.07,0.08541,-0.075,4.1078,06/19/2019 2:42:29 PM,26.9,0.0,
128452,301,31,1137743.1,4110.07,0.08562,-0.07499,4.10765,06/19/2019 2:42:39 PM,26.9,0.0,
128453,301,31,1137753.1,4120.07,0.08582999999999999,-0.075,4.1075,06/19/2019 2:42:49 PM,26.92,0.0,
128454,301,31,1137763.1,4130.07,0.08603,-0.075,4.10735,06/19/2019 2:42:59 PM,26.9,0.0,
128455,301,31,1137773.1,4140.07,0.08624,-0.07499,4.10735,06/19/2019 2:43:09 PM,26.93,0.0,
128456,301,31,1137783.1,4150.07,0.08645,-0.075,4.10719,06/19/2019 2:43:19 PM,26.9,0.0,
128457,301,31,1137793.1,4160.07,0.08666,-0.075,4.10689,06/19/2019 2:43:29 PM,26.92,0.0,
128458,301,31,1137803.1,4170.07,0.08687,-0.075,4.1070400000000005,06/19/2019 2:43:39 PM,26.9,0.0,
128459,301,31,1137813.1,4180.07,0.08707999999999999,-0.075,4.10674,06/19/2019 2:43:49 PM,26.9,0.0,
128460,301,31,1137823.1,4190.07,0.08728,-0.075,4.10658,06/19/2019 2:43:59 PM,26.9,0.0,
128461,301,31,1137833.1,4200.07,0.08749,-0.075,4.1064300000000005,06/19/2019 2:44:09 PM,26.89,0.0,
128462,301,31,1137843.1,4210.07,0.0877,-0.075,4.10628,06/19/2019 2:44:19 PM,26.9,0.0,
128463,301,31,1137853.1,4220.07,0.08791,-0.075,4.10628,06/19/2019 2:44:29 PM,26.89,0.0,
128464,301,31,1137863.1,4230.07,0.08812,-0.075,4.10597,06/19/2019 2:44:39 PM,26.9,0.0,
128465,301,31,1137873.1,4240.07,0.08832000000000001,-0.07501000000000001,4.10597,06/19/2019 2:44:53 PM,26.89,0.0,
128466,301,31,1137883.1,4250.07,0.08853,-0.075,4.10567,06/19/2019 2:44:59 PM,26.92,0.0,
128467,301,31,1137893.1,4260.07,0.08874,-0.075,4.10567,06/19/2019 2:45:09 PM,26.89,0.0,
128468,301,31,1137903.1,4270.07,0.08895,-0.07499,4.10567,06/19/2019 2:45:19 PM,26.9,0.0,
128469,301,31,1137913.1,4280.07,0.08916,-0.07499,4.10521,06/19/2019 2:45:29 PM,26.9,0.0,
128470,301,31,1137923.1,4290.07,0.08937,-0.075,4.10506,06/19/2019 2:45:39 PM,26.92,0.0,
128471,301,31,1137933.1,4300.07,0.08957000000000001,-0.07499,4.10491,06/19/2019 2:45:49 PM,26.89,0.0,
128472,301,31,1137943.1,4310.07,0.08978,-0.075,4.10491,06/19/2019 2:45:59 PM,26.92,0.0,
128473,301,31,1137953.1,4320.07,0.08999,-0.07499,4.10475,06/19/2019 2:46:09 PM,26.9,0.0,
128474,301,31,1137963.1,4330.07,0.0902,-0.07499,4.10491,06/19/2019 2:46:19 PM,26.92,0.0,
128475,301,31,1137973.1,4340.07,0.09041,-0.075,4.10475,06/19/2019 2:46:29 PM,26.9,0.0,
128476,301,31,1137983.1,4350.07,0.09062,-0.075,4.1043,06/19/2019 2:46:39 PM,26.9,0.0,
128477,301,31,1137993.1,4360.07,0.09082,-0.075,4.10384,06/19/2019 2:46:49 PM,26.92,0.0,
128478,301,31,1138003.1,4370.07,0.09103,-0.075,4.10414,06/19/2019 2:46:59 PM,26.9,0.0,
128479,301,31,1138013.1,4380.07,0.09124,-0.075,4.1039900000000005,06/19/2019 2:47:09 PM,26.93,0.0,
128480,301,31,1138023.1,4390.07,0.09145,-0.075,4.10369,06/19/2019 2:47:19 PM,26.92,0.0,
128481,301,31,1138033.1,4400.07,0.09166,-0.075,4.10369,06/19/2019 2:47:29 PM,26.92,0.0,
128482,301,31,1138043.1,4410.07,0.09187000000000001,-0.07501000000000001,4.10353,06/19/2019 2:47:39 PM,26.9,0.0,
128483,301,31,1138053.1,4420.07,0.09207,-0.075,4.10307,06/19/2019 2:47:49 PM,26.92,0.0,
128484,301,31,1138063.1,4430.07,0.09228,-0.075,4.10323,06/19/2019 2:47:59 PM,26.92,0.0,
128485,301,31,1138073.1,4440.07,0.09249,-0.075,4.1033800000000005,06/19/2019 2:48:09 PM,26.93,0.0,
128486,301,31,1138083.1,4450.07,0.0927,-0.07499,4.10307,06/19/2019 2:48:19 PM,26.92,0.0,
128487,301,31,1138093.1,4460.07,0.09291,-0.075,4.10307,06/19/2019 2:48:29 PM,26.9,0.0,
128488,301,31,1138103.1,4470.07,0.09312000000000001,-0.075,4.10277,06/19/2019 2:48:39 PM,26.87,0.0,
128489,301,31,1138113.1,4480.07,0.09332,-0.07499,4.10277,06/19/2019 2:48:49 PM,26.87,0.0,
128490,301,31,1138123.1,4490.07,0.09353,-0.075,4.10246,06/19/2019 2:48:59 PM,26.89,0.0,
128491,301,31,1138133.1,4500.07,0.09374,-0.075,4.10246,06/19/2019 2:49:09 PM,26.87,0.0,
128492,301,31,1138143.1,4510.07,0.09395,-0.075,4.10246,06/19/2019 2:49:19 PM,26.87,0.0,
128493,301,31,1138153.1,4520.07,0.09416000000000001,-0.07501000000000001,4.10216,06/19/2019 2:49:29 PM,26.85,0.0,
128494,301,31,1138163.1,4530.07,0.09437000000000001,-0.075,4.10201,06/19/2019 2:49:39 PM,26.89,0.0,
128495,301,31,1138173.1,4540.07,0.09457,-0.075,4.1017,06/19/2019 2:49:49 PM,26.87,0.0,
128496,301,31,1138183.1,4550.07,0.09477999999999999,-0.075,4.10185,06/19/2019 2:49:59 PM,26.89,0.0,
128497,301,31,1138193.1,4560.07,0.09498999999999999,-0.07499,4.1017,06/19/2019 2:50:09 PM,26.87,0.0,
128498,301,31,1138203.1,4570.07,0.0952,-0.075,4.1014,06/19/2019 2:50:19 PM,26.89,0.0,
128499,301,31,1138213.1,4580.07,0.09541000000000001,-0.075,4.10124,06/19/2019 2:50:29 PM,26.87,0.0,
128500,301,31,1138223.1,4590.07,0.09562000000000001,-0.075,4.10109,06/19/2019 2:50:39 PM,26.89,0.0,
128501,301,31,1138233.1,4600.07,0.09582,-0.075,4.10109,06/19/2019 2:50:49 PM,26.87,0.0,
128502,301,31,1138243.1,4610.07,0.09602999999999999,-0.075,4.10079,06/19/2019 2:50:59 PM,26.87,0.0,
128503,301,31,1138253.1,4620.07,0.09623999999999999,-0.075,4.10079,06/19/2019 2:51:09 PM,26.87,0.0,
128504,301,31,1138263.1,4630.07,0.09645,-0.075,4.100630000000001,06/19/2019 2:51:19 PM,26.87,0.0,
