,Cyc#,Step,TestTime(s),StepTime(s),Capacity(Ah),Current(A),Voltage(V),DPt Time,Temp 1,EV Temp,Unnamed: 10
133906,301,31,1192452.33,59950.07,1.24892,-0.075,3.48234,06/20/2019 6:04:39 AM,27.23,0.0,
133907,301,31,1192462.33,59960.07,1.2491299999999999,-0.075,3.4820300000000004,06/20/2019 6:04:49 AM,27.31,0.0,
133908,301,31,1192472.33,59970.07,1.24934,-0.07499,3.4820300000000004,06/20/2019 6:04:59 AM,27.33,0.0,
133909,301,31,1192482.33,59980.07,1.2495399999999999,-0.075,3.4824900000000003,06/20/2019 6:05:09 AM,27.35,0.0,
133910,301,31,1192492.33,59990.07,1.24975,-0.075,3.4820300000000004,06/20/2019 6:05:19 AM,27.3,0.0,
133911,301,31,1192502.33,60000.07,1.24996,-0.07499,3.48219,06/20/2019 6:05:29 AM,27.31,0.0,
133912,301,31,1192512.33,60010.07,1.25017,-0.075,3.4818800000000003,06/20/2019 6:05:39 AM,27.26,0.0,
133913,301,31,1192522.33,60020.07,1.2503799999999998,-0.07499,3.4820300000000004,06/20/2019 6:05:49 AM,27.28,0.0,
133914,301,31,1192532.33,60030.07,1.25058,-0.075,3.4818800000000003,06/20/2019 6:05:59 AM,27.33,0.0,
133915,301,31,1192542.33,60040.07,1.25079,-0.075,3.4818800000000003,06/20/2019 6:06:09 AM,27.28,0.0,
133916,301,31,1192552.33,60050.07,1.251,-0.075,3.4815699999999996,06/20/2019 6:06:19 AM,27.33,0.0,
133917,301,31,1192562.33,60060.07,1.25121,-0.075,3.48173,06/20/2019 6:06:29 AM,27.3,0.0,
133918,301,31,1192572.33,60070.07,1.25142,-0.075,3.4815699999999996,06/20/2019 6:06:39 AM,27.26,0.0,
133919,301,31,1192582.33,60080.07,1.25163,-0.075,3.4814199999999995,06/20/2019 6:06:49 AM,27.23,0.0,
133920,301,31,1192592.33,60090.07,1.25183,-0.075,3.4814199999999995,06/20/2019 6:06:59 AM,27.35,0.0,
133921,301,31,1192602.33,60100.07,1.25204,-0.07499,3.48127,06/20/2019 6:07:09 AM,27.31,0.0,
133922,301,31,1192612.33,60110.07,1.25225,-0.075,3.4811199999999998,06/20/2019 6:07:19 AM,27.35,0.0,
133923,301,31,1192622.33,60120.07,1.2524600000000001,-0.075,3.48096,06/20/2019 6:07:29 AM,27.28,0.0,
133924,301,31,1192632.33,60130.07,1.2526700000000002,-0.075,3.4811199999999998,06/20/2019 6:07:39 AM,27.31,0.0,
133925,301,31,1192642.33,60140.07,1.25288,-0.075,3.48096,06/20/2019 6:07:49 AM,27.26,0.0,
133926,301,31,1192652.33,60150.07,1.25308,-0.075,3.48096,06/20/2019 6:07:59 AM,27.33,0.0,
133927,301,31,1192662.33,60160.07,1.25329,-0.075,3.48096,06/20/2019 6:08:09 AM,27.33,0.0,
133928,301,31,1192672.33,60170.07,1.2535,-0.07499,3.48081,06/20/2019 6:08:19 AM,27.33,0.0,
133929,301,31,1192682.33,60180.07,1.25371,-0.07499,3.4805099999999998,06/20/2019 6:08:29 AM,27.3,0.0,
133930,301,31,1192692.33,60190.07,1.2539200000000001,-0.075,3.48066,06/20/2019 6:08:39 AM,27.31,0.0,
133931,301,31,1192702.33,60200.07,1.25413,-0.075,3.48035,06/20/2019 6:08:49 AM,27.28,0.0,
133932,301,31,1192712.33,60210.07,1.25433,-0.075,3.48035,06/20/2019 6:08:59 AM,27.28,0.0,
133933,301,31,1192722.33,60220.07,1.25454,-0.075,3.4805099999999998,06/20/2019 6:09:09 AM,27.35,0.0,
133934,301,31,1192732.33,60230.07,1.25475,-0.075,3.4799,06/20/2019 6:09:19 AM,27.35,0.0,
133935,301,31,1192742.33,60240.07,1.25496,-0.07501000000000001,3.4802,06/20/2019 6:09:29 AM,27.4,0.0,
133936,301,31,1192752.33,60250.07,1.2551700000000001,-0.07499,3.4802,06/20/2019 6:09:39 AM,27.36,0.0,
133937,301,31,1192762.33,60260.07,1.25538,-0.07499,3.4802,06/20/2019 6:09:49 AM,27.33,0.0,
133938,301,31,1192772.33,60270.07,1.25558,-0.075,3.48005,06/20/2019 6:09:59 AM,27.28,0.0,
133939,301,31,1192782.33,60280.07,1.25579,-0.07499,3.4799,06/20/2019 6:10:09 AM,27.31,0.0,
133940,301,31,1192792.33,60290.07,1.256,-0.07499,3.4799,06/20/2019 6:10:19 AM,27.26,0.0,
133941,301,31,1192802.33,60300.07,1.25621,-0.07499,3.47974,06/20/2019 6:10:29 AM,27.31,0.0,
133942,301,31,1192812.33,60310.07,1.25642,-0.075,3.47974,06/20/2019 6:10:39 AM,27.26,0.0,
133943,301,31,1192822.33,60320.07,1.25663,-0.075,3.47959,06/20/2019 6:10:49 AM,27.36,0.0,
133944,301,31,1192832.33,60330.07,1.25683,-0.075,3.47974,06/20/2019 6:10:59 AM,27.36,0.0,
133945,301,31,1192842.33,60340.07,1.25704,-0.07499,3.47959,06/20/2019 6:11:09 AM,27.31,0.0,
133946,301,31,1192852.33,60350.07,1.25725,-0.075,3.4794400000000003,06/20/2019 6:11:19 AM,27.23,0.0,
133947,301,31,1192862.33,60360.07,1.25746,-0.075,3.47929,06/20/2019 6:11:29 AM,27.25,0.0,
133948,301,31,1192872.33,60370.07,1.25767,-0.075,3.47929,06/20/2019 6:11:39 AM,27.21,0.0,
133949,301,31,1192882.33,60380.07,1.2578799999999999,-0.075,3.4791300000000005,06/20/2019 6:11:49 AM,27.26,0.0,
133950,301,31,1192892.33,60390.07,1.2580799999999999,-0.075,3.4791300000000005,06/20/2019 6:11:59 AM,27.31,0.0,
133951,301,31,1192902.33,60400.07,1.25829,-0.075,3.4791300000000005,06/20/2019 6:12:09 AM,27.28,0.0,
133952,301,31,1192912.33,60410.07,1.2585,-0.07499,3.4789800000000004,06/20/2019 6:12:19 AM,27.25,0.0,
133953,301,31,1192922.33,60420.07,1.25871,-0.075,3.4789800000000004,06/20/2019 6:12:29 AM,27.21,0.0,
133954,301,31,1192932.33,60430.07,1.25892,-0.075,3.4789800000000004,06/20/2019 6:12:39 AM,27.21,0.0,
133955,301,31,1192942.33,60440.07,1.2591299999999999,-0.075,3.4788300000000003,06/20/2019 6:12:49 AM,27.23,0.0,
133956,301,31,1192952.33,60450.07,1.2593299999999998,-0.075,3.4789800000000004,06/20/2019 6:12:59 AM,27.3,0.0,
133957,301,31,1192962.33,60460.07,1.2595399999999999,-0.07499,3.47868,06/20/2019 6:13:09 AM,27.28,0.0,
133958,301,31,1192972.33,60470.07,1.25975,-0.07499,3.47868,06/20/2019 6:13:19 AM,27.28,0.0,
133959,301,31,1192982.33,60480.07,1.25996,-0.075,3.47868,06/20/2019 6:13:29 AM,27.26,0.0,
133960,301,31,1192992.33,60490.07,1.26017,-0.075,3.4785199999999996,06/20/2019 6:13:39 AM,27.28,0.0,
133961,301,31,1193002.33,60500.07,1.2603799999999998,-0.075,3.4785199999999996,06/20/2019 6:13:49 AM,27.25,0.0,
133962,301,31,1193012.33,60510.07,1.26058,-0.075,3.4783699999999995,06/20/2019 6:13:59 AM,27.33,0.0,
133963,301,31,1193022.33,60520.07,1.2607899999999999,-0.07499,3.4785199999999996,06/20/2019 6:14:09 AM,27.31,0.0,
133964,301,31,1193032.33,60530.07,1.261,-0.075,3.47822,06/20/2019 6:14:19 AM,27.33,0.0,
133965,301,31,1193042.33,60540.07,1.26121,-0.075,3.4780699999999998,06/20/2019 6:14:29 AM,27.3,0.0,
133966,301,31,1193052.33,60550.07,1.26142,-0.07501000000000001,3.47791,06/20/2019 6:14:39 AM,27.33,0.0,
133967,301,31,1193062.33,60560.07,1.26163,-0.07499,3.47776,06/20/2019 6:14:49 AM,27.28,0.0,
133968,301,31,1193072.33,60570.07,1.26183,-0.075,3.47776,06/20/2019 6:14:59 AM,27.33,0.0,
133969,301,31,1193082.33,60580.07,1.26204,-0.075,3.47776,06/20/2019 6:15:09 AM,27.33,0.0,
133970,301,31,1193092.33,60590.07,1.26225,-0.075,3.47776,06/20/2019 6:15:19 AM,27.35,0.0,
133971,301,31,1193102.33,60600.07,1.2624600000000001,-0.075,3.47761,06/20/2019 6:15:29 AM,27.36,0.0,
133972,301,31,1193112.33,60610.07,1.2626700000000002,-0.075,3.47776,06/20/2019 6:15:39 AM,27.36,0.0,
133973,301,31,1193122.33,60620.07,1.26288,-0.075,3.47776,06/20/2019 6:15:49 AM,27.38,0.0,
133974,301,31,1193132.33,60630.07,1.26308,-0.07499,3.47715,06/20/2019 6:15:59 AM,27.35,0.0,
133975,301,31,1193142.33,60640.07,1.26329,-0.075,3.47745,06/20/2019 6:16:09 AM,27.36,0.0,
133976,301,31,1193152.33,60650.07,1.2635,-0.075,3.4773,06/20/2019 6:16:19 AM,27.33,0.0,
133977,301,31,1193162.33,60660.07,1.26371,-0.075,3.4773,06/20/2019 6:16:29 AM,27.41,0.0,
133978,301,31,1193172.33,60670.07,1.2639200000000002,-0.07499,3.477,06/20/2019 6:16:39 AM,27.4,0.0,
133979,301,31,1193182.33,60680.07,1.26413,-0.075,3.477,06/20/2019 6:16:49 AM,27.45,0.0,
133980,301,31,1193192.33,60690.07,1.26433,-0.07499,3.4773,06/20/2019 6:16:59 AM,27.4,0.0,
133981,301,31,1193202.33,60700.07,1.26454,-0.075,3.47715,06/20/2019 6:17:09 AM,27.41,0.0,
133982,301,31,1193212.33,60710.07,1.26475,-0.07499,3.47684,06/20/2019 6:17:19 AM,27.38,0.0,
133983,301,31,1193222.33,60720.07,1.26496,-0.07499,3.47669,06/20/2019 6:17:29 AM,27.41,0.0,
133984,301,31,1193232.33,60730.07,1.2651700000000001,-0.075,3.47654,06/20/2019 6:17:39 AM,27.38,0.0,
133985,301,31,1193242.33,60740.07,1.26538,-0.075,3.4763900000000003,06/20/2019 6:17:49 AM,27.4,0.0,
133986,301,31,1193252.33,60750.07,1.26558,-0.075,3.47654,06/20/2019 6:17:59 AM,27.36,0.0,
133987,301,31,1193262.33,60760.07,1.26579,-0.07499,3.47654,06/20/2019 6:18:09 AM,27.38,0.0,
133988,301,31,1193272.33,60770.07,1.266,-0.075,3.4763900000000003,06/20/2019 6:18:23 AM,27.38,0.0,
133989,301,31,1193282.33,60780.07,1.26621,-0.07499,3.4760800000000005,06/20/2019 6:18:29 AM,27.38,0.0,
133990,301,31,1193292.33,60790.07,1.26642,-0.075,3.47623,06/20/2019 6:18:39 AM,27.4,0.0,
133991,301,31,1193302.33,60800.07,1.26663,-0.075,3.4760800000000005,06/20/2019 6:18:49 AM,27.41,0.0,
133992,301,31,1193312.33,60810.07,1.26683,-0.075,3.4760800000000005,06/20/2019 6:18:59 AM,27.4,0.0,
133993,301,31,1193322.33,60820.07,1.26704,-0.075,3.4757800000000003,06/20/2019 6:19:09 AM,27.4,0.0,
133994,301,31,1193332.33,60830.07,1.26725,-0.07499,3.4759300000000004,06/20/2019 6:19:19 AM,27.41,0.0,
133995,301,31,1193342.33,60840.07,1.26746,-0.075,3.4756199999999997,06/20/2019 6:19:29 AM,27.36,0.0,
133996,301,31,1193352.33,60850.07,1.26767,-0.07499,3.4757800000000003,06/20/2019 6:19:39 AM,27.36,0.0,
133997,301,31,1193362.33,60860.07,1.26788,-0.07499,3.4757800000000003,06/20/2019 6:19:49 AM,27.33,0.0,
133998,301,31,1193372.33,60870.07,1.2680799999999999,-0.075,3.4756199999999997,06/20/2019 6:19:59 AM,27.35,0.0,
133999,301,31,1193382.33,60880.07,1.26829,-0.075,3.4754699999999996,06/20/2019 6:20:09 AM,27.31,0.0,
134000,301,31,1193392.33,60890.07,1.2685,-0.07499,3.4754699999999996,06/20/2019 6:20:19 AM,27.4,0.0,
134001,301,31,1193402.33,60900.07,1.26871,-0.075,3.47517,06/20/2019 6:20:29 AM,27.36,0.0,
134002,301,31,1193412.33,60910.07,1.26892,-0.075,3.47517,06/20/2019 6:20:39 AM,27.38,0.0,
134003,301,31,1193422.33,60920.07,1.2691299999999999,-0.07501000000000001,3.47517,06/20/2019 6:20:49 AM,27.33,0.0,
134004,301,31,1193432.33,60930.07,1.2693299999999998,-0.075,3.47517,06/20/2019 6:20:59 AM,27.36,0.0,
134005,301,31,1193442.33,60940.07,1.26954,-0.075,3.47517,06/20/2019 6:21:09 AM,27.31,0.0,
134006,301,31,1193452.33,60950.07,1.26975,-0.075,3.47486,06/20/2019 6:21:19 AM,27.36,0.0,
134007,301,31,1193462.33,60960.07,1.26996,-0.07499,3.47486,06/20/2019 6:21:29 AM,27.36,0.0,
134008,301,31,1193472.33,60970.07,1.27017,-0.075,3.47486,06/20/2019 6:21:39 AM,27.36,0.0,
134009,301,31,1193482.33,60980.07,1.2703799999999998,-0.075,3.47471,06/20/2019 6:21:49 AM,27.33,0.0,
134010,301,31,1193492.33,60990.07,1.2705799999999998,-0.075,3.47471,06/20/2019 6:21:59 AM,27.35,0.0,
134011,301,31,1193502.33,61000.07,1.2707899999999999,-0.075,3.4744,06/20/2019 6:22:09 AM,27.35,0.0,
134012,301,31,1193512.33,61010.07,1.271,-0.075,3.4744,06/20/2019 6:22:19 AM,27.33,0.0,
134013,301,31,1193522.33,61020.07,1.27121,-0.075,3.4744,06/20/2019 6:22:29 AM,27.33,0.0,
134014,301,31,1193532.33,61030.07,1.27142,-0.07499,3.47425,06/20/2019 6:22:39 AM,27.31,0.0,
134015,301,31,1193542.33,61040.07,1.27163,-0.07499,3.47425,06/20/2019 6:22:49 AM,27.4,0.0,
134016,301,31,1193552.33,61050.07,1.27183,-0.075,3.47425,06/20/2019 6:22:59 AM,27.38,0.0,
134017,301,31,1193562.33,61060.07,1.27204,-0.075,3.4741,06/20/2019 6:23:09 AM,27.38,0.0,
134018,301,31,1193572.33,61070.07,1.27225,-0.075,3.47379,06/20/2019 6:23:19 AM,27.35,0.0,
134019,301,31,1193582.33,61080.07,1.2724600000000001,-0.075,3.47379,06/20/2019 6:23:29 AM,27.4,0.0,
134020,301,31,1193592.33,61090.07,1.27267,-0.075,3.47364,06/20/2019 6:23:39 AM,27.35,0.0,
134021,301,31,1193602.33,61100.07,1.27288,-0.075,3.47364,06/20/2019 6:23:49 AM,27.41,0.0,
134022,301,31,1193612.33,61110.07,1.27308,-0.07499,3.47364,06/20/2019 6:23:59 AM,27.35,0.0,
134023,301,31,1193622.33,61120.07,1.27329,-0.07501000000000001,3.47364,06/20/2019 6:24:09 AM,27.43,0.0,
134024,301,31,1193632.33,61130.07,1.2735,-0.075,3.47364,06/20/2019 6:24:19 AM,27.4,0.0,
134025,301,31,1193642.33,61140.07,1.2737100000000001,-0.075,3.47379,06/20/2019 6:24:29 AM,27.4,0.0,
134026,301,31,1193652.33,61150.07,1.2739200000000002,-0.07499,3.4733300000000003,06/20/2019 6:24:39 AM,27.38,0.0,
134027,301,31,1193662.33,61160.07,1.27413,-0.075,3.4728800000000004,06/20/2019 6:24:49 AM,27.38,0.0,
134028,301,31,1193672.33,61170.07,1.27433,-0.07499,3.4728800000000004,06/20/2019 6:24:59 AM,27.36,0.0,
134029,301,31,1193682.33,61180.07,1.27454,-0.075,3.4728800000000004,06/20/2019 6:25:09 AM,27.4,0.0,
134030,301,31,1193692.33,61190.07,1.27475,-0.075,3.4728800000000004,06/20/2019 6:25:19 AM,27.4,0.0,
134031,301,31,1193702.33,61200.07,1.27496,-0.075,3.4725699999999997,06/20/2019 6:25:29 AM,27.43,0.0,
134032,301,31,1193712.33,61210.07,1.2751700000000001,-0.075,3.4725699999999997,06/20/2019 6:25:39 AM,27.43,0.0,
134033,301,31,1193722.33,61220.07,1.27538,-0.075,3.47272,06/20/2019 6:25:49 AM,27.41,0.0,
134034,301,31,1193732.33,61230.07,1.27558,-0.07501000000000001,3.4724199999999996,06/20/2019 6:25:59 AM,27.43,0.0,
134035,301,31,1193742.33,61240.07,1.27579,-0.075,3.4722699999999995,06/20/2019 6:26:09 AM,27.4,0.0,
134036,301,31,1193752.33,61250.07,1.276,-0.07499,3.4724199999999996,06/20/2019 6:26:19 AM,27.43,0.0,
134037,301,31,1193762.33,61260.07,1.27621,-0.075,3.4724199999999996,06/20/2019 6:26:29 AM,27.4,0.0,
134038,301,31,1193772.33,61270.07,1.27642,-0.075,3.47211,06/20/2019 6:26:39 AM,27.43,0.0,
134039,301,31,1193782.33,61280.07,1.27663,-0.07499,3.4719599999999997,06/20/2019 6:26:49 AM,27.38,0.0,
134040,301,31,1193792.33,61290.07,1.27683,-0.075,3.4719599999999997,06/20/2019 6:26:59 AM,27.46,0.0,
134041,301,31,1193802.33,61300.07,1.27704,-0.07499,3.4719599999999997,06/20/2019 6:27:09 AM,27.43,0.0,
134042,301,31,1193812.33,61310.07,1.27725,-0.07499,3.47166,06/20/2019 6:27:19 AM,27.5,0.0,
134043,301,31,1193822.33,61320.07,1.27746,-0.07499,3.47181,06/20/2019 6:27:29 AM,27.4,0.0,
134044,301,31,1193832.33,61330.07,1.27767,-0.075,3.4715,06/20/2019 6:27:39 AM,27.38,0.0,
134045,301,31,1193842.33,61340.07,1.27788,-0.075,3.4715,06/20/2019 6:27:49 AM,27.33,0.0,
134046,301,31,1193852.33,61350.07,1.2780799999999999,-0.075,3.4715,06/20/2019 6:27:59 AM,27.35,0.0,
134047,301,31,1193862.33,61360.07,1.27829,-0.075,3.47135,06/20/2019 6:28:09 AM,27.31,0.0,
134048,301,31,1193872.33,61370.07,1.2785,-0.075,3.4712,06/20/2019 6:28:19 AM,27.35,0.0,
134049,301,31,1193882.33,61380.07,1.27871,-0.075,3.47105,06/20/2019 6:28:29 AM,27.38,0.0,
134050,301,31,1193892.33,61390.07,1.27892,-0.075,3.47105,06/20/2019 6:28:39 AM,27.36,0.0,
134051,301,31,1193902.33,61400.07,1.2791299999999999,-0.075,3.4708900000000003,06/20/2019 6:28:49 AM,27.35,0.0,
134052,301,31,1193912.33,61410.07,1.2793299999999999,-0.07501000000000001,3.4708900000000003,06/20/2019 6:28:59 AM,27.4,0.0,
134053,301,31,1193922.33,61420.07,1.27954,-0.075,3.47074,06/20/2019 6:29:09 AM,27.4,0.0,
134054,301,31,1193932.33,61430.07,1.27975,-0.075,3.47074,06/20/2019 6:29:19 AM,27.38,0.0,
134055,301,31,1193942.33,61440.07,1.27996,-0.075,3.47059,06/20/2019 6:29:29 AM,27.41,0.0,
134056,301,31,1193952.33,61450.07,1.28017,-0.075,3.47044,06/20/2019 6:29:39 AM,27.38,0.0,
134057,301,31,1193962.33,61460.07,1.2803799999999999,-0.075,3.47044,06/20/2019 6:29:49 AM,27.46,0.0,
134058,301,31,1193972.33,61470.07,1.2805799999999998,-0.07499,3.47044,06/20/2019 6:29:59 AM,27.41,0.0,
134059,301,31,1193982.33,61480.07,1.2807899999999999,-0.07497999999999999,3.4702800000000003,06/20/2019 6:30:09 AM,27.43,0.0,
134060,301,31,1193992.33,61490.07,1.281,-0.075,3.47013,06/20/2019 6:30:19 AM,27.4,0.0,
134061,301,31,1194002.33,61500.07,1.28121,-0.075,3.4699800000000005,06/20/2019 6:30:29 AM,27.43,0.0,
134062,301,31,1194012.33,61510.07,1.28142,-0.07499,3.4698300000000004,06/20/2019 6:30:39 AM,27.38,0.0,
134063,301,31,1194022.33,61520.07,1.2816299999999998,-0.075,3.46967,06/20/2019 6:30:49 AM,27.5,0.0,
134064,301,31,1194032.33,61530.07,1.28183,-0.075,3.46967,06/20/2019 6:30:59 AM,27.43,0.0,
134065,301,31,1194042.33,61540.07,1.28204,-0.075,3.4693699999999996,06/20/2019 6:31:09 AM,27.45,0.0,
134066,301,31,1194052.33,61550.07,1.28225,-0.07501000000000001,3.46967,06/20/2019 6:31:19 AM,27.41,0.0,
134067,301,31,1194062.33,61560.07,1.28246,-0.07499,3.4693699999999996,06/20/2019 6:31:29 AM,27.43,0.0,
134068,301,31,1194072.33,61570.07,1.28267,-0.075,3.46967,06/20/2019 6:31:39 AM,27.38,0.0,
134069,301,31,1194082.33,61580.07,1.28288,-0.075,3.46921,06/20/2019 6:31:49 AM,27.38,0.0,
134070,301,31,1194092.33,61590.07,1.28308,-0.075,3.46906,06/20/2019 6:31:59 AM,27.36,0.0,
134071,301,31,1194102.33,61600.07,1.28329,-0.075,3.4689099999999997,06/20/2019 6:32:09 AM,27.38,0.0,
134072,301,31,1194112.33,61610.07,1.2835,-0.075,3.46906,06/20/2019 6:32:19 AM,27.41,0.0,
134073,301,31,1194122.33,61620.07,1.2837100000000001,-0.075,3.4686,06/20/2019 6:32:29 AM,27.36,0.0,
134074,301,31,1194132.33,61630.07,1.2839200000000002,-0.075,3.4686,06/20/2019 6:32:39 AM,27.36,0.0,
134075,301,31,1194142.33,61640.07,1.28413,-0.075,3.4683,06/20/2019 6:32:49 AM,27.35,0.0,
134076,301,31,1194152.33,61650.07,1.28433,-0.075,3.4683,06/20/2019 6:32:59 AM,27.31,0.0,
134077,301,31,1194162.33,61660.07,1.28454,-0.075,3.46815,06/20/2019 6:33:09 AM,27.3,0.0,
134078,301,31,1194172.33,61670.07,1.28475,-0.07499,3.46815,06/20/2019 6:33:19 AM,27.35,0.0,
134079,301,31,1194182.33,61680.07,1.28496,-0.07499,3.46815,06/20/2019 6:33:29 AM,27.31,0.0,
134080,301,31,1194192.33,61690.07,1.2851700000000001,-0.075,3.4678400000000003,06/20/2019 6:33:39 AM,27.4,0.0,
134081,301,31,1194202.33,61700.07,1.28538,-0.07499,3.46769,06/20/2019 6:33:49 AM,27.36,0.0,
134082,301,31,1194212.33,61710.07,1.28558,-0.075,3.46769,06/20/2019 6:33:59 AM,27.36,0.0,
134083,301,31,1194222.33,61720.07,1.28579,-0.075,3.46754,06/20/2019 6:34:09 AM,27.31,0.0,
134084,301,31,1194232.33,61730.07,1.286,-0.07499,3.4673800000000004,06/20/2019 6:34:19 AM,27.36,0.0,
134085,301,31,1194242.33,61740.07,1.28621,-0.075,3.46754,06/20/2019 6:34:29 AM,27.33,0.0,
134086,301,31,1194252.33,61750.07,1.2864200000000001,-0.075,3.4673800000000004,06/20/2019 6:34:39 AM,27.4,0.0,
134087,301,31,1194262.33,61760.07,1.28663,-0.075,3.46708,06/20/2019 6:34:49 AM,27.4,0.0,
134088,301,31,1194272.33,61770.07,1.28683,-0.07499,3.46708,06/20/2019 6:34:59 AM,27.4,0.0,
134089,301,31,1194282.33,61780.07,1.28704,-0.075,3.4669300000000005,06/20/2019 6:35:09 AM,27.4,0.0,
134090,301,31,1194292.33,61790.07,1.28725,-0.075,3.46708,06/20/2019 6:35:19 AM,27.4,0.0,
134091,301,31,1194302.33,61800.07,1.28746,-0.075,3.46677,06/20/2019 6:35:29 AM,27.38,0.0,
134092,301,31,1194312.33,61810.07,1.28767,-0.075,3.46662,06/20/2019 6:35:39 AM,27.38,0.0,
134093,301,31,1194322.33,61820.07,1.28788,-0.07499,3.46662,06/20/2019 6:35:49 AM,27.45,0.0,
134094,301,31,1194332.33,61830.07,1.28808,-0.07501000000000001,3.46616,06/20/2019 6:35:59 AM,27.41,0.0,
134095,301,31,1194342.33,61840.07,1.28829,-0.07499,3.46616,06/20/2019 6:36:09 AM,27.41,0.0,
134096,301,31,1194352.33,61850.07,1.2885,-0.075,3.46601,06/20/2019 6:36:19 AM,27.38,0.0,
134097,301,31,1194362.33,61860.07,1.28871,-0.075,3.46555,06/20/2019 6:36:29 AM,27.38,0.0,
134098,301,31,1194372.33,61870.07,1.28892,-0.075,3.46571,06/20/2019 6:36:39 AM,27.36,0.0,
134099,301,31,1194382.33,61880.07,1.2891299999999999,-0.075,3.46571,06/20/2019 6:36:49 AM,27.38,0.0,
134100,301,31,1194392.33,61890.07,1.2893299999999999,-0.075,3.4658599999999997,06/20/2019 6:36:59 AM,27.35,0.0,
134101,301,31,1194402.33,61900.07,1.28954,-0.075,3.46571,06/20/2019 6:37:09 AM,27.36,0.0,
134102,301,31,1194412.33,61910.07,1.28975,-0.075,3.4654,06/20/2019 6:37:19 AM,27.33,0.0,
134103,301,31,1194422.33,61920.07,1.28996,-0.075,3.46555,06/20/2019 6:37:29 AM,27.35,0.0,
134104,301,31,1194432.33,61930.07,1.29017,-0.075,3.46509,06/20/2019 6:37:39 AM,27.31,0.0,
134105,301,31,1194442.33,61940.07,1.2903799999999999,-0.075,3.46509,06/20/2019 6:37:49 AM,27.38,0.0,
134106,301,31,1194452.33,61950.07,1.2905799999999998,-0.075,3.4647900000000003,06/20/2019 6:37:59 AM,27.38,0.0,
134107,301,31,1194462.33,61960.07,1.2907899999999999,-0.075,3.4647900000000003,06/20/2019 6:38:09 AM,27.38,0.0,
134108,301,31,1194472.33,61970.07,1.291,-0.075,3.4649400000000004,06/20/2019 6:38:19 AM,27.33,0.0,
134109,301,31,1194482.33,61980.07,1.29121,-0.07499,3.4644800000000004,06/20/2019 6:38:29 AM,27.35,0.0,
134110,301,31,1194492.33,61990.07,1.29142,-0.075,3.46403,06/20/2019 6:38:39 AM,27.33,0.0,
134111,301,31,1194502.33,62000.07,1.2916299999999998,-0.07499,3.4643300000000004,06/20/2019 6:38:49 AM,27.35,0.0,
134112,301,31,1194512.33,62010.07,1.29183,-0.075,3.4641800000000003,06/20/2019 6:38:59 AM,27.38,0.0,
134113,301,31,1194522.33,62020.07,1.2920399999999999,-0.075,3.4641800000000003,06/20/2019 6:39:09 AM,27.38,0.0,
134114,301,31,1194532.33,62030.07,1.29225,-0.07499,3.46403,06/20/2019 6:39:19 AM,27.41,0.0,
134115,301,31,1194542.33,62040.07,1.29246,-0.075,3.46372,06/20/2019 6:39:29 AM,27.38,0.0,
134116,301,31,1194552.33,62050.07,1.29267,-0.075,3.46372,06/20/2019 6:39:39 AM,27.38,0.0,
134117,301,31,1194562.33,62060.07,1.29288,-0.07499,3.46357,06/20/2019 6:39:49 AM,27.35,0.0,
134118,301,31,1194572.33,62070.07,1.29308,-0.07499,3.46357,06/20/2019 6:39:59 AM,27.38,0.0,
134119,301,31,1194582.33,62080.07,1.29329,-0.075,3.4634199999999997,06/20/2019 6:40:09 AM,27.33,0.0,
134120,301,31,1194592.33,62090.07,1.2935,-0.075,3.4634199999999997,06/20/2019 6:40:19 AM,27.41,0.0,
134121,301,31,1194602.33,62100.07,1.2937100000000001,-0.07499,3.46296,06/20/2019 6:40:29 AM,27.36,0.0,
134122,301,31,1194612.33,62110.07,1.2939200000000002,-0.07499,3.46296,06/20/2019 6:40:39 AM,27.38,0.0,
134123,301,31,1194622.33,62120.07,1.29413,-0.075,3.4625,06/20/2019 6:40:49 AM,27.36,0.0,
134124,301,31,1194632.33,62130.07,1.29433,-0.075,3.46235,06/20/2019 6:40:59 AM,27.38,0.0,
134125,301,31,1194642.33,62140.07,1.29454,-0.075,3.4622,06/20/2019 6:41:09 AM,27.36,0.0,
134126,301,31,1194652.33,62150.07,1.29475,-0.075,3.4622,06/20/2019 6:41:19 AM,27.36,0.0,
134127,301,31,1194662.33,62160.07,1.29496,-0.07499,3.46204,06/20/2019 6:41:29 AM,27.31,0.0,
134128,301,31,1194672.33,62170.07,1.2951700000000002,-0.075,3.4622,06/20/2019 6:41:39 AM,27.36,0.0,
134129,301,31,1194682.33,62180.07,1.29538,-0.075,3.4614300000000005,06/20/2019 6:41:49 AM,27.41,0.0,
134130,301,31,1194692.33,62190.07,1.29558,-0.075,3.4617400000000003,06/20/2019 6:41:59 AM,27.36,0.0,
134131,301,31,1194702.33,62200.07,1.29579,-0.075,3.4614300000000005,06/20/2019 6:42:09 AM,27.3,0.0,
134132,301,31,1194712.33,62210.07,1.296,-0.075,3.4614300000000005,06/20/2019 6:42:19 AM,27.31,0.0,
134133,301,31,1194722.33,62220.07,1.29621,-0.07499,3.4612800000000004,06/20/2019 6:42:29 AM,27.3,0.0,
134134,301,31,1194732.33,62230.07,1.2964200000000001,-0.07499,3.4612800000000004,06/20/2019 6:42:39 AM,27.31,0.0,
