,Cyc#,Step,TestTime(s),StepTime(s),Capacity(Ah),Current(A),Voltage(V),DPt Time,Temp 1,EV Temp,Unnamed: 10
228952,601,31,2120646.61,9310.07,0.19395,-0.075,4.04799,07/15/2019 3:52:21 AM,26.87,0.0,
228953,601,31,2120656.61,9320.07,0.19416,-0.07499,4.04784,07/15/2019 3:52:31 AM,26.85,0.0,
228954,601,31,2120666.61,9330.07,0.19435999999999998,-0.075,4.04784,07/15/2019 3:52:41 AM,26.85,0.0,
228955,601,31,2120676.61,9340.07,0.19457,-0.075,4.04784,07/15/2019 3:52:51 AM,26.85,0.0,
228956,601,31,2120686.61,9350.07,0.19478,-0.075,4.047680000000001,07/15/2019 3:53:01 AM,26.85,0.0,
228957,601,31,2120696.61,9360.07,0.19499,-0.075,4.047680000000001,07/15/2019 3:53:11 AM,26.85,0.0,
228958,601,31,2120706.61,9370.07,0.1952,-0.07501000000000001,4.04723,07/15/2019 3:53:21 AM,26.84,0.0,
228959,601,31,2120716.61,9380.07,0.19541,-0.075,4.04723,07/15/2019 3:53:31 AM,26.87,0.0,
228960,601,31,2120726.61,9390.07,0.19560999999999998,-0.075,4.04723,07/15/2019 3:53:41 AM,26.84,0.0,
228961,601,31,2120736.61,9400.07,0.19582,-0.075,4.04707,07/15/2019 3:53:51 AM,26.87,0.0,
228962,601,31,2120746.61,9410.07,0.19602999999999998,-0.075,4.04692,07/15/2019 3:54:01 AM,26.82,0.0,
228963,601,31,2120756.61,9420.07,0.19624,-0.075,4.04692,07/15/2019 3:54:11 AM,26.89,0.0,
228964,601,31,2120766.61,9430.07,0.19645,-0.075,4.04692,07/15/2019 3:54:21 AM,26.82,0.0,
228965,601,31,2120776.61,9440.07,0.19666,-0.07499,4.0467699999999995,07/15/2019 3:54:31 AM,26.89,0.0,
228966,601,31,2120786.61,9450.07,0.19685999999999998,-0.075,4.0467699999999995,07/15/2019 3:54:41 AM,26.85,0.0,
228967,601,31,2120796.61,9460.07,0.19707,-0.075,4.0467699999999995,07/15/2019 3:54:51 AM,26.89,0.0,
228968,601,31,2120806.61,9470.07,0.19727999999999998,-0.075,4.04662,07/15/2019 3:55:01 AM,26.85,0.0,
228969,601,31,2120816.61,9480.07,0.19749,-0.075,4.04631,07/15/2019 3:55:11 AM,26.89,0.0,
228970,601,31,2120826.61,9490.07,0.1977,-0.075,4.04662,07/15/2019 3:55:21 AM,26.89,0.0,
228971,601,31,2120836.61,9500.07,0.19791,-0.07499,4.04646,07/15/2019 3:55:31 AM,26.89,0.0,
228972,601,31,2120846.61,9510.07,0.19810999999999998,-0.075,4.0461599999999995,07/15/2019 3:55:41 AM,26.89,0.0,
228973,601,31,2120856.61,9520.07,0.19832,-0.075,4.0461599999999995,07/15/2019 3:55:51 AM,26.87,0.0,
228974,601,31,2120866.61,9530.07,0.19852999999999998,-0.075,4.0461599999999995,07/15/2019 3:56:01 AM,26.9,0.0,
228975,601,31,2120876.61,9540.07,0.19874,-0.075,4.0461599999999995,07/15/2019 3:56:11 AM,26.85,0.0,
228976,601,31,2120886.61,9550.07,0.19895,-0.075,4.04601,07/15/2019 3:56:21 AM,26.92,0.0,
228977,601,31,2120896.61,9560.07,0.19916,-0.075,4.04601,07/15/2019 3:56:31 AM,26.85,0.0,
228978,601,31,2120906.61,9570.07,0.19935999999999998,-0.075,4.0457,07/15/2019 3:56:41 AM,26.9,0.0,
228979,601,31,2120916.61,9580.07,0.19957,-0.075,4.0461599999999995,07/15/2019 3:56:51 AM,26.84,0.0,
228980,601,31,2120926.61,9590.07,0.19977999999999999,-0.075,4.0457,07/15/2019 3:57:01 AM,26.92,0.0,
228981,601,31,2120936.61,9600.07,0.19999,-0.07499,4.04585,07/15/2019 3:57:11 AM,26.85,0.0,
228982,601,31,2120946.61,9610.07,0.2002,-0.075,4.0454,07/15/2019 3:57:21 AM,26.9,0.0,
228983,601,31,2120956.61,9620.07,0.20040999999999998,-0.075,4.04555,07/15/2019 3:57:31 AM,26.85,0.0,
228984,601,31,2120966.61,9630.07,0.20060999999999998,-0.075,4.04555,07/15/2019 3:57:41 AM,26.89,0.0,
228985,601,31,2120976.61,9640.07,0.20082,-0.075,4.04524,07/15/2019 3:57:51 AM,26.89,0.0,
228986,601,31,2120986.61,9650.07,0.20103,-0.075,4.04524,07/15/2019 3:58:01 AM,26.89,0.0,
228987,601,31,2120996.61,9660.07,0.20124,-0.075,4.04524,07/15/2019 3:58:11 AM,26.9,0.0,
228988,601,31,2121006.61,9670.07,0.20145,-0.075,4.04494,07/15/2019 3:58:21 AM,26.87,0.0,
228989,601,31,2121016.61,9680.07,0.20165999999999998,-0.075,4.04509,07/15/2019 3:58:31 AM,26.92,0.0,
228990,601,31,2121026.61,9690.07,0.20185999999999998,-0.075,4.04509,07/15/2019 3:58:41 AM,26.87,0.0,
228991,601,31,2121036.61,9700.07,0.20207,-0.075,4.044630000000001,07/15/2019 3:58:51 AM,26.9,0.0,
228992,601,31,2121046.61,9710.07,0.20228,-0.07499,4.04479,07/15/2019 3:59:01 AM,26.84,0.0,
228993,601,31,2121056.61,9720.07,0.20249,-0.075,4.04494,07/15/2019 3:59:11 AM,26.92,0.0,
228994,601,31,2121066.61,9730.07,0.2027,-0.075,4.044630000000001,07/15/2019 3:59:21 AM,26.85,0.0,
228995,601,31,2121076.61,9740.07,0.20290999999999998,-0.07499,4.04448,07/15/2019 3:59:31 AM,26.9,0.0,
228996,601,31,2121086.61,9750.07,0.20310999999999998,-0.075,4.04448,07/15/2019 3:59:41 AM,26.85,0.0,
228997,601,31,2121096.61,9760.07,0.20332,-0.075,4.04433,07/15/2019 3:59:51 AM,26.89,0.0,
228998,601,31,2121106.61,9770.07,0.20353,-0.075,4.04433,07/15/2019 4:00:01 AM,26.85,0.0,
228999,601,31,2121116.61,9780.07,0.20374,-0.075,4.04433,07/15/2019 4:00:11 AM,26.87,0.0,
229000,601,31,2121126.61,9790.07,0.20395,-0.075,4.04402,07/15/2019 4:00:21 AM,26.85,0.0,
229001,601,31,2121136.61,9800.07,0.20415999999999998,-0.07499,4.044169999999999,07/15/2019 4:00:31 AM,26.85,0.0,
229002,601,31,2121146.61,9810.07,0.20435999999999999,-0.075,4.04387,07/15/2019 4:00:41 AM,26.93,0.0,
229003,601,31,2121156.61,9820.07,0.20457,-0.075,4.04402,07/15/2019 4:00:51 AM,26.9,0.0,
229004,601,31,2121166.61,9830.07,0.20478,-0.07499,4.04402,07/15/2019 4:01:01 AM,26.93,0.0,
229005,601,31,2121176.61,9840.07,0.20499,-0.075,4.04356,07/15/2019 4:01:11 AM,26.87,0.0,
229006,601,31,2121186.61,9850.07,0.2052,-0.075,4.0437199999999995,07/15/2019 4:01:21 AM,26.92,0.0,
229007,601,31,2121196.61,9860.07,0.20540999999999998,-0.075,4.04341,07/15/2019 4:01:31 AM,26.85,0.0,
229008,601,31,2121206.61,9870.07,0.20561,-0.07499,4.04356,07/15/2019 4:01:41 AM,26.9,0.0,
229009,601,31,2121216.61,9880.07,0.20581999999999998,-0.075,4.04356,07/15/2019 4:01:51 AM,26.84,0.0,
229010,601,31,2121226.61,9890.07,0.20603000000000002,-0.07499,4.0431099999999995,07/15/2019 4:02:01 AM,26.9,0.0,
229011,601,31,2121236.61,9900.07,0.20624,-0.075,4.04326,07/15/2019 4:02:11 AM,26.85,0.0,
229012,601,31,2121246.61,9910.07,0.20645,-0.075,4.04295,07/15/2019 4:02:21 AM,26.89,0.0,
229013,601,31,2121256.61,9920.07,0.20665999999999998,-0.075,4.04265,07/15/2019 4:02:31 AM,26.87,0.0,
229014,601,31,2121266.61,9930.07,0.20686,-0.075,4.04295,07/15/2019 4:02:41 AM,26.85,0.0,
229015,601,31,2121276.61,9940.07,0.20706999999999998,-0.07499,4.04295,07/15/2019 4:02:51 AM,26.87,0.0,
229016,601,31,2121286.61,9950.07,0.20728000000000002,-0.075,4.04265,07/15/2019 4:03:01 AM,26.85,0.0,
229017,601,31,2121296.61,9960.07,0.20749,-0.075,4.04265,07/15/2019 4:03:11 AM,26.87,0.0,
229018,601,31,2121306.61,9970.07,0.2077,-0.075,4.04234,07/15/2019 4:03:21 AM,26.82,0.0,
229019,601,31,2121316.61,9980.07,0.20790999999999998,-0.07499,4.0428,07/15/2019 4:03:31 AM,26.95,0.0,
229020,601,31,2121326.61,9990.07,0.20811,-0.075,4.04234,07/15/2019 4:03:41 AM,26.89,0.0,
229021,601,31,2121336.61,10000.07,0.20831999999999998,-0.075,4.04234,07/15/2019 4:03:51 AM,26.93,0.0,
229022,601,31,2121346.61,10010.07,0.20853000000000002,-0.075,4.04234,07/15/2019 4:04:01 AM,26.87,0.0,
229023,601,31,2121356.61,10020.07,0.20874,-0.07499,4.04234,07/15/2019 4:04:11 AM,26.9,0.0,
229024,601,31,2121366.61,10030.07,0.20895,-0.075,4.04234,07/15/2019 4:04:21 AM,26.85,0.0,
229025,601,31,2121376.61,10040.07,0.20915999999999998,-0.07499,4.04204,07/15/2019 4:04:31 AM,26.89,0.0,
229026,601,31,2121386.61,10050.07,0.20936,-0.075,4.04189,07/15/2019 4:04:41 AM,26.84,0.0,
229027,601,31,2121396.61,10060.07,0.20956999999999998,-0.07499,4.04204,07/15/2019 4:04:51 AM,26.87,0.0,
229028,601,31,2121406.61,10070.07,0.20978000000000002,-0.07499,4.04173,07/15/2019 4:05:01 AM,26.85,0.0,
229029,601,31,2121416.61,10080.07,0.20999,-0.075,4.041580000000001,07/15/2019 4:05:11 AM,26.87,0.0,
229030,601,31,2121426.61,10090.07,0.2102,-0.07499,4.04173,07/15/2019 4:05:21 AM,26.85,0.0,
229031,601,31,2121436.61,10100.07,0.21040999999999999,-0.07501000000000001,4.041580000000001,07/15/2019 4:05:31 AM,26.85,0.0,
229032,601,31,2121446.61,10110.07,0.21061,-0.075,4.041580000000001,07/15/2019 4:05:41 AM,26.89,0.0,
229033,601,31,2121456.61,10120.07,0.21081999999999998,-0.075,4.04143,07/15/2019 4:05:51 AM,26.84,0.0,
229034,601,31,2121466.61,10130.07,0.21103000000000002,-0.075,4.04143,07/15/2019 4:06:01 AM,26.89,0.0,
229035,601,31,2121476.61,10140.07,0.21124,-0.07499,4.04143,07/15/2019 4:06:11 AM,26.82,0.0,
229036,601,31,2121486.61,10150.07,0.21145,-0.075,4.04128,07/15/2019 4:06:21 AM,26.89,0.0,
229037,601,31,2121496.61,10160.07,0.21166,-0.07499,4.04128,07/15/2019 4:06:31 AM,26.82,0.0,
229038,601,31,2121506.61,10170.07,0.21186,-0.075,4.041119999999999,07/15/2019 4:06:41 AM,26.89,0.0,
229039,601,31,2121516.61,10180.07,0.21206999999999998,-0.075,4.0406699999999995,07/15/2019 4:06:51 AM,26.82,0.0,
229040,601,31,2121526.61,10190.07,0.21228000000000002,-0.075,4.04082,07/15/2019 4:07:01 AM,26.93,0.0,
229041,601,31,2121536.61,10200.07,0.21249,-0.075,4.0406699999999995,07/15/2019 4:07:11 AM,26.89,0.0,
229042,601,31,2121546.61,10210.07,0.2127,-0.075,4.04082,07/15/2019 4:07:21 AM,26.92,0.0,
229043,601,31,2121556.61,10220.07,0.2129,-0.075,4.04082,07/15/2019 4:07:31 AM,26.9,0.0,
229044,601,31,2121566.61,10230.07,0.21311,-0.07499,4.0406699999999995,07/15/2019 4:07:41 AM,26.9,0.0,
229045,601,31,2121576.61,10240.07,0.21331999999999998,-0.075,4.04051,07/15/2019 4:07:51 AM,26.92,0.0,
229046,601,31,2121586.61,10250.07,0.21353000000000003,-0.075,4.04021,07/15/2019 4:08:01 AM,26.89,0.0,
229047,601,31,2121596.61,10260.07,0.21374,-0.075,4.04005,07/15/2019 4:08:11 AM,26.93,0.0,
229048,601,31,2121606.61,10270.07,0.21395,-0.075,4.04005,07/15/2019 4:08:21 AM,26.87,0.0,
229049,601,31,2121616.61,10280.07,0.21415,-0.07501000000000001,4.04005,07/15/2019 4:08:31 AM,26.93,0.0,
229050,601,31,2121626.61,10290.07,0.21436,-0.07499,4.0399,07/15/2019 4:08:41 AM,26.87,0.0,
229051,601,31,2121636.61,10300.07,0.21456999999999998,-0.075,4.03975,07/15/2019 4:08:51 AM,26.93,0.0,
229052,601,31,2121646.61,10310.07,0.21478000000000003,-0.075,4.03975,07/15/2019 4:09:01 AM,26.85,0.0,
229053,601,31,2121656.61,10320.07,0.21499000000000001,-0.075,4.0396,07/15/2019 4:09:11 AM,26.92,0.0,
229054,601,31,2121666.61,10330.07,0.2152,-0.075,4.0396,07/15/2019 4:09:21 AM,26.84,0.0,
229055,601,31,2121676.61,10340.07,0.2154,-0.075,4.03944,07/15/2019 4:09:31 AM,26.89,0.0,
229056,601,31,2121686.61,10350.07,0.21561,-0.07499,4.03944,07/15/2019 4:09:41 AM,26.84,0.0,
229057,601,31,2121696.61,10360.07,0.21581999999999998,-0.075,4.03944,07/15/2019 4:09:51 AM,26.84,0.0,
229058,601,31,2121706.61,10370.07,0.21603000000000003,-0.075,4.03944,07/15/2019 4:10:01 AM,26.84,0.0,
229059,601,31,2121716.61,10380.07,0.21624000000000002,-0.075,4.03929,07/15/2019 4:10:11 AM,26.82,0.0,
229060,601,31,2121726.61,10390.07,0.21645,-0.075,4.03929,07/15/2019 4:10:21 AM,26.89,0.0,
229061,601,31,2121736.61,10400.07,0.21665,-0.075,4.03929,07/15/2019 4:10:31 AM,26.87,0.0,
229062,601,31,2121746.61,10410.07,0.21686,-0.075,4.03914,07/15/2019 4:10:41 AM,26.9,0.0,
229063,601,31,2121756.61,10420.07,0.21706999999999999,-0.075,4.03914,07/15/2019 4:10:51 AM,26.84,0.0,
229064,601,31,2121766.61,10430.07,0.21728000000000003,-0.075,4.03883,07/15/2019 4:11:01 AM,26.89,0.0,
229065,601,31,2121776.61,10440.07,0.21749000000000002,-0.075,4.03899,07/15/2019 4:11:11 AM,26.82,0.0,
229066,601,31,2121786.61,10450.07,0.2177,-0.075,4.03868,07/15/2019 4:11:21 AM,26.87,0.0,
229067,601,31,2121796.61,10460.07,0.2179,-0.075,4.03868,07/15/2019 4:11:31 AM,26.8,0.0,
229068,601,31,2121806.61,10470.07,0.21811,-0.07499,4.038530000000001,07/15/2019 4:11:41 AM,26.84,0.0,
229069,601,31,2121816.61,10480.07,0.21832,-0.075,4.038530000000001,07/15/2019 4:11:51 AM,26.79,0.0,
229070,601,31,2121826.61,10490.07,0.21853000000000003,-0.075,4.038530000000001,07/15/2019 4:12:01 AM,26.82,0.0,
229071,601,31,2121836.61,10500.07,0.21874000000000002,-0.075,4.03838,07/15/2019 4:12:11 AM,26.85,0.0,
229072,601,31,2121846.61,10510.07,0.21895,-0.075,4.03838,07/15/2019 4:12:21 AM,26.87,0.0,
229073,601,31,2121856.61,10520.07,0.21915,-0.075,4.03822,07/15/2019 4:12:31 AM,26.85,0.0,
229074,601,31,2121866.61,10530.07,0.21936,-0.075,4.03792,07/15/2019 4:12:41 AM,26.85,0.0,
229075,601,31,2121876.61,10540.07,0.21957,-0.075,4.03822,07/15/2019 4:13:00 AM,26.87,0.0,
229076,601,31,2121886.61,10550.07,0.21978000000000003,-0.07499,4.03792,07/15/2019 4:13:01 AM,26.85,0.0,
229077,601,31,2121896.61,10560.07,0.21999000000000002,-0.075,4.03777,07/15/2019 4:13:11 AM,26.85,0.0,
229078,601,31,2121906.61,10570.07,0.2202,-0.075,4.03761,07/15/2019 4:13:21 AM,26.79,0.0,
229079,601,31,2121916.61,10580.07,0.2204,-0.07499,4.03746,07/15/2019 4:13:31 AM,26.85,0.0,
229080,601,31,2121926.61,10590.07,0.22061,-0.075,4.03761,07/15/2019 4:13:41 AM,26.84,0.0,
229081,601,31,2121936.61,10600.07,0.22082,-0.07499,4.03777,07/15/2019 4:13:51 AM,26.92,0.0,
229082,601,31,2121946.61,10610.07,0.22103000000000003,-0.075,4.03746,07/15/2019 4:14:01 AM,26.84,0.0,
229083,601,31,2121956.61,10620.07,0.22124000000000002,-0.07499,4.03746,07/15/2019 4:14:11 AM,26.89,0.0,
229084,601,31,2121966.61,10630.07,0.22145,-0.075,4.03731,07/15/2019 4:14:21 AM,26.82,0.0,
229085,601,31,2121976.61,10640.07,0.22165,-0.07499,4.037,07/15/2019 4:14:31 AM,26.87,0.0,
229086,601,31,2121986.61,10650.07,0.22186,-0.075,4.03685,07/15/2019 4:14:41 AM,26.82,0.0,
229087,601,31,2121996.61,10660.07,0.22207,-0.075,4.03716,07/15/2019 4:14:51 AM,26.84,0.0,
229088,601,31,2122006.61,10670.07,0.22228,-0.075,4.037,07/15/2019 4:15:01 AM,26.8,0.0,
229089,601,31,2122016.61,10680.07,0.22249000000000002,-0.075,4.0367,07/15/2019 4:15:11 AM,26.79,0.0,
229090,601,31,2122026.61,10690.07,0.2227,-0.075,4.037,07/15/2019 4:15:21 AM,26.85,0.0,
229091,601,31,2122036.61,10700.07,0.2229,-0.075,4.03655,07/15/2019 4:15:31 AM,26.82,0.0,
229092,601,31,2122046.61,10710.07,0.22311,-0.07499,4.03639,07/15/2019 4:15:41 AM,26.85,0.0,
229093,601,31,2122056.61,10720.07,0.22332,-0.07499,4.03639,07/15/2019 4:15:51 AM,26.8,0.0,
229094,601,31,2122066.61,10730.07,0.22353,-0.075,4.03639,07/15/2019 4:16:01 AM,26.85,0.0,
229095,601,31,2122076.61,10740.07,0.22374000000000002,-0.07499,4.03639,07/15/2019 4:16:11 AM,26.79,0.0,
229096,601,31,2122086.61,10750.07,0.22395,-0.07499,4.03609,07/15/2019 4:16:21 AM,26.84,0.0,
229097,601,31,2122096.61,10760.07,0.22415,-0.07499,4.03609,07/15/2019 4:16:31 AM,26.77,0.0,
229098,601,31,2122106.61,10770.07,0.22436,-0.07499,4.0359300000000005,07/15/2019 4:16:41 AM,26.8,0.0,
229099,601,31,2122116.61,10780.07,0.22457,-0.075,4.0359300000000005,07/15/2019 4:16:51 AM,26.8,0.0,
229100,601,31,2122126.61,10790.07,0.22478,-0.075,4.0359300000000005,07/15/2019 4:17:01 AM,26.84,0.0,
229101,601,31,2122136.61,10800.07,0.22499,-0.075,4.0359300000000005,07/15/2019 4:17:11 AM,26.82,0.0,
229102,601,31,2122146.61,10810.07,0.2252,-0.075,4.03563,07/15/2019 4:17:21 AM,26.8,0.0,
229103,601,31,2122156.61,10820.07,0.2254,-0.075,4.03578,07/15/2019 4:17:31 AM,26.8,0.0,
229104,601,31,2122166.61,10830.07,0.22560999999999998,-0.075,4.03532,07/15/2019 4:17:41 AM,26.79,0.0,
229105,601,31,2122176.61,10840.07,0.22582,-0.075,4.035480000000001,07/15/2019 4:17:51 AM,26.8,0.0,
229106,601,31,2122186.61,10850.07,0.22603,-0.07499,4.035480000000001,07/15/2019 4:18:01 AM,26.75,0.0,
229107,601,31,2122196.61,10860.07,0.22624,-0.075,4.03517,07/15/2019 4:18:11 AM,26.8,0.0,
229108,601,31,2122206.61,10870.07,0.22645,-0.075,4.03517,07/15/2019 4:18:21 AM,26.72,0.0,
229109,601,31,2122216.61,10880.07,0.22665,-0.075,4.03517,07/15/2019 4:18:31 AM,26.8,0.0,
229110,601,31,2122226.61,10890.07,0.22685999999999998,-0.075,4.035019999999999,07/15/2019 4:18:41 AM,26.8,0.0,
229111,601,31,2122236.61,10900.07,0.22707,-0.075,4.035019999999999,07/15/2019 4:18:51 AM,26.84,0.0,
229112,601,31,2122246.61,10910.07,0.22728,-0.075,4.03487,07/15/2019 4:19:02 AM,26.85,0.0,
229113,601,31,2122256.61,10920.07,0.22749,-0.075,4.03471,07/15/2019 4:19:11 AM,26.84,0.0,
229114,601,31,2122266.61,10930.07,0.2277,-0.075,4.03471,07/15/2019 4:19:21 AM,26.79,0.0,
229115,601,31,2122276.61,10940.07,0.2279,-0.075,4.03456,07/15/2019 4:19:31 AM,26.82,0.0,
229116,601,31,2122286.61,10950.07,0.22810999999999998,-0.075,4.03471,07/15/2019 4:19:41 AM,26.79,0.0,
229117,601,31,2122296.61,10960.07,0.22832,-0.075,4.03456,07/15/2019 4:19:51 AM,26.79,0.0,
229118,601,31,2122306.61,10970.07,0.22853,-0.075,4.03441,07/15/2019 4:20:01 AM,26.79,0.0,
229119,601,31,2122316.61,10980.07,0.22874,-0.07499,4.03441,07/15/2019 4:20:11 AM,26.75,0.0,
229120,601,31,2122326.61,10990.07,0.22895,-0.075,4.03426,07/15/2019 4:20:21 AM,26.84,0.0,
229121,601,31,2122336.61,11000.07,0.22915,-0.075,4.03426,07/15/2019 4:20:31 AM,26.82,0.0,
229122,601,31,2122346.61,11010.07,0.22935999999999998,-0.075,4.03395,07/15/2019 4:20:41 AM,26.87,0.0,
229123,601,31,2122356.61,11020.07,0.22956999999999997,-0.075,4.0341,07/15/2019 4:20:51 AM,26.8,0.0,
229124,601,31,2122366.61,11030.07,0.22978,-0.075,4.03395,07/15/2019 4:21:01 AM,26.84,0.0,
229125,601,31,2122376.61,11040.07,0.22999,-0.075,4.0338,07/15/2019 4:21:11 AM,26.77,0.0,
229126,601,31,2122386.61,11050.07,0.2302,-0.075,4.0338,07/15/2019 4:21:21 AM,26.82,0.0,
229127,601,31,2122396.61,11060.07,0.2304,-0.075,4.0338,07/15/2019 4:21:31 AM,26.77,0.0,
229128,601,31,2122406.61,11070.07,0.23060999999999998,-0.075,4.03365,07/15/2019 4:21:41 AM,26.8,0.0,
229129,601,31,2122416.61,11080.07,0.23081999999999997,-0.075,4.03365,07/15/2019 4:21:51 AM,26.77,0.0,
229130,601,31,2122426.61,11090.07,0.23103,-0.075,4.0334900000000005,07/15/2019 4:22:01 AM,26.79,0.0,
229131,601,31,2122436.61,11100.07,0.23124,-0.075,4.03365,07/15/2019 4:22:11 AM,26.77,0.0,
229132,601,31,2122446.61,11110.07,0.23145,-0.075,4.03319,07/15/2019 4:22:21 AM,26.79,0.0,
229133,601,31,2122456.61,11120.07,0.23165,-0.075,4.0328800000000005,07/15/2019 4:22:31 AM,26.82,0.0,
229134,601,31,2122466.61,11130.07,0.23185999999999998,-0.075,4.03319,07/15/2019 4:22:41 AM,26.79,0.0,
229135,601,31,2122476.61,11140.07,0.23206999999999997,-0.075,4.03319,07/15/2019 4:22:51 AM,26.82,0.0,
229136,601,31,2122486.61,11150.07,0.23228000000000001,-0.07499,4.0328800000000005,07/15/2019 4:23:01 AM,26.75,0.0,
229137,601,31,2122496.61,11160.07,0.23249,-0.075,4.03273,07/15/2019 4:23:11 AM,26.82,0.0,
229138,601,31,2122506.61,11170.07,0.2327,-0.075,4.03273,07/15/2019 4:23:21 AM,26.74,0.0,
229139,601,31,2122516.61,11180.07,0.2329,-0.075,4.03273,07/15/2019 4:23:31 AM,26.79,0.0,
229140,601,31,2122526.61,11190.07,0.23310999999999998,-0.075,4.03258,07/15/2019 4:23:41 AM,26.72,0.0,
229141,601,31,2122536.61,11200.07,0.23331999999999997,-0.075,4.03227,07/15/2019 4:23:51 AM,26.79,0.0,
229142,601,31,2122546.61,11210.07,0.23353000000000002,-0.075,4.03212,07/15/2019 4:24:01 AM,26.72,0.0,
229143,601,31,2122556.61,11220.07,0.23374,-0.075,4.03212,07/15/2019 4:24:11 AM,26.8,0.0,
229144,601,31,2122566.61,11230.07,0.23395,-0.075,4.03212,07/15/2019 4:24:21 AM,26.79,0.0,
229145,601,31,2122576.61,11240.07,0.23415,-0.075,4.031969999999999,07/15/2019 4:24:31 AM,26.8,0.0,
229146,601,31,2122586.61,11250.07,0.23435999999999998,-0.07499,4.031969999999999,07/15/2019 4:24:41 AM,26.8,0.0,
229147,601,31,2122596.61,11260.07,0.23456999999999997,-0.07499,4.031969999999999,07/15/2019 4:24:51 AM,26.79,0.0,
229148,601,31,2122606.61,11270.07,0.23478000000000002,-0.075,4.031969999999999,07/15/2019 4:25:01 AM,26.8,0.0,
229149,601,31,2122616.61,11280.07,0.23499,-0.075,4.03182,07/15/2019 4:25:11 AM,26.77,0.0,
229150,601,31,2122626.61,11290.07,0.2352,-0.075,4.03151,07/15/2019 4:25:21 AM,26.79,0.0,
229151,601,31,2122636.61,11300.07,0.2354,-0.075,4.03151,07/15/2019 4:25:31 AM,26.74,0.0,
229152,601,31,2122646.61,11310.07,0.23560999999999999,-0.075,4.03166,07/15/2019 4:25:41 AM,26.77,0.0,
229153,601,31,2122656.61,11320.07,0.23581999999999997,-0.075,4.03151,07/15/2019 4:25:51 AM,26.72,0.0,
229154,601,31,2122666.61,11330.07,0.23603000000000002,-0.075,4.0312,07/15/2019 4:26:01 AM,26.79,0.0,
229155,601,31,2122676.61,11340.07,0.23624,-0.075,4.0312,07/15/2019 4:26:11 AM,26.77,0.0,
229156,601,31,2122686.61,11350.07,0.23645,-0.075,4.0312,07/15/2019 4:26:21 AM,26.82,0.0,
229157,601,31,2122696.61,11360.07,0.23665,-0.075,4.03105,07/15/2019 4:26:31 AM,26.77,0.0,
229158,601,31,2122706.61,11370.07,0.23686,-0.075,4.03105,07/15/2019 4:26:41 AM,26.8,0.0,
229159,601,31,2122716.61,11380.07,0.23706999999999998,-0.07499,4.0309,07/15/2019 4:26:51 AM,26.79,0.0,
229160,601,31,2122726.61,11390.07,0.23728000000000002,-0.075,4.03059,07/15/2019 4:27:01 AM,26.8,0.0,
229161,601,31,2122736.61,11400.07,0.23749,-0.075,4.03075,07/15/2019 4:27:11 AM,26.77,0.0,
229162,601,31,2122746.61,11410.07,0.2377,-0.075,4.03075,07/15/2019 4:27:21 AM,26.77,0.0,
229163,601,31,2122756.61,11420.07,0.2379,-0.075,4.03059,07/15/2019 4:27:31 AM,26.77,0.0,
229164,601,31,2122766.61,11430.07,0.23811,-0.07499,4.03059,07/15/2019 4:27:41 AM,26.74,0.0,
229165,601,31,2122776.61,11440.07,0.23831999999999998,-0.075,4.03029,07/15/2019 4:27:51 AM,26.82,0.0,
229166,601,31,2122786.61,11450.07,0.23853000000000002,-0.07499,4.03014,07/15/2019 4:28:01 AM,26.79,0.0,
229167,601,31,2122796.61,11460.07,0.23874,-0.075,4.03014,07/15/2019 4:28:11 AM,26.84,0.0,
229168,601,31,2122806.61,11470.07,0.23895,-0.075,4.02998,07/15/2019 4:28:21 AM,26.79,0.0,
229169,601,31,2122816.61,11480.07,0.23915,-0.075,4.02998,07/15/2019 4:28:31 AM,26.82,0.0,
229170,601,31,2122826.61,11490.07,0.23936,-0.075,4.03014,07/15/2019 4:28:41 AM,26.75,0.0,
229171,601,31,2122836.61,11500.07,0.23956999999999998,-0.075,4.02998,07/15/2019 4:28:51 AM,26.8,0.0,
229172,601,31,2122846.61,11510.07,0.23978000000000002,-0.07499,4.02953,07/15/2019 4:29:01 AM,26.74,0.0,
229173,601,31,2122856.61,11520.07,0.23999,-0.075,4.02953,07/15/2019 4:29:11 AM,26.79,0.0,
229174,601,31,2122866.61,11530.07,0.2402,-0.075,4.02968,07/15/2019 4:29:21 AM,26.74,0.0,
229175,601,31,2122876.61,11540.07,0.2404,-0.075,4.02953,07/15/2019 4:29:31 AM,26.75,0.0,
229176,601,31,2122886.61,11550.07,0.24061,-0.075,4.02937,07/15/2019 4:29:41 AM,26.79,0.0,
229177,601,31,2122896.61,11560.07,0.24081999999999998,-0.075,4.02937,07/15/2019 4:29:51 AM,26.77,0.0,
229178,601,31,2122906.61,11570.07,0.24103000000000002,-0.075,4.02937,07/15/2019 4:30:01 AM,26.8,0.0,
229179,601,31,2122916.61,11580.07,0.24124,-0.075,4.02907,07/15/2019 4:30:11 AM,26.75,0.0,
229180,601,31,2122926.61,11590.07,0.24145,-0.075,4.028919999999999,07/15/2019 4:30:21 AM,26.8,0.0,
229181,601,31,2122936.61,11600.07,0.24165,-0.075,4.02907,07/15/2019 4:30:31 AM,26.72,0.0,
229182,601,31,2122946.61,11610.07,0.24186,-0.07499,4.02876,07/15/2019 4:30:41 AM,26.77,0.0,
