,Cyc#,Step,TestTime(s),StepTime(s),Capacity(Ah),Current(A),Voltage(V),DPt Time,Temp 1,EV Temp,Unnamed: 10
129711,301,31,1150450.2,11780.07,0.2454,-0.07501000000000001,4.03182,06/19/2019 6:23:25 PM,27.16,0.0,
129712,301,31,1150460.2,11790.07,0.24561,-0.07499,4.03212,06/19/2019 6:23:35 PM,27.23,0.0,
129713,301,31,1150470.2,11800.07,0.24581999999999998,-0.07501000000000001,4.03212,06/19/2019 6:23:45 PM,27.23,0.0,
129714,301,31,1150480.2,11810.07,0.24603000000000003,-0.075,4.03166,06/19/2019 6:23:55 PM,27.26,0.0,
129715,301,31,1150490.2,11820.07,0.24624000000000001,-0.07499,4.03166,06/19/2019 6:24:05 PM,27.25,0.0,
129716,301,31,1150500.2,11830.07,0.24645,-0.075,4.03166,06/19/2019 6:24:15 PM,27.28,0.0,
129717,301,31,1150510.2,11840.07,0.24665,-0.075,4.03166,06/19/2019 6:24:25 PM,27.25,0.0,
129718,301,31,1150520.2,11850.07,0.24686,-0.07499,4.03151,06/19/2019 6:24:35 PM,27.3,0.0,
129719,301,31,1150530.2,11860.07,0.24706999999999998,-0.07499,4.03136,06/19/2019 6:24:45 PM,27.26,0.0,
129720,301,31,1150540.2,11870.07,0.24728000000000003,-0.075,4.03136,06/19/2019 6:24:55 PM,27.28,0.0,
129721,301,31,1150550.2,11880.07,0.24749000000000002,-0.07499,4.03105,06/19/2019 6:25:05 PM,27.26,0.0,
129722,301,31,1150560.2,11890.07,0.2477,-0.075,4.03105,06/19/2019 6:25:15 PM,27.3,0.0,
129723,301,31,1150570.2,11900.07,0.2479,-0.07499,4.03105,06/19/2019 6:25:25 PM,27.28,0.0,
129724,301,31,1150580.2,11910.07,0.24811,-0.075,4.0312,06/19/2019 6:25:35 PM,27.31,0.0,
129725,301,31,1150590.2,11920.07,0.24831999999999999,-0.075,4.0309,06/19/2019 6:25:45 PM,27.3,0.0,
129726,301,31,1150600.2,11930.07,0.24853000000000003,-0.075,4.0309,06/19/2019 6:25:55 PM,27.3,0.0,
129727,301,31,1150610.2,11940.07,0.24874000000000002,-0.075,4.0309,06/19/2019 6:26:05 PM,27.31,0.0,
129728,301,31,1150620.2,11950.07,0.24895,-0.07499,4.0304400000000005,06/19/2019 6:26:15 PM,27.3,0.0,
129729,301,31,1150630.2,11960.07,0.24915,-0.075,4.0304400000000005,06/19/2019 6:26:25 PM,27.3,0.0,
129730,301,31,1150640.2,11970.07,0.24936,-0.075,4.03029,06/19/2019 6:26:35 PM,27.28,0.0,
129731,301,31,1150650.2,11980.07,0.24957,-0.075,4.03059,06/19/2019 6:26:45 PM,27.33,0.0,
129732,301,31,1150660.2,11990.07,0.24978000000000003,-0.07499,4.03014,06/19/2019 6:26:55 PM,27.3,0.0,
129733,301,31,1150670.2,12000.07,0.24999000000000002,-0.075,4.03014,06/19/2019 6:27:05 PM,27.33,0.0,
129734,301,31,1150680.2,12010.07,0.2502,-0.07499,4.02998,06/19/2019 6:27:15 PM,27.3,0.0,
129735,301,31,1150690.2,12020.07,0.2504,-0.075,4.03014,06/19/2019 6:27:25 PM,27.3,0.0,
129736,301,31,1150700.2,12030.07,0.25061,-0.075,4.02968,06/19/2019 6:27:35 PM,27.28,0.0,
129737,301,31,1150710.2,12040.07,0.25082,-0.075,4.02968,06/19/2019 6:27:45 PM,27.3,0.0,
129738,301,31,1150720.2,12050.07,0.25103000000000003,-0.07499,4.02998,06/19/2019 6:27:55 PM,27.28,0.0,
129739,301,31,1150730.2,12060.07,0.25124,-0.07499,4.02937,06/19/2019 6:28:05 PM,27.3,0.0,
129740,301,31,1150740.2,12070.07,0.25145,-0.075,4.02922,06/19/2019 6:28:15 PM,27.28,0.0,
129741,301,31,1150750.2,12080.07,0.25165,-0.075,4.02937,06/19/2019 6:28:25 PM,27.28,0.0,
129742,301,31,1150760.2,12090.07,0.25186,-0.07501000000000001,4.02922,06/19/2019 6:28:35 PM,27.28,0.0,
129743,301,31,1150770.2,12100.07,0.25206999999999996,-0.075,4.02937,06/19/2019 6:28:45 PM,27.26,0.0,
129744,301,31,1150780.2,12110.07,0.25228,-0.075,4.02922,06/19/2019 6:28:55 PM,27.28,0.0,
129745,301,31,1150790.2,12120.07,0.25249,-0.07499,4.02907,06/19/2019 6:29:05 PM,27.26,0.0,
129746,301,31,1150800.2,12130.07,0.25269,-0.075,4.028919999999999,06/19/2019 6:29:15 PM,27.31,0.0,
129747,301,31,1150810.2,12140.07,0.2529,-0.075,4.028919999999999,06/19/2019 6:29:25 PM,27.31,0.0,
129748,301,31,1150820.2,12150.07,0.25311,-0.07499,4.028919999999999,06/19/2019 6:29:35 PM,27.35,0.0,
129749,301,31,1150830.2,12160.07,0.25332,-0.075,4.028919999999999,06/19/2019 6:29:45 PM,27.31,0.0,
129750,301,31,1150840.2,12170.07,0.25353000000000003,-0.075,4.02861,06/19/2019 6:29:55 PM,27.33,0.0,
129751,301,31,1150850.2,12180.07,0.25374,-0.075,4.02861,06/19/2019 6:30:05 PM,27.31,0.0,
129752,301,31,1150860.2,12190.07,0.25394,-0.075,4.02861,06/19/2019 6:30:15 PM,27.33,0.0,
129753,301,31,1150870.2,12200.07,0.25415,-0.075,4.02861,06/19/2019 6:30:25 PM,27.31,0.0,
129754,301,31,1150880.2,12210.07,0.25436,-0.07499,4.02815,06/19/2019 6:30:35 PM,27.3,0.0,
129755,301,31,1150890.2,12220.07,0.25456999999999996,-0.07499,4.02846,06/19/2019 6:30:45 PM,27.3,0.0,
129756,301,31,1150900.2,12230.07,0.25478,-0.075,4.02831,06/19/2019 6:30:55 PM,27.31,0.0,
129757,301,31,1150910.2,12240.07,0.25499,-0.075,4.02815,06/19/2019 6:31:05 PM,27.3,0.0,
129758,301,31,1150920.2,12250.07,0.25519000000000003,-0.07499,4.02815,06/19/2019 6:31:15 PM,27.28,0.0,
129759,301,31,1150930.2,12260.07,0.2554,-0.07499,4.028,06/19/2019 6:31:25 PM,27.3,0.0,
129760,301,31,1150940.2,12270.07,0.25561,-0.075,4.0277,06/19/2019 6:31:35 PM,27.28,0.0,
129761,301,31,1150950.2,12280.07,0.25582,-0.075,4.02754,06/19/2019 6:31:45 PM,27.28,0.0,
129762,301,31,1150960.2,12290.07,0.25603000000000004,-0.07499,4.0277,06/19/2019 6:31:55 PM,27.26,0.0,
129763,301,31,1150970.2,12300.07,0.25624,-0.075,4.02754,06/19/2019 6:32:05 PM,27.3,0.0,
129764,301,31,1150980.2,12310.07,0.25644,-0.075,4.02754,06/19/2019 6:32:15 PM,27.26,0.0,
129765,301,31,1150990.2,12320.07,0.25665,-0.075,4.0273900000000005,06/19/2019 6:32:25 PM,27.36,0.0,
129766,301,31,1151000.2,12330.07,0.25686,-0.075,4.02724,06/19/2019 6:32:35 PM,27.33,0.0,
129767,301,31,1151010.2,12340.07,0.25706999999999997,-0.075,4.02693,06/19/2019 6:32:45 PM,27.35,0.0,
129768,301,31,1151020.2,12350.07,0.25728,-0.075,4.027080000000001,06/19/2019 6:32:55 PM,27.35,0.0,
129769,301,31,1151030.2,12360.07,0.25749,-0.075,4.02724,06/19/2019 6:33:05 PM,27.33,0.0,
129770,301,31,1151040.2,12370.07,0.25769000000000003,-0.075,4.0267800000000005,06/19/2019 6:33:15 PM,27.31,0.0,
129771,301,31,1151050.2,12380.07,0.2579,-0.075,4.02663,06/19/2019 6:33:25 PM,27.3,0.0,
129772,301,31,1151060.2,12390.07,0.25811,-0.075,4.02693,06/19/2019 6:33:35 PM,27.3,0.0,
129773,301,31,1151070.2,12400.07,0.25832,-0.075,4.02663,06/19/2019 6:33:45 PM,27.28,0.0,
129774,301,31,1151080.2,12410.07,0.25853000000000004,-0.075,4.02632,06/19/2019 6:33:55 PM,27.3,0.0,
129775,301,31,1151090.2,12420.07,0.25874,-0.075,4.02632,06/19/2019 6:34:05 PM,27.25,0.0,
129776,301,31,1151100.2,12430.07,0.25894,-0.075,4.02617,06/19/2019 6:34:15 PM,27.28,0.0,
129777,301,31,1151110.2,12440.07,0.25915,-0.075,4.02602,06/19/2019 6:34:25 PM,27.31,0.0,
129778,301,31,1151120.2,12450.07,0.25936,-0.075,4.02602,06/19/2019 6:34:35 PM,27.33,0.0,
129779,301,31,1151130.2,12460.07,0.25956999999999997,-0.075,4.02602,06/19/2019 6:34:45 PM,27.3,0.0,
129780,301,31,1151140.2,12470.07,0.25978,-0.07499,4.02571,06/19/2019 6:34:55 PM,27.33,0.0,
129781,301,31,1151150.2,12480.07,0.25999,-0.075,4.02571,06/19/2019 6:35:05 PM,27.3,0.0,
129782,301,31,1151160.2,12490.07,0.26019000000000003,-0.07499,4.02586,06/19/2019 6:35:15 PM,27.3,0.0,
129783,301,31,1151170.2,12500.07,0.2604,-0.075,4.02556,06/19/2019 6:35:25 PM,27.28,0.0,
129784,301,31,1151180.2,12510.07,0.26061,-0.07499,4.02541,06/19/2019 6:35:35 PM,27.28,0.0,
129785,301,31,1151190.2,12520.07,0.26082,-0.075,4.02541,06/19/2019 6:35:45 PM,27.28,0.0,
129786,301,31,1151200.2,12530.07,0.26103000000000004,-0.075,4.02525,06/19/2019 6:35:55 PM,27.26,0.0,
129787,301,31,1151210.2,12540.07,0.26124,-0.075,4.02525,06/19/2019 6:36:05 PM,27.26,0.0,
129788,301,31,1151220.2,12550.07,0.26144,-0.075,4.0251,06/19/2019 6:36:15 PM,27.26,0.0,
129789,301,31,1151230.2,12560.07,0.26165,-0.075,4.0251,06/19/2019 6:36:25 PM,27.33,0.0,
129790,301,31,1151240.2,12570.07,0.26186,-0.075,4.02495,06/19/2019 6:36:35 PM,27.3,0.0,
129791,301,31,1151250.2,12580.07,0.26206999999999997,-0.07499,4.02449,06/19/2019 6:36:45 PM,27.31,0.0,
129792,301,31,1151260.2,12590.07,0.26228,-0.075,4.02495,06/19/2019 6:36:55 PM,27.28,0.0,
129793,301,31,1151270.2,12600.07,0.26249,-0.075,4.0243400000000005,06/19/2019 6:37:05 PM,27.3,0.0,
129794,301,31,1151280.2,12610.07,0.26269000000000003,-0.075,4.02464,06/19/2019 6:37:15 PM,27.26,0.0,
129795,301,31,1151290.2,12620.07,0.2629,-0.07499,4.02464,06/19/2019 6:37:25 PM,27.3,0.0,
129796,301,31,1151300.2,12630.07,0.26311,-0.07499,4.02419,06/19/2019 6:37:35 PM,27.26,0.0,
129797,301,31,1151310.2,12640.07,0.26332,-0.07499,4.02449,06/19/2019 6:37:45 PM,27.28,0.0,
129798,301,31,1151320.2,12650.07,0.26353000000000004,-0.07499,4.024030000000001,06/19/2019 6:37:55 PM,27.26,0.0,
129799,301,31,1151330.2,12660.07,0.26374000000000003,-0.075,4.024030000000001,06/19/2019 6:38:05 PM,27.26,0.0,
129800,301,31,1151340.2,12670.07,0.26394,-0.07499,4.0243400000000005,06/19/2019 6:38:15 PM,27.31,0.0,
129801,301,31,1151350.2,12680.07,0.26415,-0.075,4.02419,06/19/2019 6:38:25 PM,27.3,0.0,
129802,301,31,1151360.2,12690.07,0.26436,-0.075,4.0237300000000005,06/19/2019 6:38:35 PM,27.33,0.0,
129803,301,31,1151370.2,12700.07,0.26456999999999997,-0.07499,4.0237300000000005,06/19/2019 6:38:45 PM,27.28,0.0,
129804,301,31,1151380.2,12710.07,0.26478,-0.07499,4.0237300000000005,06/19/2019 6:38:55 PM,27.31,0.0,
129805,301,31,1151390.2,12720.07,0.26499,-0.075,4.0237300000000005,06/19/2019 6:39:05 PM,27.28,0.0,
129806,301,31,1151400.2,12730.07,0.26519000000000004,-0.07499,4.02342,06/19/2019 6:39:15 PM,27.3,0.0,
129807,301,31,1151410.2,12740.07,0.2654,-0.07499,4.02327,06/19/2019 6:39:25 PM,27.25,0.0,
129808,301,31,1151420.2,12750.07,0.26561,-0.075,4.02342,06/19/2019 6:39:35 PM,27.28,0.0,
129809,301,31,1151430.2,12760.07,0.26582,-0.07501000000000001,4.02327,06/19/2019 6:39:45 PM,27.25,0.0,
129810,301,31,1151440.2,12770.07,0.26603000000000004,-0.075,4.022959999999999,06/19/2019 6:39:55 PM,27.28,0.0,
129811,301,31,1151450.2,12780.07,0.26624000000000003,-0.075,4.022959999999999,06/19/2019 6:40:05 PM,27.31,0.0,
129812,301,31,1151460.2,12790.07,0.26644,-0.07499,4.022959999999999,06/19/2019 6:40:15 PM,27.31,0.0,
129813,301,31,1151470.2,12800.07,0.26665,-0.075,4.02281,06/19/2019 6:40:25 PM,27.3,0.0,
129814,301,31,1151480.2,12810.07,0.26686,-0.075,4.02235,06/19/2019 6:40:35 PM,27.28,0.0,
129815,301,31,1151490.2,12820.07,0.26707,-0.07499,4.02235,06/19/2019 6:40:45 PM,27.3,0.0,
129816,301,31,1151500.2,12830.07,0.26728,-0.075,4.02235,06/19/2019 6:40:55 PM,27.28,0.0,
129817,301,31,1151510.2,12840.07,0.26749,-0.075,4.02235,06/19/2019 6:41:05 PM,27.3,0.0,
129818,301,31,1151520.2,12850.07,0.26769,-0.07499,4.0222,06/19/2019 6:41:15 PM,27.26,0.0,
129819,301,31,1151530.2,12860.07,0.2679,-0.07499,4.0219,06/19/2019 6:41:25 PM,27.26,0.0,
129820,301,31,1151540.2,12870.07,0.26811,-0.075,4.0219,06/19/2019 6:41:35 PM,27.28,0.0,
129821,301,31,1151550.2,12880.07,0.26832,-0.07499,4.0219,06/19/2019 6:41:45 PM,27.33,0.0,
129822,301,31,1151560.2,12890.07,0.26853,-0.07499,4.02174,06/19/2019 6:41:55 PM,27.28,0.0,
129823,301,31,1151570.2,12900.07,0.26874000000000003,-0.075,4.02159,06/19/2019 6:42:05 PM,27.31,0.0,
129824,301,31,1151580.2,12910.07,0.26894,-0.075,4.02159,06/19/2019 6:42:15 PM,27.28,0.0,
129825,301,31,1151590.2,12920.07,0.26915,-0.075,4.02159,06/19/2019 6:42:25 PM,27.3,0.0,
129826,301,31,1151600.2,12930.07,0.26936,-0.07499,4.02159,06/19/2019 6:42:35 PM,27.26,0.0,
129827,301,31,1151610.2,12940.07,0.26957,-0.075,4.02113,06/19/2019 6:42:45 PM,27.26,0.0,
129828,301,31,1151620.2,12950.07,0.26978,-0.075,4.02144,06/19/2019 6:42:55 PM,27.26,0.0,
129829,301,31,1151630.2,12960.07,0.26999,-0.075,4.02113,06/19/2019 6:43:05 PM,27.3,0.0,
129830,301,31,1151640.2,12970.07,0.27019,-0.075,4.02113,06/19/2019 6:43:15 PM,27.31,0.0,
129831,301,31,1151650.2,12980.07,0.2704,-0.075,4.020980000000001,06/19/2019 6:43:25 PM,27.3,0.0,
129832,301,31,1151660.2,12990.07,0.27061,-0.07499,4.020980000000001,06/19/2019 6:43:35 PM,27.3,0.0,
129833,301,31,1151670.2,13000.07,0.27082,-0.075,4.0206800000000005,06/19/2019 6:43:45 PM,27.28,0.0,
129834,301,31,1151680.2,13010.07,0.27103,-0.075,4.020519999999999,06/19/2019 6:43:55 PM,27.3,0.0,
129835,301,31,1151690.2,13020.07,0.27124000000000004,-0.075,4.020519999999999,06/19/2019 6:44:05 PM,27.26,0.0,
129836,301,31,1151700.2,13030.07,0.27144,-0.075,4.02037,06/19/2019 6:44:15 PM,27.3,0.0,
129837,301,31,1151710.2,13040.07,0.27165,-0.075,4.020519999999999,06/19/2019 6:44:25 PM,27.23,0.0,
129838,301,31,1151720.2,13050.07,0.27186,-0.075,4.02022,06/19/2019 6:44:35 PM,27.26,0.0,
129839,301,31,1151730.2,13060.07,0.27207,-0.075,4.02022,06/19/2019 6:44:45 PM,27.26,0.0,
129840,301,31,1151740.2,13070.07,0.27228,-0.075,4.01976,06/19/2019 6:44:55 PM,27.33,0.0,
129841,301,31,1151750.2,13080.07,0.27249,-0.07499,4.019909999999999,06/19/2019 6:45:05 PM,27.3,0.0,
129842,301,31,1151760.2,13090.07,0.27269,-0.07499,4.019909999999999,06/19/2019 6:45:15 PM,27.3,0.0,
129843,301,31,1151770.2,13100.07,0.2729,-0.075,4.019909999999999,06/19/2019 6:45:25 PM,27.3,0.0,
129844,301,31,1151780.2,13110.07,0.27310999999999996,-0.075,4.01946,06/19/2019 6:45:35 PM,27.28,0.0,
129845,301,31,1151790.2,13120.07,0.27332,-0.075,4.0193,06/19/2019 6:45:45 PM,27.3,0.0,
129846,301,31,1151800.2,13130.07,0.27353,-0.07501000000000001,4.01915,06/19/2019 6:45:55 PM,27.26,0.0,
129847,301,31,1151810.2,13140.07,0.27374,-0.075,4.01915,06/19/2019 6:46:05 PM,27.28,0.0,
129848,301,31,1151820.2,13150.07,0.27394,-0.075,4.019,06/19/2019 6:46:15 PM,27.25,0.0,
129849,301,31,1151830.2,13160.07,0.27415,-0.075,4.01915,06/19/2019 6:46:25 PM,27.26,0.0,
129850,301,31,1151840.2,13170.07,0.27436,-0.075,4.019,06/19/2019 6:46:35 PM,27.21,0.0,
129851,301,31,1151850.2,13180.07,0.27457,-0.075,4.01884,06/19/2019 6:46:45 PM,27.26,0.0,
129852,301,31,1151860.2,13190.07,0.27478,-0.075,4.01869,06/19/2019 6:46:55 PM,27.21,0.0,
129853,301,31,1151870.2,13200.07,0.27499,-0.07499,4.01869,06/19/2019 6:47:05 PM,27.23,0.0,
129854,301,31,1151880.2,13210.07,0.27519,-0.075,4.01839,06/19/2019 6:47:15 PM,27.21,0.0,
129855,301,31,1151890.2,13220.07,0.2754,-0.075,4.01854,06/19/2019 6:47:25 PM,27.25,0.0,
129856,301,31,1151900.2,13230.07,0.27560999999999997,-0.075,4.01839,06/19/2019 6:47:35 PM,27.21,0.0,
129857,301,31,1151910.2,13240.07,0.27581999999999995,-0.075,4.01839,06/19/2019 6:47:45 PM,27.21,0.0,
129858,301,31,1151920.2,13250.07,0.27603,-0.075,4.01808,06/19/2019 6:47:55 PM,27.21,0.0,
129859,301,31,1151930.2,13260.07,0.27624,-0.07499,4.017930000000001,06/19/2019 6:48:05 PM,27.2,0.0,
129860,301,31,1151940.2,13270.07,0.27644,-0.07499,4.01762,06/19/2019 6:48:15 PM,27.25,0.0,
129861,301,31,1151950.2,13280.07,0.27665,-0.075,4.017930000000001,06/19/2019 6:48:25 PM,27.2,0.0,
129862,301,31,1151960.2,13290.07,0.27686,-0.07499,4.017469999999999,06/19/2019 6:48:35 PM,27.2,0.0,
129863,301,31,1151970.2,13300.07,0.27707,-0.075,4.01778,06/19/2019 6:48:45 PM,27.16,0.0,
129864,301,31,1151980.2,13310.07,0.27728,-0.075,4.01762,06/19/2019 6:48:55 PM,27.18,0.0,
129865,301,31,1151990.2,13320.07,0.27749,-0.07499,4.017469999999999,06/19/2019 6:49:05 PM,27.16,0.0,
129866,301,31,1152000.2,13330.07,0.27769,-0.075,4.01717,06/19/2019 6:49:15 PM,27.2,0.0,
129867,301,31,1152010.2,13340.07,0.2779,-0.075,4.01732,06/19/2019 6:49:25 PM,27.16,0.0,
129868,301,31,1152020.2,13350.07,0.27810999999999997,-0.07499,4.01732,06/19/2019 6:49:35 PM,27.2,0.0,
129869,301,31,1152030.2,13360.07,0.27831999999999996,-0.075,4.01701,06/19/2019 6:49:45 PM,27.18,0.0,
129870,301,31,1152040.2,13370.07,0.27853,-0.075,4.016859999999999,06/19/2019 6:49:55 PM,27.2,0.0,
129871,301,31,1152050.2,13380.07,0.27874,-0.075,4.016859999999999,06/19/2019 6:50:05 PM,27.18,0.0,
129872,301,31,1152060.2,13390.07,0.27894,-0.075,4.01671,06/19/2019 6:50:15 PM,27.2,0.0,
129873,301,31,1152070.2,13400.07,0.27915,-0.075,4.01671,06/19/2019 6:50:25 PM,27.21,0.0,
129874,301,31,1152080.2,13410.07,0.27936,-0.075,4.01671,06/19/2019 6:50:35 PM,27.2,0.0,
129875,301,31,1152090.2,13420.07,0.27957,-0.075,4.01656,06/19/2019 6:50:45 PM,27.2,0.0,
129876,301,31,1152100.2,13430.07,0.27978000000000003,-0.07499,4.01625,06/19/2019 6:50:55 PM,27.18,0.0,
129877,301,31,1152110.2,13440.07,0.27999,-0.075,4.01625,06/19/2019 6:51:05 PM,27.23,0.0,
129878,301,31,1152120.2,13450.07,0.28019,-0.075,4.01625,06/19/2019 6:51:15 PM,27.2,0.0,
129879,301,31,1152130.2,13460.07,0.2804,-0.075,4.01595,06/19/2019 6:51:25 PM,27.23,0.0,
129880,301,31,1152140.2,13470.07,0.28060999999999997,-0.075,4.01564,06/19/2019 6:51:35 PM,27.2,0.0,
129881,301,31,1152150.2,13480.07,0.28081999999999996,-0.075,4.01564,06/19/2019 6:51:45 PM,27.25,0.0,
129882,301,31,1152160.2,13490.07,0.28103,-0.075,4.01549,06/19/2019 6:51:55 PM,27.23,0.0,
129883,301,31,1152170.2,13500.07,0.28124,-0.07499,4.01549,06/19/2019 6:52:05 PM,27.21,0.0,
129884,301,31,1152180.2,13510.07,0.28144,-0.075,4.01564,06/19/2019 6:52:15 PM,27.16,0.0,
129885,301,31,1152190.2,13520.07,0.28165,-0.075,4.01549,06/19/2019 6:52:25 PM,27.2,0.0,
129886,301,31,1152200.2,13530.07,0.28186,-0.07499,4.01518,06/19/2019 6:52:35 PM,27.2,0.0,
129887,301,31,1152210.2,13540.07,0.28207,-0.07499,4.014880000000001,06/19/2019 6:52:45 PM,27.21,0.0,
129888,301,31,1152220.2,13550.07,0.28228000000000003,-0.07501000000000001,4.01518,06/19/2019 6:52:55 PM,27.21,0.0,
129889,301,31,1152230.2,13560.07,0.28249,-0.07499,4.01457,06/19/2019 6:53:05 PM,27.23,0.0,
129890,301,31,1152240.2,13570.07,0.28269,-0.07499,4.01472,06/19/2019 6:53:15 PM,27.25,0.0,
129891,301,31,1152250.2,13580.07,0.2829,-0.075,4.01472,06/19/2019 6:53:25 PM,27.25,0.0,
129892,301,31,1152260.2,13590.07,0.28311,-0.075,4.01472,06/19/2019 6:53:35 PM,27.26,0.0,
129893,301,31,1152270.2,13600.07,0.28331999999999996,-0.07499,4.014419999999999,06/19/2019 6:53:45 PM,27.25,0.0,
129894,301,31,1152280.2,13610.07,0.28353,-0.075,4.01457,06/19/2019 6:53:55 PM,27.28,0.0,
129895,301,31,1152290.2,13620.07,0.28374,-0.075,4.01427,06/19/2019 6:54:05 PM,27.23,0.0,
129896,301,31,1152300.2,13630.07,0.28394,-0.07499,4.01411,06/19/2019 6:54:15 PM,27.28,0.0,
129897,301,31,1152310.2,13640.07,0.28415,-0.075,4.01396,06/19/2019 6:54:25 PM,27.16,0.0,
129898,301,31,1152320.2,13650.07,0.28436,-0.075,4.013809999999999,06/19/2019 6:54:35 PM,27.2,0.0,
129899,301,31,1152330.2,13660.07,0.28457,-0.07499,4.013809999999999,06/19/2019 6:54:45 PM,27.18,0.0,
129900,301,31,1152340.2,13670.07,0.28478000000000003,-0.075,4.01396,06/19/2019 6:54:55 PM,27.2,0.0,
129901,301,31,1152350.2,13680.07,0.28499,-0.07499,4.0135,06/19/2019 6:55:05 PM,27.21,0.0,
129902,301,31,1152360.2,13690.07,0.28519,-0.075,4.01366,06/19/2019 6:55:15 PM,27.18,0.0,
129903,301,31,1152370.2,13700.07,0.2854,-0.07499,4.0135,06/19/2019 6:55:25 PM,27.2,0.0,
129904,301,31,1152380.2,13710.07,0.28561,-0.07499,4.0135,06/19/2019 6:55:35 PM,27.2,0.0,
129905,301,31,1152390.2,13720.07,0.28581999999999996,-0.075,4.0132,06/19/2019 6:55:45 PM,27.25,0.0,
129906,301,31,1152400.2,13730.07,0.28603,-0.07499,4.0132,06/19/2019 6:55:55 PM,27.21,0.0,
129907,301,31,1152410.2,13740.07,0.28624,-0.07499,4.0132,06/19/2019 6:56:05 PM,27.26,0.0,
129908,301,31,1152420.2,13750.07,0.28644000000000003,-0.07499,4.01305,06/19/2019 6:56:15 PM,27.23,0.0,
129909,301,31,1152430.2,13760.07,0.28665,-0.075,4.0128900000000005,06/19/2019 6:56:25 PM,27.28,0.0,
129910,301,31,1152440.2,13770.07,0.28686,-0.075,4.0128900000000005,06/19/2019 6:56:35 PM,27.26,0.0,
129911,301,31,1152450.2,13780.07,0.28707,-0.075,4.01244,06/19/2019 6:56:45 PM,27.3,0.0,
129912,301,31,1152460.2,13790.07,0.28728000000000004,-0.075,4.01244,06/19/2019 6:56:55 PM,27.23,0.0,
129913,301,31,1152470.2,13800.07,0.28749,-0.075,4.0122800000000005,06/19/2019 6:57:05 PM,27.25,0.0,
129914,301,31,1152480.2,13810.07,0.28769,-0.075,4.0122800000000005,06/19/2019 6:57:15 PM,27.23,0.0,
129915,301,31,1152490.2,13820.07,0.2879,-0.075,4.01213,06/19/2019 6:57:25 PM,27.25,0.0,
129916,301,31,1152500.2,13830.07,0.28811,-0.07499,4.01198,06/19/2019 6:57:35 PM,27.25,0.0,
129917,301,31,1152510.2,13840.07,0.28831999999999997,-0.075,4.01198,06/19/2019 6:57:45 PM,27.26,0.0,
129918,301,31,1152520.2,13850.07,0.28853,-0.075,4.011830000000001,06/19/2019 6:57:55 PM,27.26,0.0,
129919,301,31,1152530.2,13860.07,0.28874,-0.075,4.011830000000001,06/19/2019 6:58:05 PM,27.26,0.0,
129920,301,31,1152540.2,13870.07,0.28894000000000003,-0.075,4.01152,06/19/2019 6:58:15 PM,27.28,0.0,
129921,301,31,1152550.2,13880.07,0.28915,-0.07499,4.01152,06/19/2019 6:58:25 PM,27.26,0.0,
129922,301,31,1152560.2,13890.07,0.28936,-0.07499,4.01122,06/19/2019 6:58:35 PM,27.26,0.0,
129923,301,31,1152570.2,13900.07,0.28957,-0.075,4.01122,06/19/2019 6:58:45 PM,27.18,0.0,
129924,301,31,1152580.2,13910.07,0.28978000000000004,-0.075,4.01122,06/19/2019 6:58:55 PM,27.2,0.0,
129925,301,31,1152590.2,13920.07,0.28999,-0.07501000000000001,4.01122,06/19/2019 6:59:05 PM,27.2,0.0,
129926,301,31,1152600.2,13930.07,0.29019,-0.075,4.010759999999999,06/19/2019 6:59:15 PM,27.2,0.0,
129927,301,31,1152610.2,13940.07,0.2904,-0.075,4.01091,06/19/2019 6:59:25 PM,27.2,0.0,
129928,301,31,1152620.2,13950.07,0.29061,-0.07499,4.01091,06/19/2019 6:59:35 PM,27.2,0.0,
129929,301,31,1152630.2,13960.07,0.29081999999999997,-0.075,4.01061,06/19/2019 6:59:45 PM,27.2,0.0,
129930,301,31,1152640.2,13970.07,0.29103,-0.075,4.01045,06/19/2019 6:59:55 PM,27.2,0.0,
129931,301,31,1152650.2,13980.07,0.29124,-0.07501000000000001,4.01061,06/19/2019 7:00:05 PM,27.13,0.0,
129932,301,31,1152660.2,13990.07,0.29144000000000003,-0.075,4.01015,06/19/2019 7:00:15 PM,27.13,0.0,
129933,301,31,1152670.2,14000.07,0.29165,-0.075,4.01015,06/19/2019 7:00:25 PM,27.13,0.0,
129934,301,31,1152680.2,14010.07,0.29186,-0.07499,4.0103,06/19/2019 7:00:35 PM,27.15,0.0,
129935,301,31,1152690.2,14020.07,0.29207,-0.075,4.0103,06/19/2019 7:00:45 PM,27.16,0.0,
129936,301,31,1152700.2,14030.07,0.29228000000000004,-0.07499,4.0098400000000005,06/19/2019 7:00:55 PM,27.16,0.0,
129937,301,31,1152710.2,14040.07,0.29249,-0.075,4.0098400000000005,06/19/2019 7:01:05 PM,27.08,0.0,
129938,301,31,1152720.2,14050.07,0.29269,-0.075,4.0098400000000005,06/19/2019 7:01:15 PM,27.11,0.0,
129939,301,31,1152730.2,14060.07,0.2929,-0.07501000000000001,4.00938,06/19/2019 7:01:25 PM,27.13,0.0,
129940,301,31,1152740.2,14070.07,0.29311,-0.075,4.00969,06/19/2019 7:01:35 PM,27.13,0.0,
129941,301,31,1152750.2,14080.07,0.29331999999999997,-0.075,4.00908,06/19/2019 7:01:45 PM,27.08,0.0,
