,Cyc#,Step,TestTime(s),StepTime(s),Capacity(Ah),Current(A),Voltage(V),DPt Time,Temp 1,EV Temp,Unnamed: 10
128778,301,31,1141254.23,2310.07,0.048119999999999996,-0.07499,4.13542,06/19/2019 3:40:17 PM,27.41,0.0,
128779,301,31,1141264.23,2320.07,0.04833,-0.075,4.135269999999999,06/19/2019 3:40:27 PM,27.45,0.0,
128780,301,31,1141274.23,2330.07,0.048530000000000004,-0.075,4.13512,06/19/2019 3:40:37 PM,27.41,0.0,
128781,301,31,1141284.23,2340.07,0.04874,-0.075,4.13497,06/19/2019 3:40:47 PM,27.43,0.0,
128782,301,31,1141294.23,2350.07,0.04895,-0.075,4.13466,06/19/2019 3:40:57 PM,27.4,0.0,
128783,301,31,1141304.23,2360.07,0.04916,-0.075,4.13481,06/19/2019 3:41:07 PM,27.43,0.0,
128784,301,31,1141314.23,2370.07,0.04937,-0.075,4.1342,06/19/2019 3:41:17 PM,27.4,0.0,
128785,301,31,1141324.23,2380.07,0.04958,-0.075,4.1342,06/19/2019 3:41:27 PM,27.45,0.0,
128786,301,31,1141334.23,2390.07,0.04978,-0.075,4.13405,06/19/2019 3:41:37 PM,27.41,0.0,
128787,301,31,1141344.23,2400.07,0.04999,-0.07499,4.1339,06/19/2019 3:41:47 PM,27.43,0.0,
128788,301,31,1141354.23,2410.07,0.0502,-0.075,4.13375,06/19/2019 3:41:57 PM,27.41,0.0,
128789,301,31,1141364.23,2420.07,0.05041,-0.075,4.13359,06/19/2019 3:42:07 PM,27.41,0.0,
128790,301,31,1141374.23,2430.07,0.05062,-0.075,4.13344,06/19/2019 3:42:17 PM,27.43,0.0,
128791,301,31,1141384.23,2440.07,0.05083,-0.075,4.13344,06/19/2019 3:42:27 PM,27.41,0.0,
128792,301,31,1141394.23,2450.07,0.05103,-0.075,4.13298,06/19/2019 3:42:37 PM,27.43,0.0,
128793,301,31,1141404.23,2460.07,0.05124,-0.075,4.13283,06/19/2019 3:42:47 PM,27.4,0.0,
128794,301,31,1141414.23,2470.07,0.05145,-0.075,4.132680000000001,06/19/2019 3:42:57 PM,27.4,0.0,
128795,301,31,1141424.23,2480.07,0.051660000000000005,-0.07499,4.132219999999999,06/19/2019 3:43:07 PM,27.36,0.0,
128796,301,31,1141434.23,2490.07,0.051870000000000006,-0.075,4.13237,06/19/2019 3:43:17 PM,27.4,0.0,
128797,301,31,1141444.23,2500.07,0.052079999999999994,-0.075,4.132219999999999,06/19/2019 3:43:27 PM,27.36,0.0,
128798,301,31,1141454.23,2510.07,0.05227999999999999,-0.07499,4.13176,06/19/2019 3:43:37 PM,27.38,0.0,
128799,301,31,1141464.23,2520.07,0.052489999999999995,-0.075,4.13161,06/19/2019 3:43:47 PM,27.33,0.0,
128800,301,31,1141474.23,2530.07,0.0527,-0.075,4.13161,06/19/2019 3:43:57 PM,27.36,0.0,
128801,301,31,1141484.23,2540.07,0.052910000000000006,-0.07499,4.13146,06/19/2019 3:44:07 PM,27.35,0.0,
128802,301,31,1141494.23,2550.07,0.05312000000000001,-0.075,4.13115,06/19/2019 3:44:17 PM,27.35,0.0,
128803,301,31,1141504.23,2560.07,0.053329999999999995,-0.075,4.1313,06/19/2019 3:44:27 PM,27.35,0.0,
128804,301,31,1141514.23,2570.07,0.053529999999999994,-0.075,4.13085,06/19/2019 3:44:37 PM,27.35,0.0,
128805,301,31,1141524.23,2580.07,0.053739999999999996,-0.075,4.131,06/19/2019 3:44:47 PM,27.33,0.0,
128806,301,31,1141534.23,2590.07,0.05395,-0.075,4.130240000000001,06/19/2019 3:44:57 PM,27.31,0.0,
128807,301,31,1141544.23,2600.07,0.05416,-0.075,4.13039,06/19/2019 3:45:07 PM,27.33,0.0,
128808,301,31,1141554.23,2610.07,0.05437,-0.07499,4.130240000000001,06/19/2019 3:45:17 PM,27.3,0.0,
128809,301,31,1141564.23,2620.07,0.05458,-0.075,4.13008,06/19/2019 3:45:27 PM,27.31,0.0,
128810,301,31,1141574.23,2630.07,0.054779999999999995,-0.075,4.12993,06/19/2019 3:45:37 PM,27.28,0.0,
128811,301,31,1141584.23,2640.07,0.05499,-0.075,4.129630000000001,06/19/2019 3:45:47 PM,27.31,0.0,
128812,301,31,1141594.23,2650.07,0.0552,-0.075,4.1294699999999995,06/19/2019 3:45:57 PM,27.28,0.0,
128813,301,31,1141604.23,2660.07,0.05541,-0.07499,4.12932,06/19/2019 3:46:07 PM,27.3,0.0,
128814,301,31,1141614.23,2670.07,0.05562,-0.075,4.12902,06/19/2019 3:46:17 PM,27.28,0.0,
128815,301,31,1141624.23,2680.07,0.05583,-0.07499,4.129169999999999,06/19/2019 3:46:27 PM,27.28,0.0,
128816,301,31,1141634.23,2690.07,0.056029999999999996,-0.075,4.1288599999999995,06/19/2019 3:46:37 PM,27.26,0.0,
128817,301,31,1141644.23,2700.07,0.05624,-0.07499,4.12871,06/19/2019 3:46:47 PM,27.28,0.0,
128818,301,31,1141654.23,2710.07,0.05645,-0.075,4.1288599999999995,06/19/2019 3:46:57 PM,27.33,0.0,
128819,301,31,1141664.23,2720.07,0.05666,-0.07499,4.1284,06/19/2019 3:47:07 PM,27.35,0.0,
128820,301,31,1141674.23,2730.07,0.056870000000000004,-0.075,4.1284,06/19/2019 3:47:17 PM,27.35,0.0,
128821,301,31,1141684.23,2740.07,0.05708,-0.07499,4.1281,06/19/2019 3:47:27 PM,27.33,0.0,
128822,301,31,1141694.23,2750.07,0.05728,-0.075,4.1281,06/19/2019 3:47:37 PM,27.36,0.0,
128823,301,31,1141704.23,2760.07,0.05749,-0.075,4.12764,06/19/2019 3:47:47 PM,27.31,0.0,
128824,301,31,1141714.23,2770.07,0.0577,-0.075,4.12779,06/19/2019 3:47:57 PM,27.36,0.0,
128825,301,31,1141724.23,2780.07,0.05791,-0.075,4.12749,06/19/2019 3:48:07 PM,27.33,0.0,
128826,301,31,1141734.23,2790.07,0.058120000000000005,-0.075,4.12749,06/19/2019 3:48:17 PM,27.36,0.0,
128827,301,31,1141744.23,2800.07,0.05832999999999999,-0.075,4.12703,06/19/2019 3:48:27 PM,27.33,0.0,
128828,301,31,1141754.23,2810.07,0.05853,-0.075,4.12703,06/19/2019 3:48:44 PM,27.35,0.0,
128829,301,31,1141764.23,2820.07,0.05874,-0.075,4.12688,06/19/2019 3:48:47 PM,27.33,0.0,
128830,301,31,1141774.23,2830.07,0.05895,-0.075,4.12657,06/19/2019 3:48:57 PM,27.36,0.0,
128831,301,31,1141784.23,2840.07,0.059160000000000004,-0.075,4.1264199999999995,06/19/2019 3:49:07 PM,27.35,0.0,
128832,301,31,1141794.23,2850.07,0.059370000000000006,-0.075,4.126119999999999,06/19/2019 3:49:17 PM,27.36,0.0,
128833,301,31,1141804.23,2860.07,0.059579999999999994,-0.07499,4.12627,06/19/2019 3:49:27 PM,27.36,0.0,
128834,301,31,1141814.23,2870.07,0.05977999999999999,-0.075,4.1258099999999995,06/19/2019 3:49:37 PM,27.38,0.0,
128835,301,31,1141824.23,2880.07,0.059989999999999995,-0.07499,4.1258099999999995,06/19/2019 3:49:47 PM,27.38,0.0,
128836,301,31,1141834.23,2890.07,0.0602,-0.075,4.12566,06/19/2019 3:49:57 PM,27.38,0.0,
128837,301,31,1141844.23,2900.07,0.060410000000000005,-0.075,4.12535,06/19/2019 3:50:07 PM,27.41,0.0,
128838,301,31,1141854.23,2910.07,0.06062000000000001,-0.075,4.1252,06/19/2019 3:50:17 PM,27.35,0.0,
128839,301,31,1141864.23,2920.07,0.060829999999999995,-0.07499,4.1252,06/19/2019 3:50:27 PM,27.4,0.0,
128840,301,31,1141874.23,2930.07,0.061029999999999994,-0.075,4.12505,06/19/2019 3:50:37 PM,27.35,0.0,
128841,301,31,1141884.23,2940.07,0.061239999999999996,-0.07499,4.1249,06/19/2019 3:50:47 PM,27.4,0.0,
128842,301,31,1141894.23,2950.07,0.06145,-0.07499,4.12459,06/19/2019 3:50:57 PM,27.35,0.0,
128843,301,31,1141904.23,2960.07,0.06166,-0.075,4.12444,06/19/2019 3:51:07 PM,27.38,0.0,
128844,301,31,1141914.23,2970.07,0.06187,-0.075,4.124280000000001,06/19/2019 3:51:17 PM,27.35,0.0,
128845,301,31,1141924.23,2980.07,0.062079999999999996,-0.075,4.124280000000001,06/19/2019 3:51:27 PM,27.4,0.0,
128846,301,31,1141934.23,2990.07,0.062279999999999995,-0.075,4.12383,06/19/2019 3:51:37 PM,27.36,0.0,
128847,301,31,1141944.23,3000.07,0.06249,-0.075,4.12398,06/19/2019 3:51:47 PM,27.36,0.0,
128848,301,31,1141954.23,3010.07,0.0627,-0.075,4.12383,06/19/2019 3:51:57 PM,27.36,0.0,
128849,301,31,1141964.23,3020.07,0.06291000000000001,-0.075,4.12367,06/19/2019 3:52:07 PM,27.36,0.0,
128850,301,31,1141974.23,3030.07,0.06312000000000001,-0.075,4.12367,06/19/2019 3:52:17 PM,27.38,0.0,
128851,301,31,1141984.23,3040.07,0.06333,-0.075,4.1233699999999995,06/19/2019 3:52:27 PM,27.35,0.0,
128852,301,31,1141994.23,3050.07,0.06352999999999999,-0.075,4.12322,06/19/2019 3:52:37 PM,27.38,0.0,
128853,301,31,1142004.23,3060.07,0.06373999999999999,-0.07499,4.12291,06/19/2019 3:52:47 PM,27.35,0.0,
128854,301,31,1142014.23,3070.07,0.06395,-0.07499,4.12306,06/19/2019 3:52:57 PM,27.36,0.0,
128855,301,31,1142024.23,3080.07,0.06416000000000001,-0.07499,4.12245,06/19/2019 3:53:07 PM,27.33,0.0,
128856,301,31,1142034.23,3090.07,0.06437000000000001,-0.075,4.1223,06/19/2019 3:53:17 PM,27.33,0.0,
128857,301,31,1142044.23,3100.07,0.06458,-0.075,4.12245,06/19/2019 3:53:27 PM,27.3,0.0,
128858,301,31,1142054.23,3110.07,0.06477999999999999,-0.075,4.122,06/19/2019 3:53:37 PM,27.33,0.0,
128859,301,31,1142064.23,3120.07,0.06498999999999999,-0.075,4.122,06/19/2019 3:53:47 PM,27.31,0.0,
128860,301,31,1142074.23,3130.07,0.0652,-0.07499,4.12169,06/19/2019 3:53:57 PM,27.33,0.0,
128861,301,31,1142084.23,3140.07,0.06541,-0.075,4.12184,06/19/2019 3:54:07 PM,27.33,0.0,
128862,301,31,1142094.23,3150.07,0.06562,-0.075,4.12154,06/19/2019 3:54:17 PM,27.33,0.0,
128863,301,31,1142104.23,3160.07,0.06583,-0.075,4.12154,06/19/2019 3:54:27 PM,27.31,0.0,
128864,301,31,1142114.23,3170.07,0.06602999999999999,-0.075,4.12108,06/19/2019 3:54:37 PM,27.33,0.0,
128865,301,31,1142124.23,3180.07,0.06624,-0.075,4.12108,06/19/2019 3:54:47 PM,27.35,0.0,
128866,301,31,1142134.23,3190.07,0.06645,-0.075,4.12093,06/19/2019 3:54:57 PM,27.33,0.0,
128867,301,31,1142144.23,3200.07,0.06666,-0.075,4.12093,06/19/2019 3:55:07 PM,27.33,0.0,
128868,301,31,1142154.23,3210.07,0.06687,-0.075,4.12078,06/19/2019 3:55:17 PM,27.31,0.0,
128869,301,31,1142164.23,3220.07,0.06708,-0.075,4.12047,06/19/2019 3:55:27 PM,27.33,0.0,
128870,301,31,1142174.23,3230.07,0.06727999999999999,-0.075,4.12047,06/19/2019 3:55:37 PM,27.31,0.0,
128871,301,31,1142184.23,3240.07,0.06749,-0.075,4.12001,06/19/2019 3:55:47 PM,27.36,0.0,
128872,301,31,1142194.23,3250.07,0.0677,-0.075,4.12001,06/19/2019 3:55:57 PM,27.31,0.0,
128873,301,31,1142204.23,3260.07,0.06791,-0.075,4.12001,06/19/2019 3:56:07 PM,27.36,0.0,
128874,301,31,1142214.23,3270.07,0.06812,-0.07501000000000001,4.11955,06/19/2019 3:56:17 PM,27.35,0.0,
128875,301,31,1142224.23,3280.07,0.06833,-0.075,4.11955,06/19/2019 3:56:27 PM,27.35,0.0,
128876,301,31,1142234.23,3290.07,0.06853,-0.075,4.11955,06/19/2019 3:56:37 PM,27.35,0.0,
128877,301,31,1142244.23,3300.07,0.06874,-0.075,4.11894,06/19/2019 3:56:47 PM,27.38,0.0,
128878,301,31,1142254.23,3310.07,0.06895,-0.07499,4.11894,06/19/2019 3:56:57 PM,27.38,0.0,
128879,301,31,1142264.23,3320.07,0.06916,-0.07499,4.1191,06/19/2019 3:57:07 PM,27.38,0.0,
128880,301,31,1142274.23,3330.07,0.06937,-0.075,4.11879,06/19/2019 3:57:17 PM,27.38,0.0,
128881,301,31,1142284.23,3340.07,0.06957999999999999,-0.07499,4.11879,06/19/2019 3:57:27 PM,27.3,0.0,
128882,301,31,1142294.23,3350.07,0.06978,-0.075,4.118180000000001,06/19/2019 3:57:37 PM,27.35,0.0,
128883,301,31,1142304.23,3360.07,0.06999,-0.075,4.11833,06/19/2019 3:57:47 PM,27.33,0.0,
128884,301,31,1142314.23,3370.07,0.0702,-0.075,4.118180000000001,06/19/2019 3:57:57 PM,27.36,0.0,
128885,301,31,1142324.23,3380.07,0.07041,-0.07499,4.11803,06/19/2019 3:58:07 PM,27.33,0.0,
128886,301,31,1142334.23,3390.07,0.07062,-0.075,4.11788,06/19/2019 3:58:17 PM,27.38,0.0,
128887,301,31,1142344.23,3400.07,0.07082999999999999,-0.07501000000000001,4.11742,06/19/2019 3:58:27 PM,27.35,0.0,
128888,301,31,1142354.23,3410.07,0.07103,-0.07499,4.11757,06/19/2019 3:58:37 PM,27.38,0.0,
128889,301,31,1142364.23,3420.07,0.07124,-0.075,4.11742,06/19/2019 3:58:47 PM,27.36,0.0,
128890,301,31,1142374.23,3430.07,0.07145,-0.075,4.11711,06/19/2019 3:58:57 PM,27.38,0.0,
128891,301,31,1142384.23,3440.07,0.07166,-0.07499,4.11711,06/19/2019 3:59:07 PM,27.38,0.0,
128892,301,31,1142394.23,3450.07,0.07187,-0.075,4.11696,06/19/2019 3:59:17 PM,27.4,0.0,
128893,301,31,1142404.23,3460.07,0.07207999999999999,-0.075,4.1166599999999995,06/19/2019 3:59:27 PM,27.4,0.0,
128894,301,31,1142414.23,3470.07,0.07228,-0.075,4.11681,06/19/2019 3:59:37 PM,27.38,0.0,
128895,301,31,1142424.23,3480.07,0.07249,-0.075,4.1166599999999995,06/19/2019 3:59:47 PM,27.38,0.0,
128896,301,31,1142434.23,3490.07,0.0727,-0.075,4.11635,06/19/2019 3:59:57 PM,27.35,0.0,
128897,301,31,1142444.23,3500.07,0.07291,-0.075,4.1162,06/19/2019 4:00:07 PM,27.38,0.0,
128898,301,31,1142454.23,3510.07,0.07312,-0.07499,4.11635,06/19/2019 4:00:17 PM,27.35,0.0,
128899,301,31,1142464.23,3520.07,0.07332999999999999,-0.075,4.11604,06/19/2019 4:00:27 PM,27.4,0.0,
128900,301,31,1142474.23,3530.07,0.07353,-0.075,4.11559,06/19/2019 4:00:37 PM,27.36,0.0,
128901,301,31,1142484.23,3540.07,0.07374,-0.075,4.11589,06/19/2019 4:00:47 PM,27.4,0.0,
128902,301,31,1142494.23,3550.07,0.07395,-0.075,4.11528,06/19/2019 4:00:57 PM,27.38,0.0,
128903,301,31,1142504.23,3560.07,0.07416,-0.075,4.11528,06/19/2019 4:01:07 PM,27.4,0.0,
128904,301,31,1142514.23,3570.07,0.07437,-0.075,4.11543,06/19/2019 4:01:17 PM,27.38,0.0,
128905,301,31,1142524.23,3580.07,0.07458,-0.075,4.115130000000001,06/19/2019 4:01:27 PM,27.4,0.0,
128906,301,31,1142534.23,3590.07,0.07478,-0.075,4.115130000000001,06/19/2019 4:01:37 PM,27.38,0.0,
128907,301,31,1142544.23,3600.07,0.07499,-0.075,4.11482,06/19/2019 4:01:47 PM,27.4,0.0,
128908,301,31,1142554.23,3610.07,0.0752,-0.07499,4.11452,06/19/2019 4:01:57 PM,27.4,0.0,
128909,301,31,1142564.23,3620.07,0.07541,-0.07501000000000001,4.11452,06/19/2019 4:02:07 PM,27.4,0.0,
128910,301,31,1142574.23,3630.07,0.07562,-0.075,4.11452,06/19/2019 4:02:17 PM,27.41,0.0,
128911,301,31,1142584.23,3640.07,0.07583,-0.075,4.11391,06/19/2019 4:02:27 PM,27.4,0.0,
128912,301,31,1142594.23,3650.07,0.07603,-0.07499,4.11391,06/19/2019 4:02:37 PM,27.43,0.0,
128913,301,31,1142604.23,3660.07,0.07624,-0.075,4.11391,06/19/2019 4:02:47 PM,27.35,0.0,
128914,301,31,1142614.23,3670.07,0.07645,-0.075,4.11391,06/19/2019 4:02:57 PM,27.35,0.0,
128915,301,31,1142624.23,3680.07,0.07666,-0.075,4.1136,06/19/2019 4:03:07 PM,27.31,0.0,
128916,301,31,1142634.23,3690.07,0.07687000000000001,-0.07499,4.1136,06/19/2019 4:03:17 PM,27.35,0.0,
128917,301,31,1142644.23,3700.07,0.07708,-0.075,4.1133,06/19/2019 4:03:27 PM,27.33,0.0,
128918,301,31,1142654.23,3710.07,0.07728,-0.07499,4.11299,06/19/2019 4:03:37 PM,27.35,0.0,
128919,301,31,1142664.23,3720.07,0.07749,-0.075,4.11345,06/19/2019 4:03:47 PM,27.31,0.0,
128920,301,31,1142674.23,3730.07,0.0777,-0.075,4.11284,06/19/2019 4:10:12 PM,27.33,0.0,
128921,301,31,1142684.23,3740.07,0.07791000000000001,-0.07499,4.11284,06/19/2019 4:10:12 PM,27.33,0.0,
128922,301,31,1142694.23,3750.07,0.07812000000000001,-0.07499,4.11254,06/19/2019 4:10:12 PM,27.33,0.0,
128923,301,31,1142704.23,3760.07,0.07833,-0.07499,4.11238,06/19/2019 4:10:12 PM,27.33,0.0,
128924,301,31,1142707.16,3763.0,0.07839,0.0,4.11254,06/19/2019 4:10:12 PM,27.33,0.0,
128925,301,31,1142707.21,3763.05,0.07839,-0.07504,4.1172699999999995,06/19/2019 4:15:05 PM,27.38,0.0,
128926,301,31,1142714.23,3770.07,0.07852999999999999,-0.075,4.11589,06/19/2019 4:15:12 PM,27.38,0.0,
128927,301,31,1142724.23,3780.07,0.07874,-0.075,4.115130000000001,06/19/2019 4:15:22 PM,27.38,0.0,
128928,301,31,1142734.23,3790.07,0.07895,-0.075,4.114669999999999,06/19/2019 4:15:32 PM,27.4,0.0,
128929,301,31,1142744.23,3800.07,0.07916000000000001,-0.075,4.114669999999999,06/19/2019 4:15:42 PM,27.38,0.0,
128930,301,31,1142754.23,3810.07,0.07937000000000001,-0.075,4.11406,06/19/2019 4:15:52 PM,27.41,0.0,
128931,301,31,1142764.23,3820.07,0.07957,-0.075,4.11391,06/19/2019 4:16:02 PM,27.38,0.0,
128932,301,31,1142774.23,3830.07,0.07977999999999999,-0.075,4.1136,06/19/2019 4:16:12 PM,27.36,0.0,
128933,301,31,1142784.23,3840.07,0.07998999999999999,-0.07499,4.11315,06/19/2019 4:16:22 PM,27.31,0.0,
128934,301,31,1142794.23,3850.07,0.0802,-0.07499,4.11315,06/19/2019 4:16:32 PM,27.36,0.0,
128935,301,31,1142804.23,3860.07,0.08041,-0.075,4.11284,06/19/2019 4:16:42 PM,27.33,0.0,
128936,301,31,1142814.23,3870.07,0.08062000000000001,-0.07501000000000001,4.11269,06/19/2019 4:16:52 PM,27.38,0.0,
128937,301,31,1142824.23,3880.07,0.08082,-0.07499,4.11223,06/19/2019 4:17:02 PM,27.35,0.0,
128938,301,31,1142834.23,3890.07,0.08102999999999999,-0.075,4.112080000000001,06/19/2019 4:17:12 PM,27.36,0.0,
128939,301,31,1142844.23,3900.07,0.08123999999999999,-0.075,4.112080000000001,06/19/2019 4:17:22 PM,27.33,0.0,
128940,301,31,1142854.23,3910.07,0.08145,-0.075,4.11192,06/19/2019 4:17:32 PM,27.35,0.0,
128941,301,31,1142864.23,3920.07,0.08166,-0.075,4.11131,06/19/2019 4:17:42 PM,27.35,0.0,
128942,301,31,1142874.23,3930.07,0.08187,-0.075,4.11101,06/19/2019 4:17:52 PM,27.35,0.0,
128943,301,31,1142884.23,3940.07,0.08207,-0.07499,4.11101,06/19/2019 4:18:02 PM,27.36,0.0,
128944,301,31,1142894.23,3950.07,0.08227999999999999,-0.075,4.11086,06/19/2019 4:18:12 PM,27.35,0.0,
128945,301,31,1142904.23,3960.07,0.08249,-0.07501000000000001,4.1107,06/19/2019 4:18:22 PM,27.36,0.0,
128946,301,31,1142914.23,3970.07,0.0827,-0.07499,4.1107,06/19/2019 4:18:32 PM,27.33,0.0,
128947,301,31,1142924.23,3980.07,0.08291,-0.075,4.11055,06/19/2019 4:18:42 PM,27.33,0.0,
128948,301,31,1142934.23,3990.07,0.08312,-0.07499,4.11055,06/19/2019 4:18:52 PM,27.31,0.0,
128949,301,31,1142944.23,4000.07,0.08332,-0.07499,4.1100900000000005,06/19/2019 4:19:02 PM,27.35,0.0,
128950,301,31,1142954.23,4010.07,0.08353,-0.075,4.10994,06/19/2019 4:19:12 PM,27.31,0.0,
128951,301,31,1142964.23,4020.07,0.08374,-0.075,4.10964,06/19/2019 4:19:22 PM,27.35,0.0,
128952,301,31,1142974.23,4030.07,0.08395,-0.075,4.1094800000000005,06/19/2019 4:19:32 PM,27.33,0.0,
128953,301,31,1142984.23,4040.07,0.08416,-0.07499,4.1094800000000005,06/19/2019 4:19:42 PM,27.33,0.0,
128954,301,31,1142994.23,4050.07,0.08437,-0.075,4.10918,06/19/2019 4:19:52 PM,27.31,0.0,
128955,301,31,1143004.23,4060.07,0.08457,-0.07499,4.10887,06/19/2019 4:20:02 PM,27.33,0.0,
128956,301,31,1143014.23,4070.07,0.08478,-0.07499,4.10872,06/19/2019 4:20:12 PM,27.35,0.0,
128957,301,31,1143024.23,4080.07,0.08499,-0.075,4.108569999999999,06/19/2019 4:20:22 PM,27.35,0.0,
128958,301,31,1143034.23,4090.07,0.0852,-0.075,4.108569999999999,06/19/2019 4:20:32 PM,27.35,0.0,
128959,301,31,1143044.23,4100.07,0.08541,-0.07499,4.10842,06/19/2019 4:20:42 PM,27.35,0.0,
128960,301,31,1143054.23,4110.07,0.08562,-0.075,4.10811,06/19/2019 4:20:52 PM,27.36,0.0,
128961,301,31,1143064.23,4120.07,0.08582000000000001,-0.07499,4.10796,06/19/2019 4:21:02 PM,27.35,0.0,
128962,301,31,1143074.23,4130.07,0.08603,-0.07501000000000001,4.1078,06/19/2019 4:21:12 PM,27.4,0.0,
128963,301,31,1143084.23,4140.07,0.08624,-0.075,4.10765,06/19/2019 4:21:22 PM,27.35,0.0,
128964,301,31,1143094.23,4150.07,0.08645,-0.075,4.1075,06/19/2019 4:21:32 PM,27.38,0.0,
128965,301,31,1143104.23,4160.07,0.08666,-0.075,4.10735,06/19/2019 4:21:42 PM,27.36,0.0,
128966,301,31,1143114.23,4170.07,0.08687,-0.07501000000000001,4.1075,06/19/2019 4:21:52 PM,27.36,0.0,
128967,301,31,1143124.23,4180.07,0.08707000000000001,-0.07499,4.1070400000000005,06/19/2019 4:22:02 PM,27.3,0.0,
128968,301,31,1143134.23,4190.07,0.08728,-0.075,4.10689,06/19/2019 4:22:12 PM,27.35,0.0,
128969,301,31,1143144.23,4200.07,0.08749,-0.075,4.10658,06/19/2019 4:22:22 PM,27.35,0.0,
128970,301,31,1143154.23,4210.07,0.0877,-0.075,4.10674,06/19/2019 4:22:32 PM,27.35,0.0,
128971,301,31,1143164.23,4220.07,0.08791,-0.075,4.10658,06/19/2019 4:22:42 PM,27.35,0.0,
128972,301,31,1143174.23,4230.07,0.08812,-0.07499,4.10628,06/19/2019 4:22:52 PM,27.33,0.0,
128973,301,31,1143184.23,4240.07,0.08832000000000001,-0.075,4.10597,06/19/2019 4:23:02 PM,27.35,0.0,
128974,301,31,1143194.23,4250.07,0.08853,-0.075,4.10613,06/19/2019 4:23:12 PM,27.35,0.0,
128975,301,31,1143204.23,4260.07,0.08874,-0.075,4.10597,06/19/2019 4:23:22 PM,27.38,0.0,
128976,301,31,1143214.23,4270.07,0.08895,-0.075,4.10582,06/19/2019 4:23:32 PM,27.33,0.0,
128977,301,31,1143224.23,4280.07,0.08916,-0.075,4.10567,06/19/2019 4:23:42 PM,27.36,0.0,
128978,301,31,1143234.23,4290.07,0.08937,-0.075,4.10567,06/19/2019 4:23:52 PM,27.33,0.0,
128979,301,31,1143244.23,4300.07,0.08957000000000001,-0.075,4.10536,06/19/2019 4:24:02 PM,27.35,0.0,
128980,301,31,1143254.23,4310.07,0.08978,-0.075,4.10536,06/19/2019 4:24:12 PM,27.3,0.0,
128981,301,31,1143264.23,4320.07,0.08999,-0.07499,4.10521,06/19/2019 4:24:22 PM,27.33,0.0,
128982,301,31,1143274.23,4330.07,0.0902,-0.07499,4.10475,06/19/2019 4:24:32 PM,27.33,0.0,
128983,301,31,1143284.23,4340.07,0.09041,-0.075,4.1046,06/19/2019 4:24:42 PM,27.31,0.0,
128984,301,31,1143294.23,4350.07,0.09062,-0.075,4.10475,06/19/2019 4:24:52 PM,27.3,0.0,
128985,301,31,1143304.23,4360.07,0.09082,-0.075,4.1043,06/19/2019 4:25:02 PM,27.31,0.0,
128986,301,31,1143314.23,4370.07,0.09103,-0.07499,4.1046,06/19/2019 4:25:12 PM,27.31,0.0,
128987,301,31,1143324.23,4380.07,0.09124,-0.07499,4.1043,06/19/2019 4:25:22 PM,27.33,0.0,
128988,301,31,1143334.23,4390.07,0.09145,-0.075,4.10414,06/19/2019 4:25:32 PM,27.35,0.0,
128989,301,31,1143344.23,4400.07,0.09166,-0.075,4.1039900000000005,06/19/2019 4:25:42 PM,27.33,0.0,
128990,301,31,1143354.23,4410.07,0.09187000000000001,-0.075,4.10369,06/19/2019 4:25:52 PM,27.36,0.0,
128991,301,31,1143364.23,4420.07,0.09207,-0.07499,4.10353,06/19/2019 4:26:02 PM,27.33,0.0,
128992,301,31,1143374.23,4430.07,0.09228,-0.075,4.1033800000000005,06/19/2019 4:26:12 PM,27.36,0.0,
128993,301,31,1143384.23,4440.07,0.09249,-0.075,4.1033800000000005,06/19/2019 4:26:22 PM,27.31,0.0,
128994,301,31,1143394.23,4450.07,0.0927,-0.075,4.10323,06/19/2019 4:26:32 PM,27.38,0.0,
128995,301,31,1143404.23,4460.07,0.09291,-0.07499,4.10307,06/19/2019 4:26:42 PM,27.35,0.0,
128996,301,31,1143414.23,4470.07,0.09312000000000001,-0.075,4.10307,06/19/2019 4:26:52 PM,27.38,0.0,
128997,301,31,1143424.23,4480.07,0.09332,-0.075,4.10292,06/19/2019 4:27:02 PM,27.36,0.0,
128998,301,31,1143434.23,4490.07,0.09353,-0.075,4.10277,06/19/2019 4:27:12 PM,27.36,0.0,
128999,301,31,1143444.23,4500.07,0.09374,-0.075,4.10262,06/19/2019 4:27:22 PM,27.36,0.0,
129000,301,31,1143454.23,4510.07,0.09395,-0.075,4.10246,06/19/2019 4:27:32 PM,27.36,0.0,
129001,301,31,1143464.23,4520.07,0.09416000000000001,-0.07499,4.10216,06/19/2019 4:27:42 PM,27.38,0.0,
129002,301,31,1143474.23,4530.07,0.09437000000000001,-0.075,4.10216,06/19/2019 4:27:52 PM,27.36,0.0,
129003,301,31,1143484.23,4540.07,0.09457,-0.07499,4.10201,06/19/2019 4:28:02 PM,27.38,0.0,
129004,301,31,1143494.23,4550.07,0.09477999999999999,-0.075,4.10185,06/19/2019 4:28:12 PM,27.36,0.0,
129005,301,31,1143504.23,4560.07,0.09498999999999999,-0.075,4.1017,06/19/2019 4:28:22 PM,27.4,0.0,
129006,301,31,1143514.23,4570.07,0.0952,-0.075,4.10155,06/19/2019 4:28:32 PM,27.36,0.0,
129007,301,31,1143524.23,4580.07,0.09541000000000001,-0.07499,4.10155,06/19/2019 4:28:42 PM,27.41,0.0,
129008,301,31,1143534.23,4590.07,0.09562000000000001,-0.075,4.1014,06/19/2019 4:28:52 PM,27.36,0.0,
