,Cyc#,Step,TestTime(s),StepTime(s),Capacity(Ah),Current(A),Voltage(V),DPt Time,Temp 1,EV Temp,Unnamed: 10
224426,601,29,2075415.04,29350.07,0.61144,0.07499,3.77104,07/14/2019 3:18:29 PM,26.85,0.0,
224427,601,29,2075425.04,29360.07,0.61164,0.07499,3.77104,07/14/2019 3:18:39 PM,26.92,0.0,
224428,601,29,2075435.04,29370.07,0.61185,0.075,3.7711900000000003,07/14/2019 3:18:49 PM,26.85,0.0,
224429,601,29,2075445.04,29380.07,0.61206,0.075,3.77165,07/14/2019 3:18:59 PM,26.9,0.0,
224430,601,29,2075455.04,29390.07,0.61227,0.07499,3.7715,07/14/2019 3:19:09 PM,26.85,0.0,
224431,601,29,2075465.04,29400.07,0.61248,0.07499,3.77195,07/14/2019 3:19:19 PM,26.9,0.0,
224432,601,29,2075475.04,29410.07,0.61269,0.07499,3.7718,07/14/2019 3:19:29 PM,26.87,0.0,
224433,601,29,2075485.04,29420.07,0.6128899999999999,0.075,3.77165,07/14/2019 3:19:39 PM,26.87,0.0,
224434,601,29,2075495.04,29430.07,0.6131,0.075,3.7718,07/14/2019 3:19:49 PM,26.89,0.0,
224435,601,29,2075505.04,29440.07,0.61331,0.075,3.7722599999999997,07/14/2019 3:19:59 PM,26.87,0.0,
224436,601,29,2075515.04,29450.07,0.61352,0.075,3.77241,07/14/2019 3:20:09 PM,26.89,0.0,
224437,601,29,2075525.04,29460.07,0.61373,0.075,3.77256,07/14/2019 3:20:19 PM,26.87,0.0,
224438,601,29,2075535.04,29470.07,0.6139399999999999,0.07499,3.7727199999999996,07/14/2019 3:20:29 PM,26.9,0.0,
224439,601,29,2075545.04,29480.07,0.6141399999999999,0.075,3.7727199999999996,07/14/2019 3:20:39 PM,26.85,0.0,
224440,601,29,2075555.04,29490.07,0.61435,0.075,3.7727199999999996,07/14/2019 3:20:49 PM,26.9,0.0,
224441,601,29,2075565.04,29500.07,0.61456,0.075,3.77317,07/14/2019 3:20:59 PM,26.85,0.0,
224442,601,29,2075575.04,29510.07,0.6147699999999999,0.075,3.77317,07/14/2019 3:21:09 PM,26.89,0.0,
224443,601,29,2075585.04,29520.07,0.61498,0.075,3.77317,07/14/2019 3:21:19 PM,26.85,0.0,
224444,601,29,2075595.04,29530.07,0.61519,0.075,3.7736300000000003,07/14/2019 3:21:29 PM,26.89,0.0,
224445,601,29,2075605.04,29540.07,0.61539,0.075,3.77348,07/14/2019 3:21:39 PM,26.85,0.0,
224446,601,29,2075615.04,29550.07,0.6156,0.075,3.77348,07/14/2019 3:21:49 PM,26.89,0.0,
224447,601,29,2075625.04,29560.07,0.6158100000000001,0.07499,3.77379,07/14/2019 3:21:59 PM,26.87,0.0,
224448,601,29,2075635.04,29570.07,0.61602,0.075,3.77394,07/14/2019 3:22:09 PM,26.89,0.0,
224449,601,29,2075645.04,29580.07,0.61623,0.075,3.77394,07/14/2019 3:22:19 PM,26.89,0.0,
224450,601,29,2075655.04,29590.07,0.61644,0.075,3.7744,07/14/2019 3:22:29 PM,26.87,0.0,
224451,601,29,2075665.04,29600.07,0.61664,0.07499,3.77409,07/14/2019 3:22:39 PM,26.92,0.0,
224452,601,29,2075675.04,29610.07,0.61685,0.075,3.77455,07/14/2019 3:22:49 PM,26.87,0.0,
224453,601,29,2075685.04,29620.07,0.61706,0.075,3.7747,07/14/2019 3:22:59 PM,26.92,0.0,
224454,601,29,2075695.04,29630.07,0.61727,0.075,3.7747,07/14/2019 3:23:09 PM,26.87,0.0,
224455,601,29,2075705.04,29640.07,0.61748,0.07499,3.77485,07/14/2019 3:23:19 PM,26.93,0.0,
224456,601,29,2075715.04,29650.07,0.61769,0.07499,3.77501,07/14/2019 3:23:29 PM,26.89,0.0,
224457,601,29,2075725.04,29660.07,0.6178899999999999,0.075,3.77485,07/14/2019 3:23:39 PM,26.93,0.0,
224458,601,29,2075735.04,29670.07,0.6181,0.075,3.77546,07/14/2019 3:23:49 PM,26.89,0.0,
224459,601,29,2075745.04,29680.07,0.61831,0.075,3.7753099999999997,07/14/2019 3:23:59 PM,26.92,0.0,
224460,601,29,2075755.04,29690.07,0.61852,0.075,3.77546,07/14/2019 3:24:09 PM,26.89,0.0,
224461,601,29,2075765.04,29700.07,0.61873,0.075,3.7756199999999995,07/14/2019 3:24:19 PM,26.93,0.0,
224462,601,29,2075775.04,29710.07,0.6189399999999999,0.07499,3.7757699999999996,07/14/2019 3:24:29 PM,26.92,0.0,
224463,601,29,2075785.04,29720.07,0.6191399999999999,0.075,3.7759199999999997,07/14/2019 3:24:39 PM,26.92,0.0,
224464,601,29,2075795.04,29730.07,0.61935,0.07499,3.7756199999999995,07/14/2019 3:24:49 PM,26.9,0.0,
224465,601,29,2075805.04,29740.07,0.61956,0.07499,3.77607,07/14/2019 3:24:59 PM,26.89,0.0,
224466,601,29,2075815.04,29750.07,0.6197699999999999,0.07499,3.7762300000000004,07/14/2019 3:25:09 PM,26.9,0.0,
224467,601,29,2075825.04,29760.07,0.61998,0.075,3.7766800000000003,07/14/2019 3:25:19 PM,26.89,0.0,
224468,601,29,2075835.04,29770.07,0.62019,0.07501000000000001,3.77699,07/14/2019 3:25:29 PM,26.92,0.0,
224469,601,29,2075845.04,29780.07,0.62039,0.075,3.77684,07/14/2019 3:25:39 PM,26.87,0.0,
224470,601,29,2075855.04,29790.07,0.6206,0.075,3.77684,07/14/2019 3:25:49 PM,26.93,0.0,
224471,601,29,2075865.04,29800.07,0.6208100000000001,0.075,3.77699,07/14/2019 3:25:59 PM,26.87,0.0,
224472,601,29,2075875.04,29810.07,0.62102,0.075,3.77714,07/14/2019 3:26:09 PM,26.92,0.0,
224473,601,29,2075885.04,29820.07,0.6212300000000001,0.075,3.77745,07/14/2019 3:26:19 PM,26.89,0.0,
224474,601,29,2075895.04,29830.07,0.62144,0.07499,3.77745,07/14/2019 3:26:29 PM,26.9,0.0,
224475,601,29,2075905.04,29840.07,0.62164,0.075,3.77745,07/14/2019 3:26:39 PM,26.87,0.0,
224476,601,29,2075915.04,29850.07,0.62185,0.075,3.7776,07/14/2019 3:26:49 PM,26.89,0.0,
224477,601,29,2075925.04,29860.07,0.6220600000000001,0.075,3.77775,07/14/2019 3:26:59 PM,26.87,0.0,
224478,601,29,2075935.04,29870.07,0.62227,0.075,3.7776,07/14/2019 3:27:09 PM,26.89,0.0,
224479,601,29,2075945.04,29880.07,0.62248,0.075,3.7783599999999997,07/14/2019 3:27:19 PM,26.89,0.0,
224480,601,29,2075955.04,29890.07,0.62269,0.07499,3.77806,07/14/2019 3:27:29 PM,26.87,0.0,
224481,601,29,2075965.04,29900.07,0.6228899999999999,0.075,3.77852,07/14/2019 3:27:39 PM,26.9,0.0,
224482,601,29,2075975.04,29910.07,0.6231,0.07499,3.7783599999999997,07/14/2019 3:27:49 PM,26.85,0.0,
224483,601,29,2075985.04,29920.07,0.62331,0.07499,3.77852,07/14/2019 3:27:59 PM,26.9,0.0,
224484,601,29,2075995.04,29930.07,0.62352,0.075,3.7788199999999996,07/14/2019 3:28:09 PM,26.84,0.0,
224485,601,29,2076005.04,29940.07,0.62373,0.07499,3.7788199999999996,07/14/2019 3:28:19 PM,26.9,0.0,
224486,601,29,2076015.04,29950.07,0.6239399999999999,0.07499,3.7791300000000003,07/14/2019 3:28:29 PM,26.85,0.0,
224487,601,29,2076025.04,29960.07,0.6241399999999999,0.075,3.7791300000000003,07/14/2019 3:28:39 PM,26.89,0.0,
224488,601,29,2076035.04,29970.07,0.62435,0.07499,3.7791300000000003,07/14/2019 3:28:49 PM,26.8,0.0,
224489,601,29,2076045.04,29980.07,0.62456,0.075,3.77958,07/14/2019 3:28:59 PM,26.89,0.0,
224490,601,29,2076055.04,29990.07,0.6247699999999999,0.075,3.77958,07/14/2019 3:29:09 PM,26.89,0.0,
224491,601,29,2076065.04,30000.07,0.62498,0.075,3.77958,07/14/2019 3:29:19 PM,26.87,0.0,
224492,601,29,2076075.04,30010.07,0.6251899999999999,0.075,3.7797400000000003,07/14/2019 3:29:29 PM,26.85,0.0,
224493,601,29,2076085.04,30020.07,0.62539,0.07499,3.77989,07/14/2019 3:29:39 PM,26.87,0.0,
224494,601,29,2076095.04,30030.07,0.6256,0.075,3.78004,07/14/2019 3:29:49 PM,26.89,0.0,
224495,601,29,2076105.04,30040.07,0.6258100000000001,0.075,3.78035,07/14/2019 3:29:59 PM,26.84,0.0,
224496,601,29,2076115.04,30050.07,0.62602,0.07499,3.78065,07/14/2019 3:30:09 PM,26.89,0.0,
224497,601,29,2076125.04,30060.07,0.6262300000000001,0.075,3.78065,07/14/2019 3:30:19 PM,26.85,0.0,
224498,601,29,2076135.04,30070.07,0.62644,0.075,3.7805,07/14/2019 3:30:29 PM,26.9,0.0,
224499,601,29,2076145.04,30080.07,0.62664,0.075,3.7808,07/14/2019 3:30:39 PM,26.85,0.0,
224500,601,29,2076155.04,30090.07,0.62685,0.07499,3.78096,07/14/2019 3:30:49 PM,26.92,0.0,
224501,601,29,2076165.04,30100.07,0.6270600000000001,0.075,3.78096,07/14/2019 3:30:59 PM,26.85,0.0,
224502,601,29,2076175.04,30110.07,0.62727,0.075,3.78111,07/14/2019 3:31:09 PM,26.9,0.0,
224503,601,29,2076185.04,30120.07,0.62748,0.07499,3.78157,07/14/2019 3:31:19 PM,26.87,0.0,
224504,601,29,2076195.04,30130.07,0.62769,0.075,3.78157,07/14/2019 3:31:29 PM,26.92,0.0,
224505,601,29,2076205.04,30140.07,0.62789,0.075,3.7818699999999996,07/14/2019 3:31:39 PM,26.89,0.0,
224506,601,29,2076215.04,30150.07,0.6281,0.075,3.7818699999999996,07/14/2019 3:31:49 PM,26.9,0.0,
224507,601,29,2076225.04,30160.07,0.62831,0.075,3.7818699999999996,07/14/2019 3:31:59 PM,26.9,0.0,
224508,601,29,2076235.04,30170.07,0.62852,0.075,3.7818699999999996,07/14/2019 3:32:09 PM,26.89,0.0,
224509,601,29,2076245.04,30180.07,0.62873,0.075,3.7820199999999997,07/14/2019 3:32:19 PM,26.92,0.0,
224510,601,29,2076255.04,30190.07,0.6289399999999999,0.07499,3.7820199999999997,07/14/2019 3:32:29 PM,26.89,0.0,
224511,601,29,2076265.04,30200.07,0.6291399999999999,0.075,3.7821800000000003,07/14/2019 3:32:39 PM,26.92,0.0,
224512,601,29,2076275.04,30210.07,0.62935,0.07501000000000001,3.7824800000000005,07/14/2019 3:32:49 PM,26.87,0.0,
224513,601,29,2076285.04,30220.07,0.62956,0.075,3.7827900000000003,07/14/2019 3:32:59 PM,26.93,0.0,
224514,601,29,2076295.04,30230.07,0.6297699999999999,0.075,3.7826400000000002,07/14/2019 3:33:09 PM,26.85,0.0,
224515,601,29,2076305.04,30240.07,0.62998,0.075,3.78294,07/14/2019 3:33:19 PM,26.93,0.0,
224516,601,29,2076315.04,30250.07,0.6301899999999999,0.07499,3.7827900000000003,07/14/2019 3:33:29 PM,26.87,0.0,
224517,601,29,2076325.04,30260.07,0.63039,0.075,3.78325,07/14/2019 3:33:39 PM,26.92,0.0,
224518,601,29,2076335.04,30270.07,0.6306,0.075,3.78309,07/14/2019 3:33:49 PM,26.89,0.0,
224519,601,29,2076345.04,30280.07,0.63081,0.07499,3.78355,07/14/2019 3:33:59 PM,26.9,0.0,
224520,601,29,2076355.04,30290.07,0.63102,0.075,3.7837,07/14/2019 3:34:09 PM,26.87,0.0,
224521,601,29,2076365.04,30300.07,0.6312300000000001,0.075,3.7837,07/14/2019 3:34:19 PM,26.9,0.0,
224522,601,29,2076375.04,30310.07,0.63144,0.07501000000000001,3.78386,07/14/2019 3:34:29 PM,26.89,0.0,
224523,601,29,2076385.04,30320.07,0.63164,0.07499,3.78401,07/14/2019 3:34:39 PM,26.89,0.0,
224524,601,29,2076395.04,30330.07,0.63185,0.075,3.78401,07/14/2019 3:34:49 PM,26.9,0.0,
224525,601,29,2076405.04,30340.07,0.6320600000000001,0.075,3.78447,07/14/2019 3:34:59 PM,26.87,0.0,
224526,601,29,2076415.04,30350.07,0.63227,0.075,3.78416,07/14/2019 3:35:09 PM,26.9,0.0,
224527,601,29,2076425.04,30360.07,0.63248,0.075,3.78462,07/14/2019 3:35:19 PM,26.92,0.0,
224528,601,29,2076435.04,30370.07,0.63269,0.075,3.78462,07/14/2019 3:35:29 PM,27.0,0.0,
224529,601,29,2076445.04,30380.07,0.63289,0.075,3.7847699999999995,07/14/2019 3:35:39 PM,26.93,0.0,
224530,601,29,2076455.04,30390.07,0.6331,0.075,3.7850800000000002,07/14/2019 3:35:49 PM,27.0,0.0,
224531,601,29,2076465.04,30400.07,0.63331,0.075,3.7849199999999996,07/14/2019 3:35:59 PM,26.92,0.0,
224532,601,29,2076475.04,30410.07,0.63352,0.075,3.7850800000000002,07/14/2019 3:36:09 PM,26.97,0.0,
224533,601,29,2076485.04,30420.07,0.63373,0.07499,3.7852300000000003,07/14/2019 3:36:19 PM,26.92,0.0,
224534,601,29,2076495.04,30430.07,0.63394,0.075,3.7855300000000005,07/14/2019 3:36:29 PM,26.95,0.0,
224535,601,29,2076505.04,30440.07,0.6341399999999999,0.07499,3.78569,07/14/2019 3:36:39 PM,26.92,0.0,
224536,601,29,2076515.04,30450.07,0.63435,0.07499,3.78569,07/14/2019 3:36:49 PM,26.93,0.0,
224537,601,29,2076525.04,30460.07,0.63456,0.075,3.78569,07/14/2019 3:36:59 PM,26.93,0.0,
224538,601,29,2076535.04,30470.07,0.63477,0.075,3.78599,07/14/2019 3:37:09 PM,26.92,0.0,
224539,601,29,2076545.04,30480.07,0.63498,0.075,3.78614,07/14/2019 3:37:19 PM,26.93,0.0,
224540,601,29,2076555.04,30490.07,0.6351899999999999,0.075,3.78599,07/14/2019 3:37:29 PM,26.92,0.0,
224541,601,29,2076565.04,30500.07,0.63539,0.075,3.7863,07/14/2019 3:37:39 PM,26.97,0.0,
224542,601,29,2076575.04,30510.07,0.6356,0.075,3.7863,07/14/2019 3:37:49 PM,26.89,0.0,
224543,601,29,2076585.04,30520.07,0.63581,0.075,3.7867599999999997,07/14/2019 3:37:59 PM,26.95,0.0,
224544,601,29,2076595.04,30530.07,0.63602,0.075,3.78645,07/14/2019 3:38:09 PM,26.89,0.0,
224545,601,29,2076605.04,30540.07,0.6362300000000001,0.07499,3.7869099999999998,07/14/2019 3:38:19 PM,26.95,0.0,
224546,601,29,2076615.04,30550.07,0.63644,0.075,3.78721,07/14/2019 3:38:29 PM,26.9,0.0,
224547,601,29,2076625.04,30560.07,0.63664,0.07501000000000001,3.7869099999999998,07/14/2019 3:38:39 PM,26.93,0.0,
224548,601,29,2076635.04,30570.07,0.63685,0.075,3.7873699999999997,07/14/2019 3:38:49 PM,26.89,0.0,
224549,601,29,2076645.04,30580.07,0.6370600000000001,0.075,3.78721,07/14/2019 3:38:59 PM,26.92,0.0,
224550,601,29,2076655.04,30590.07,0.63727,0.075,3.7875199999999998,07/14/2019 3:39:09 PM,26.92,0.0,
224551,601,29,2076665.04,30600.07,0.63748,0.075,3.78767,07/14/2019 3:39:19 PM,26.92,0.0,
224552,601,29,2076675.04,30610.07,0.63769,0.075,3.7878199999999995,07/14/2019 3:39:29 PM,26.92,0.0,
224553,601,29,2076685.04,30620.07,0.63789,0.07499,3.78798,07/14/2019 3:39:39 PM,26.89,0.0,
224554,601,29,2076695.04,30630.07,0.6381,0.075,3.78798,07/14/2019 3:39:49 PM,26.95,0.0,
224555,601,29,2076705.04,30640.07,0.63831,0.075,3.78813,07/14/2019 3:39:59 PM,26.9,0.0,
224556,601,29,2076715.04,30650.07,0.63852,0.075,3.78859,07/14/2019 3:40:09 PM,26.95,0.0,
224557,601,29,2076725.04,30660.07,0.63873,0.075,3.7884300000000004,07/14/2019 3:40:19 PM,26.87,0.0,
224558,601,29,2076735.04,30670.07,0.63894,0.075,3.78859,07/14/2019 3:40:29 PM,26.93,0.0,
224559,601,29,2076745.04,30680.07,0.6391399999999999,0.075,3.78859,07/14/2019 3:40:39 PM,26.89,0.0,
224560,601,29,2076755.04,30690.07,0.63935,0.075,3.78874,07/14/2019 3:40:49 PM,26.95,0.0,
224561,601,29,2076765.04,30700.07,0.63956,0.07499,3.7888900000000003,07/14/2019 3:40:59 PM,26.89,0.0,
224562,601,29,2076775.04,30710.07,0.63977,0.075,3.78904,07/14/2019 3:41:09 PM,26.93,0.0,
224563,601,29,2076785.04,30720.07,0.63998,0.075,3.78935,07/14/2019 3:41:19 PM,26.9,0.0,
224564,601,29,2076795.04,30730.07,0.6401899999999999,0.07499,3.78935,07/14/2019 3:41:29 PM,26.92,0.0,
224565,601,29,2076805.04,30740.07,0.64039,0.075,3.78935,07/14/2019 3:41:39 PM,26.9,0.0,
224566,601,29,2076815.04,30750.07,0.6406,0.075,3.78965,07/14/2019 3:41:49 PM,26.92,0.0,
224567,601,29,2076825.04,30760.07,0.64081,0.075,3.7898099999999997,07/14/2019 3:41:59 PM,26.93,0.0,
224568,601,29,2076835.04,30770.07,0.64102,0.075,3.7898099999999997,07/14/2019 3:42:09 PM,26.9,0.0,
224569,601,29,2076845.04,30780.07,0.64123,0.075,3.7898099999999997,07/14/2019 3:42:19 PM,26.95,0.0,
224570,601,29,2076855.04,30790.07,0.64144,0.075,3.79011,07/14/2019 3:42:29 PM,26.9,0.0,
224571,601,29,2076865.04,30800.07,0.64164,0.075,3.7905699999999998,07/14/2019 3:42:39 PM,26.93,0.0,
224572,601,29,2076875.04,30810.07,0.64185,0.075,3.7904199999999997,07/14/2019 3:42:49 PM,26.89,0.0,
224573,601,29,2076885.04,30820.07,0.6420600000000001,0.07499,3.7904199999999997,07/14/2019 3:42:59 PM,26.93,0.0,
224574,601,29,2076895.04,30830.07,0.64227,0.075,3.7905699999999998,07/14/2019 3:43:09 PM,26.87,0.0,
224575,601,29,2076905.04,30840.07,0.64248,0.075,3.7905699999999998,07/14/2019 3:43:19 PM,26.92,0.0,
224576,601,29,2076915.04,30850.07,0.64269,0.07499,3.7908800000000005,07/14/2019 3:43:29 PM,26.87,0.0,
224577,601,29,2076925.04,30860.07,0.64289,0.075,3.7908800000000005,07/14/2019 3:43:39 PM,26.93,0.0,
224578,601,29,2076935.04,30870.07,0.6431,0.07499,3.79149,07/14/2019 3:43:49 PM,26.89,0.0,
224579,601,29,2076945.04,30880.07,0.64331,0.07499,3.79149,07/14/2019 3:43:59 PM,26.92,0.0,
224580,601,29,2076955.04,30890.07,0.64352,0.075,3.79149,07/14/2019 3:44:09 PM,26.92,0.0,
224581,601,29,2076965.04,30900.07,0.64373,0.07499,3.79164,07/14/2019 3:44:19 PM,26.9,0.0,
224582,601,29,2076975.04,30910.07,0.64394,0.075,3.79164,07/14/2019 3:44:29 PM,26.9,0.0,
224583,601,29,2076985.04,30920.07,0.6441399999999999,0.07499,3.79164,07/14/2019 3:44:39 PM,26.89,0.0,
224584,601,29,2076995.04,30930.07,0.64435,0.075,3.7919400000000003,07/14/2019 3:44:49 PM,26.93,0.0,
224585,601,29,2077005.04,30940.07,0.64456,0.07499,3.7919400000000003,07/14/2019 3:44:59 PM,26.87,0.0,
224586,601,29,2077015.04,30950.07,0.64477,0.07499,3.7921,07/14/2019 3:45:09 PM,26.93,0.0,
224587,601,29,2077025.04,30960.07,0.64498,0.075,3.7921,07/14/2019 3:45:19 PM,26.87,0.0,
224588,601,29,2077035.04,30970.07,0.6451899999999999,0.075,3.7924,07/14/2019 3:45:29 PM,26.93,0.0,
224589,601,29,2077045.04,30980.07,0.6453899999999999,0.075,3.79271,07/14/2019 3:45:39 PM,26.87,0.0,
224590,601,29,2077055.04,30990.07,0.6456,0.075,3.79255,07/14/2019 3:45:49 PM,26.93,0.0,
224591,601,29,2077065.04,31000.07,0.64581,0.075,3.7928599999999997,07/14/2019 3:45:59 PM,26.87,0.0,
224592,601,29,2077075.04,31010.07,0.6460199999999999,0.075,3.7928599999999997,07/14/2019 3:46:09 PM,26.92,0.0,
224593,601,29,2077085.04,31020.07,0.64623,0.075,3.79316,07/14/2019 3:46:19 PM,26.9,0.0,
224594,601,29,2077095.04,31030.07,0.64644,0.075,3.79316,07/14/2019 3:46:29 PM,26.92,0.0,
224595,601,29,2077105.04,31040.07,0.64664,0.075,3.79316,07/14/2019 3:46:39 PM,26.9,0.0,
224596,601,29,2077115.04,31050.07,0.64685,0.075,3.7934699999999997,07/14/2019 3:46:49 PM,26.89,0.0,
224597,601,29,2077125.04,31060.07,0.6470600000000001,0.075,3.7933199999999996,07/14/2019 3:46:59 PM,26.92,0.0,
224598,601,29,2077135.04,31070.07,0.64727,0.075,3.79377,07/14/2019 3:47:09 PM,26.89,0.0,
224599,601,29,2077145.04,31080.07,0.64748,0.075,3.79377,07/14/2019 3:47:19 PM,26.93,0.0,
224600,601,29,2077155.04,31090.07,0.64769,0.075,3.7939300000000005,07/14/2019 3:47:29 PM,26.87,0.0,
224601,601,29,2077165.04,31100.07,0.64789,0.075,3.79408,07/14/2019 3:47:39 PM,26.93,0.0,
224602,601,29,2077175.04,31110.07,0.6481,0.075,3.79423,07/14/2019 3:47:49 PM,26.89,0.0,
224603,601,29,2077185.04,31120.07,0.64831,0.07499,3.79454,07/14/2019 3:47:59 PM,26.97,0.0,
224604,601,29,2077195.04,31130.07,0.64852,0.075,3.7943800000000003,07/14/2019 3:48:09 PM,26.9,0.0,
224605,601,29,2077205.04,31140.07,0.64873,0.075,3.79484,07/14/2019 3:48:19 PM,26.95,0.0,
224606,601,29,2077215.04,31150.07,0.64893,0.07499,3.79484,07/14/2019 3:48:29 PM,26.9,0.0,
224607,601,29,2077225.04,31160.07,0.6491399999999999,0.07499,3.79484,07/14/2019 3:48:39 PM,26.93,0.0,
224608,601,29,2077235.04,31170.07,0.64935,0.075,3.79515,07/14/2019 3:48:49 PM,26.92,0.0,
224609,601,29,2077245.04,31180.07,0.64956,0.07499,3.79515,07/14/2019 3:48:59 PM,26.93,0.0,
224610,601,29,2077255.04,31190.07,0.64977,0.075,3.79515,07/14/2019 3:49:09 PM,26.92,0.0,
224611,601,29,2077265.04,31200.07,0.64998,0.07499,3.79561,07/14/2019 3:49:19 PM,26.92,0.0,
224612,601,29,2077275.04,31210.07,0.65018,0.075,3.79561,07/14/2019 3:49:29 PM,26.95,0.0,
224613,601,29,2077285.04,31220.07,0.6503899999999999,0.075,3.79561,07/14/2019 3:49:39 PM,26.9,0.0,
224614,601,29,2077295.04,31230.07,0.6506,0.075,3.79576,07/14/2019 3:49:49 PM,26.93,0.0,
224615,601,29,2077305.04,31240.07,0.65081,0.075,3.79576,07/14/2019 3:49:59 PM,26.9,0.0,
224616,601,29,2077315.04,31250.07,0.6510199999999999,0.075,3.7960599999999998,07/14/2019 3:50:09 PM,26.97,0.0,
224617,601,29,2077325.04,31260.07,0.65123,0.075,3.7960599999999998,07/14/2019 3:50:19 PM,26.89,0.0,
224618,601,29,2077335.04,31270.07,0.6514300000000001,0.07499,3.7963699999999996,07/14/2019 3:50:29 PM,26.95,0.0,
224619,601,29,2077345.04,31280.07,0.65164,0.075,3.7963699999999996,07/14/2019 3:50:39 PM,26.9,0.0,
224620,601,29,2077355.04,31290.07,0.65185,0.075,3.7965199999999997,07/14/2019 3:50:49 PM,26.95,0.0,
224621,601,29,2077365.04,31300.07,0.6520600000000001,0.07499,3.7965199999999997,07/14/2019 3:50:59 PM,26.92,0.0,
224622,601,29,2077375.04,31310.07,0.65227,0.075,3.7966699999999998,07/14/2019 3:51:09 PM,26.95,0.0,
224623,601,29,2077385.04,31320.07,0.6524800000000001,0.075,3.7969800000000005,07/14/2019 3:51:19 PM,26.92,0.0,
224624,601,29,2077395.04,31330.07,0.65268,0.075,3.7966699999999998,07/14/2019 3:51:29 PM,26.93,0.0,
224625,601,29,2077405.04,31340.07,0.65289,0.07499,3.79713,07/14/2019 3:51:39 PM,26.95,0.0,
224626,601,29,2077415.04,31350.07,0.6531,0.07499,3.79728,07/14/2019 3:51:49 PM,26.93,0.0,
224627,601,29,2077425.04,31360.07,0.6533100000000001,0.075,3.79744,07/14/2019 3:51:59 PM,26.97,0.0,
224628,601,29,2077435.04,31370.07,0.65352,0.075,3.79728,07/14/2019 3:52:09 PM,26.92,0.0,
224629,601,29,2077445.04,31380.07,0.65373,0.07501000000000001,3.79759,07/14/2019 3:52:19 PM,26.92,0.0,
224630,601,29,2077455.04,31390.07,0.65393,0.07499,3.79774,07/14/2019 3:52:29 PM,26.9,0.0,
224631,601,29,2077465.04,31400.07,0.6541399999999999,0.075,3.79805,07/14/2019 3:52:39 PM,26.93,0.0,
224632,601,29,2077475.04,31410.07,0.65435,0.075,3.79805,07/14/2019 3:52:49 PM,26.89,0.0,
224633,601,29,2077485.04,31420.07,0.65456,0.075,3.7982,07/14/2019 3:52:59 PM,26.93,0.0,
224634,601,29,2077495.04,31430.07,0.65477,0.07499,3.7985,07/14/2019 3:53:09 PM,26.89,0.0,
224635,601,29,2077505.04,31440.07,0.65498,0.075,3.79835,07/14/2019 3:53:19 PM,26.93,0.0,
224636,601,29,2077515.04,31450.07,0.65518,0.07499,3.79881,07/14/2019 3:53:29 PM,26.92,0.0,
224637,601,29,2077525.04,31460.07,0.6553899999999999,0.07499,3.79881,07/14/2019 3:53:39 PM,26.93,0.0,
224638,601,29,2077535.04,31470.07,0.6556,0.075,3.7991099999999998,07/14/2019 3:53:49 PM,26.92,0.0,
224639,601,29,2077545.04,31480.07,0.65581,0.075,3.7991099999999998,07/14/2019 3:53:59 PM,26.93,0.0,
224640,601,29,2077555.04,31490.07,0.6560199999999999,0.075,3.7991099999999998,07/14/2019 3:54:09 PM,26.93,0.0,
224641,601,29,2077565.04,31500.07,0.65623,0.075,3.7989599999999997,07/14/2019 3:54:19 PM,26.92,0.0,
224642,601,29,2077575.04,31510.07,0.6564300000000001,0.07499,3.7994199999999996,07/14/2019 3:54:29 PM,26.95,0.0,
224643,601,29,2077585.04,31520.07,0.65664,0.075,3.79927,07/14/2019 3:54:39 PM,26.92,0.0,
224644,601,29,2077595.04,31530.07,0.65685,0.075,3.7995699999999997,07/14/2019 3:54:49 PM,26.95,0.0,
224645,601,29,2077605.04,31540.07,0.6570600000000001,0.075,3.7997300000000003,07/14/2019 3:54:59 PM,26.9,0.0,
224646,601,29,2077615.04,31550.07,0.65727,0.075,3.7997300000000003,07/14/2019 3:55:09 PM,26.95,0.0,
224647,601,29,2077625.04,31560.07,0.6574800000000001,0.07499,3.80018,07/14/2019 3:55:19 PM,26.89,0.0,
224648,601,29,2077635.04,31570.07,0.65768,0.075,3.80018,07/14/2019 3:55:29 PM,26.93,0.0,
224649,601,29,2077645.04,31580.07,0.65789,0.075,3.80018,07/14/2019 3:55:39 PM,26.9,0.0,
224650,601,29,2077655.04,31590.07,0.6581,0.075,3.8003400000000003,07/14/2019 3:55:49 PM,26.92,0.0,
224651,601,29,2077665.04,31600.07,0.6583100000000001,0.075,3.80049,07/14/2019 3:55:59 PM,26.89,0.0,
224652,601,29,2077675.04,31610.07,0.65852,0.075,3.80079,07/14/2019 3:56:09 PM,26.9,0.0,
224653,601,29,2077685.04,31620.07,0.65873,0.075,3.80049,07/14/2019 3:56:19 PM,26.9,0.0,
224654,601,29,2077695.04,31630.07,0.65893,0.07499,3.80079,07/14/2019 3:56:29 PM,26.9,0.0,
224655,601,29,2077705.04,31640.07,0.65914,0.075,3.80095,07/14/2019 3:56:39 PM,26.9,0.0,
224656,601,29,2077715.04,31650.07,0.65935,0.075,3.80079,07/14/2019 3:56:49 PM,26.89,0.0,
224657,601,29,2077725.04,31660.07,0.65956,0.075,3.8011,07/14/2019 3:56:59 PM,26.92,0.0,
224658,601,29,2077735.04,31670.07,0.65977,0.075,3.8014,07/14/2019 3:57:09 PM,26.89,0.0,
