,Cyc#,Step,TestTime(s),StepTime(s),Capacity(Ah),Current(A),Voltage(V),DPt Time,Temp 1,EV Temp,Unnamed: 10
123556,301,29,1088810.29,22680.07,0.47248,0.075,3.6749099999999997,06/19/2019 1:07:06 AM,26.92,0.0,
123557,301,29,1088820.29,22690.07,0.47268999999999994,0.075,3.6755199999999997,06/19/2019 1:07:16 AM,26.92,0.0,
123558,301,29,1088830.29,22700.07,0.4729,0.075,3.6750599999999998,06/19/2019 1:07:26 AM,26.92,0.0,
123559,301,29,1088840.29,22710.07,0.47311000000000003,0.07501000000000001,3.67536,06/19/2019 1:07:36 AM,26.92,0.0,
123560,301,29,1088850.29,22720.07,0.47331000000000006,0.075,3.6755199999999997,06/19/2019 1:07:46 AM,26.92,0.0,
123561,301,29,1088860.29,22730.07,0.47352,0.07501000000000001,3.67536,06/19/2019 1:07:56 AM,26.92,0.0,
123562,301,29,1088870.29,22740.07,0.47373000000000004,0.075,3.6755199999999997,06/19/2019 1:08:06 AM,26.9,0.0,
123563,301,29,1088880.29,22750.07,0.47394,0.075,3.6756699999999998,06/19/2019 1:08:16 AM,26.9,0.0,
123564,301,29,1088890.29,22760.07,0.47415,0.07499,3.6756699999999998,06/19/2019 1:08:26 AM,26.93,0.0,
123565,301,29,1088900.29,22770.07,0.47436000000000006,0.075,3.67582,06/19/2019 1:08:36 AM,26.98,0.0,
123566,301,29,1088910.29,22780.07,0.47456000000000004,0.07499,3.6759699999999995,06/19/2019 1:08:46 AM,26.98,0.0,
123567,301,29,1088920.29,22790.07,0.47476999999999997,0.075,3.67613,06/19/2019 1:08:56 AM,26.97,0.0,
123568,301,29,1088930.29,22800.07,0.47498,0.07499,3.6759699999999995,06/19/2019 1:09:06 AM,26.95,0.0,
123569,301,29,1088940.29,22810.07,0.47518999999999995,0.075,3.67613,06/19/2019 1:09:16 AM,26.95,0.0,
123570,301,29,1088950.29,22820.07,0.4754,0.07499,3.67613,06/19/2019 1:09:26 AM,26.93,0.0,
123571,301,29,1088960.29,22830.07,0.47561000000000003,0.07499,3.67628,06/19/2019 1:09:36 AM,26.97,0.0,
123572,301,29,1088970.29,22840.07,0.47581,0.075,3.6764300000000003,06/19/2019 1:09:46 AM,26.95,0.0,
123573,301,29,1088980.29,22850.07,0.47602,0.07499,3.6764300000000003,06/19/2019 1:09:56 AM,26.95,0.0,
123574,301,29,1088990.29,22860.07,0.47623000000000004,0.07499,3.67659,06/19/2019 1:10:06 AM,26.93,0.0,
123575,301,29,1089000.29,22870.07,0.47644,0.07499,3.6764300000000003,06/19/2019 1:10:16 AM,26.93,0.0,
123576,301,29,1089010.29,22880.07,0.47665,0.075,3.67674,06/19/2019 1:10:26 AM,26.92,0.0,
123577,301,29,1089020.29,22890.07,0.47686000000000006,0.075,3.67659,06/19/2019 1:10:36 AM,26.93,0.0,
123578,301,29,1089030.29,22900.07,0.47706000000000004,0.075,3.67689,06/19/2019 1:10:46 AM,26.95,0.0,
123579,301,29,1089040.29,22910.07,0.47726999999999997,0.075,3.67674,06/19/2019 1:10:56 AM,26.93,0.0,
123580,301,29,1089050.29,22920.07,0.47748,0.07499,3.67689,06/19/2019 1:11:06 AM,26.95,0.0,
123581,301,29,1089060.29,22930.07,0.47768999999999995,0.07499,3.6770400000000003,06/19/2019 1:11:16 AM,26.95,0.0,
123582,301,29,1089070.29,22940.07,0.4779,0.07499,3.6770400000000003,06/19/2019 1:11:26 AM,26.93,0.0,
123583,301,29,1089080.29,22950.07,0.47811000000000003,0.075,3.6772,06/19/2019 1:11:36 AM,26.93,0.0,
123584,301,29,1089090.29,22960.07,0.47831,0.07499,3.67735,06/19/2019 1:11:46 AM,26.93,0.0,
123585,301,29,1089100.29,22970.07,0.47852,0.075,3.67735,06/19/2019 1:11:56 AM,26.92,0.0,
123586,301,29,1089110.29,22980.07,0.47873000000000004,0.075,3.6775,06/19/2019 1:12:06 AM,26.97,0.0,
123587,301,29,1089120.29,22990.07,0.47894,0.075,3.6775,06/19/2019 1:12:16 AM,26.95,0.0,
123588,301,29,1089130.29,23000.07,0.47915,0.075,3.67765,06/19/2019 1:12:26 AM,26.97,0.0,
123589,301,29,1089140.29,23010.07,0.47936000000000006,0.07499,3.6775,06/19/2019 1:12:36 AM,26.95,0.0,
123590,301,29,1089150.29,23020.07,0.47956000000000004,0.07499,3.67765,06/19/2019 1:12:46 AM,26.97,0.0,
123591,301,29,1089160.29,23030.07,0.47977,0.075,3.67765,06/19/2019 1:12:56 AM,26.93,0.0,
123592,301,29,1089170.29,23040.07,0.47998,0.075,3.6781099999999998,06/19/2019 1:13:06 AM,26.92,0.0,
123593,301,29,1089180.29,23050.07,0.48018999999999995,0.075,3.6781099999999998,06/19/2019 1:13:16 AM,26.9,0.0,
123594,301,29,1089190.29,23060.07,0.4804,0.075,3.6781099999999998,06/19/2019 1:13:26 AM,26.92,0.0,
123595,301,29,1089200.29,23070.07,0.48061000000000004,0.075,3.67781,06/19/2019 1:13:36 AM,26.9,0.0,
123596,301,29,1089210.29,23080.07,0.48081,0.075,3.6781099999999998,06/19/2019 1:13:46 AM,26.9,0.0,
123597,301,29,1089220.29,23090.07,0.48102,0.075,3.67826,06/19/2019 1:13:56 AM,26.89,0.0,
123598,301,29,1089230.29,23100.07,0.48123,0.075,3.6785699999999997,06/19/2019 1:14:06 AM,26.89,0.0,
123599,301,29,1089240.29,23110.07,0.48144,0.075,3.6784199999999996,06/19/2019 1:14:16 AM,26.92,0.0,
123600,301,29,1089250.29,23120.07,0.48165,0.07499,3.6785699999999997,06/19/2019 1:14:26 AM,26.9,0.0,
123601,301,29,1089260.29,23130.07,0.48186,0.07499,3.6787199999999998,06/19/2019 1:14:36 AM,26.92,0.0,
123602,301,29,1089270.29,23140.07,0.48206000000000004,0.075,3.67887,06/19/2019 1:14:46 AM,26.9,0.0,
123603,301,29,1089280.29,23150.07,0.48227,0.075,3.67887,06/19/2019 1:14:56 AM,26.9,0.0,
123604,301,29,1089290.29,23160.07,0.48248,0.075,3.6790300000000005,06/19/2019 1:15:06 AM,26.89,0.0,
123605,301,29,1089300.29,23170.07,0.48268999999999995,0.075,3.67887,06/19/2019 1:15:16 AM,26.92,0.0,
123606,301,29,1089310.29,23180.07,0.4829,0.075,3.6790300000000005,06/19/2019 1:15:26 AM,26.92,0.0,
123607,301,29,1089320.29,23190.07,0.48311000000000004,0.075,3.67933,06/19/2019 1:15:36 AM,26.93,0.0,
123608,301,29,1089330.29,23200.07,0.48331,0.075,3.6790300000000005,06/19/2019 1:15:46 AM,26.92,0.0,
123609,301,29,1089340.29,23210.07,0.48352,0.075,3.6794800000000003,06/19/2019 1:15:56 AM,26.92,0.0,
123610,301,29,1089350.29,23220.07,0.48373,0.075,3.67933,06/19/2019 1:16:06 AM,26.9,0.0,
123611,301,29,1089360.29,23230.07,0.48394,0.07499,3.6794800000000003,06/19/2019 1:16:16 AM,26.92,0.0,
123612,301,29,1089370.29,23240.07,0.48415,0.075,3.6794800000000003,06/19/2019 1:16:26 AM,26.93,0.0,
123613,301,29,1089380.29,23250.07,0.48436,0.075,3.6794800000000003,06/19/2019 1:16:36 AM,26.92,0.0,
123614,301,29,1089390.29,23260.07,0.48456000000000005,0.075,3.67964,06/19/2019 1:16:46 AM,26.92,0.0,
123615,301,29,1089400.29,23270.07,0.48477,0.075,3.67979,06/19/2019 1:16:56 AM,26.93,0.0,
123616,301,29,1089410.29,23280.07,0.48498,0.07499,3.67964,06/19/2019 1:17:06 AM,26.92,0.0,
123617,301,29,1089420.29,23290.07,0.48518999999999995,0.07499,3.67994,06/19/2019 1:17:16 AM,26.92,0.0,
123618,301,29,1089430.29,23300.07,0.4854,0.075,3.6800900000000003,06/19/2019 1:17:26 AM,26.95,0.0,
123619,301,29,1089440.29,23310.07,0.48561000000000004,0.075,3.6800900000000003,06/19/2019 1:17:36 AM,26.93,0.0,
123620,301,29,1089450.29,23320.07,0.48581,0.07499,3.6800900000000003,06/19/2019 1:17:46 AM,26.93,0.0,
123621,301,29,1089460.29,23330.07,0.48602,0.075,3.6804,06/19/2019 1:17:56 AM,26.93,0.0,
123622,301,29,1089470.29,23340.07,0.48623,0.075,3.6800900000000003,06/19/2019 1:18:06 AM,26.95,0.0,
123623,301,29,1089480.29,23350.07,0.48644,0.075,3.68055,06/19/2019 1:18:16 AM,26.95,0.0,
123624,301,29,1089490.29,23360.07,0.48665,0.075,3.6804,06/19/2019 1:18:26 AM,26.97,0.0,
123625,301,29,1089500.29,23370.07,0.48686,0.075,3.6807,06/19/2019 1:18:36 AM,26.95,0.0,
123626,301,29,1089510.29,23380.07,0.48706000000000005,0.075,3.68086,06/19/2019 1:18:46 AM,26.97,0.0,
123627,301,29,1089520.29,23390.07,0.48727,0.075,3.68055,06/19/2019 1:18:56 AM,26.95,0.0,
123628,301,29,1089530.29,23400.07,0.48748,0.075,3.6807,06/19/2019 1:19:06 AM,26.98,0.0,
123629,301,29,1089540.29,23410.07,0.48768999999999996,0.075,3.68086,06/19/2019 1:19:16 AM,26.93,0.0,
123630,301,29,1089550.29,23420.07,0.4879,0.075,3.6810099999999997,06/19/2019 1:19:26 AM,26.98,0.0,
123631,301,29,1089560.29,23430.07,0.48811000000000004,0.07499,3.6810099999999997,06/19/2019 1:19:36 AM,26.95,0.0,
123632,301,29,1089570.29,23440.07,0.48831,0.075,3.68086,06/19/2019 1:19:46 AM,27.0,0.0,
123633,301,29,1089580.29,23450.07,0.48851999999999995,0.075,3.68132,06/19/2019 1:19:56 AM,26.97,0.0,
123634,301,29,1089590.29,23460.07,0.48873,0.075,3.6810099999999997,06/19/2019 1:20:06 AM,26.98,0.0,
123635,301,29,1089600.29,23470.07,0.48894,0.075,3.6814699999999996,06/19/2019 1:20:16 AM,26.98,0.0,
123636,301,29,1089610.29,23480.07,0.48915,0.075,3.6814699999999996,06/19/2019 1:20:26 AM,26.97,0.0,
123637,301,29,1089620.29,23490.07,0.48936,0.075,3.6811599999999998,06/19/2019 1:20:36 AM,26.97,0.0,
123638,301,29,1089630.29,23500.07,0.48956000000000005,0.075,3.6816199999999997,06/19/2019 1:20:46 AM,26.95,0.0,
123639,301,29,1089640.29,23510.07,0.48977,0.07499,3.68132,06/19/2019 1:20:56 AM,26.98,0.0,
123640,301,29,1089650.29,23520.07,0.48998,0.075,3.6816199999999997,06/19/2019 1:21:06 AM,26.97,0.0,
123641,301,29,1089660.29,23530.07,0.49018999999999996,0.07499,3.6817699999999998,06/19/2019 1:21:16 AM,26.97,0.0,
123642,301,29,1089670.29,23540.07,0.4904,0.075,3.6817699999999998,06/19/2019 1:21:26 AM,26.95,0.0,
123643,301,29,1089680.29,23550.07,0.49061000000000005,0.075,3.6817699999999998,06/19/2019 1:21:36 AM,26.95,0.0,
123644,301,29,1089690.29,23560.07,0.49081,0.075,3.6817699999999998,06/19/2019 1:21:46 AM,26.93,0.0,
123645,301,29,1089700.29,23570.07,0.49101999999999996,0.075,3.6820800000000005,06/19/2019 1:21:56 AM,26.97,0.0,
123646,301,29,1089710.29,23580.07,0.49123,0.075,3.68238,06/19/2019 1:22:06 AM,26.95,0.0,
123647,301,29,1089720.29,23590.07,0.49144,0.075,3.68238,06/19/2019 1:22:16 AM,26.97,0.0,
123648,301,29,1089730.29,23600.07,0.49165,0.075,3.68238,06/19/2019 1:22:26 AM,26.95,0.0,
123649,301,29,1089740.29,23610.07,0.49186,0.075,3.68269,06/19/2019 1:22:36 AM,26.95,0.0,
123650,301,29,1089750.29,23620.07,0.49206000000000005,0.075,3.68223,06/19/2019 1:22:46 AM,26.93,0.0,
123651,301,29,1089760.29,23630.07,0.49227,0.07499,3.68269,06/19/2019 1:22:56 AM,26.95,0.0,
123652,301,29,1089770.29,23640.07,0.49248000000000003,0.075,3.68284,06/19/2019 1:23:06 AM,26.95,0.0,
123653,301,29,1089780.29,23650.07,0.49268999999999996,0.07499,3.68284,06/19/2019 1:23:16 AM,26.95,0.0,
123654,301,29,1089790.29,23660.07,0.4929,0.075,3.68269,06/19/2019 1:23:26 AM,26.95,0.0,
123655,301,29,1089800.29,23670.07,0.49311000000000005,0.075,3.68299,06/19/2019 1:23:36 AM,26.93,0.0,
123656,301,29,1089810.29,23680.07,0.49331,0.07499,3.68284,06/19/2019 1:23:46 AM,26.93,0.0,
123657,301,29,1089820.29,23690.07,0.49351999999999996,0.075,3.68299,06/19/2019 1:23:56 AM,26.93,0.0,
123658,301,29,1089830.29,23700.07,0.49373,0.075,3.68315,06/19/2019 1:24:06 AM,26.95,0.0,
123659,301,29,1089840.29,23710.07,0.49394,0.075,3.68315,06/19/2019 1:24:16 AM,26.95,0.0,
123660,301,29,1089850.29,23720.07,0.49415,0.075,3.68345,06/19/2019 1:24:26 AM,26.93,0.0,
123661,301,29,1089860.29,23730.07,0.49436,0.075,3.6833,06/19/2019 1:24:36 AM,26.95,0.0,
123662,301,29,1089870.29,23740.07,0.49456000000000006,0.075,3.6836,06/19/2019 1:24:46 AM,26.93,0.0,
123663,301,29,1089880.29,23750.07,0.49477,0.075,3.6836,06/19/2019 1:24:56 AM,26.92,0.0,
123664,301,29,1089890.29,23760.07,0.49498000000000003,0.075,3.6836,06/19/2019 1:25:06 AM,26.93,0.0,
123665,301,29,1089900.29,23770.07,0.49518999999999996,0.075,3.68376,06/19/2019 1:25:16 AM,26.92,0.0,
123666,301,29,1089910.29,23780.07,0.4954,0.075,3.68376,06/19/2019 1:25:26 AM,26.93,0.0,
123667,301,29,1089920.29,23790.07,0.49561000000000005,0.075,3.6840599999999997,06/19/2019 1:25:36 AM,26.92,0.0,
123668,301,29,1089930.29,23800.07,0.49581000000000003,0.07499,3.68391,06/19/2019 1:25:46 AM,26.92,0.0,
123669,301,29,1089940.29,23810.07,0.49601999999999996,0.075,3.6840599999999997,06/19/2019 1:25:56 AM,26.9,0.0,
123670,301,29,1089950.29,23820.07,0.49623,0.075,3.6842099999999998,06/19/2019 1:26:06 AM,26.92,0.0,
123671,301,29,1089960.29,23830.07,0.49643999999999994,0.075,3.6842099999999998,06/19/2019 1:26:16 AM,26.9,0.0,
123672,301,29,1089970.29,23840.07,0.49665,0.075,3.6840599999999997,06/19/2019 1:26:26 AM,26.9,0.0,
123673,301,29,1089980.29,23850.07,0.49686,0.075,3.68437,06/19/2019 1:26:36 AM,26.89,0.0,
123674,301,29,1089990.29,23860.07,0.49706000000000006,0.07501000000000001,3.6842099999999998,06/19/2019 1:26:46 AM,26.9,0.0,
123675,301,29,1090000.29,23870.07,0.49727,0.075,3.6846699999999997,06/19/2019 1:26:56 AM,26.89,0.0,
123676,301,29,1090010.29,23880.07,0.49748000000000003,0.075,3.6846699999999997,06/19/2019 1:27:06 AM,26.89,0.0,
123677,301,29,1090020.29,23890.07,0.49768999999999997,0.075,3.6846699999999997,06/19/2019 1:27:16 AM,26.89,0.0,
123678,301,29,1090030.29,23900.07,0.4979,0.075,3.6846699999999997,06/19/2019 1:27:26 AM,26.9,0.0,
123679,301,29,1090040.29,23910.07,0.49811000000000005,0.07499,3.6845199999999996,06/19/2019 1:27:36 AM,26.89,0.0,
123680,301,29,1090050.29,23920.07,0.49831000000000003,0.07499,3.6848199999999998,06/19/2019 1:27:46 AM,26.89,0.0,
123681,301,29,1090060.29,23930.07,0.49851999999999996,0.075,3.6849800000000004,06/19/2019 1:27:56 AM,26.93,0.0,
123682,301,29,1090070.29,23940.07,0.49873,0.07499,3.6851300000000005,06/19/2019 1:28:06 AM,26.97,0.0,
123683,301,29,1090080.29,23950.07,0.49893999999999994,0.075,3.6851300000000005,06/19/2019 1:28:16 AM,26.97,0.0,
123684,301,29,1090090.29,23960.07,0.49915,0.07499,3.68528,06/19/2019 1:28:26 AM,26.95,0.0,
123685,301,29,1090100.29,23970.07,0.49936,0.075,3.68528,06/19/2019 1:28:36 AM,26.97,0.0,
123686,301,29,1090110.29,23980.07,0.49956000000000006,0.075,3.6851300000000005,06/19/2019 1:28:46 AM,26.95,0.0,
123687,301,29,1090120.29,23990.07,0.49977,0.07499,3.6855900000000004,06/19/2019 1:28:56 AM,26.97,0.0,
123688,301,29,1090130.29,24000.07,0.49998000000000004,0.075,3.68528,06/19/2019 1:29:06 AM,26.95,0.0,
123689,301,29,1090140.29,24010.07,0.5001899999999999,0.075,3.68574,06/19/2019 1:29:16 AM,26.97,0.0,
123690,301,29,1090150.29,24020.07,0.5004,0.075,3.68589,06/19/2019 1:29:26 AM,26.93,0.0,
123691,301,29,1090160.29,24030.07,0.50061,0.075,3.68574,06/19/2019 1:29:36 AM,26.95,0.0,
123692,301,29,1090170.29,24040.07,0.5008100000000001,0.07499,3.68589,06/19/2019 1:29:46 AM,26.93,0.0,
123693,301,29,1090180.29,24050.07,0.50102,0.075,3.68635,06/19/2019 1:29:56 AM,26.95,0.0,
123694,301,29,1090190.29,24060.07,0.5012300000000001,0.075,3.6862,06/19/2019 1:30:06 AM,26.95,0.0,
123695,301,29,1090200.29,24070.07,0.50144,0.075,3.68635,06/19/2019 1:30:16 AM,26.95,0.0,
123696,301,29,1090210.29,24080.07,0.50165,0.07499,3.6865,06/19/2019 1:30:26 AM,26.93,0.0,
123697,301,29,1090220.29,24090.07,0.5018600000000001,0.07499,3.68635,06/19/2019 1:30:36 AM,26.93,0.0,
123698,301,29,1090230.29,24100.07,0.5020600000000001,0.07499,3.68681,06/19/2019 1:30:46 AM,26.93,0.0,
123699,301,29,1090240.29,24110.07,0.50227,0.07499,3.6865,06/19/2019 1:30:56 AM,26.95,0.0,
123700,301,29,1090250.29,24120.07,0.50248,0.075,3.68681,06/19/2019 1:31:06 AM,26.97,0.0,
123701,301,29,1090260.29,24130.07,0.50269,0.075,3.68681,06/19/2019 1:31:16 AM,26.95,0.0,
123702,301,29,1090270.29,24140.07,0.5029,0.075,3.68696,06/19/2019 1:31:26 AM,26.95,0.0,
123703,301,29,1090280.29,24150.07,0.5031100000000001,0.075,3.68696,06/19/2019 1:31:36 AM,26.93,0.0,
123704,301,29,1090290.29,24160.07,0.50331,0.075,3.68727,06/19/2019 1:31:46 AM,26.95,0.0,
123705,301,29,1090300.29,24170.07,0.50352,0.075,3.6871099999999997,06/19/2019 1:31:56 AM,26.92,0.0,
123706,301,29,1090310.29,24180.07,0.50373,0.075,3.68742,06/19/2019 1:32:06 AM,26.95,0.0,
123707,301,29,1090320.29,24190.07,0.5039399999999999,0.075,3.68727,06/19/2019 1:32:16 AM,26.95,0.0,
123708,301,29,1090330.29,24200.07,0.50415,0.07499,3.68742,06/19/2019 1:32:26 AM,26.97,0.0,
123709,301,29,1090340.29,24210.07,0.50436,0.075,3.68742,06/19/2019 1:32:36 AM,26.95,0.0,
123710,301,29,1090350.29,24220.07,0.50456,0.075,3.68742,06/19/2019 1:32:46 AM,26.97,0.0,
123711,301,29,1090360.29,24230.07,0.5047699999999999,0.075,3.6875699999999996,06/19/2019 1:32:56 AM,26.95,0.0,
123712,301,29,1090370.29,24240.07,0.50498,0.075,3.6877199999999997,06/19/2019 1:33:06 AM,26.97,0.0,
123713,301,29,1090380.29,24250.07,0.5051899999999999,0.075,3.6877199999999997,06/19/2019 1:33:16 AM,26.95,0.0,
123714,301,29,1090390.29,24260.07,0.5054,0.075,3.6877199999999997,06/19/2019 1:33:26 AM,26.95,0.0,
123715,301,29,1090400.29,24270.07,0.50561,0.07499,3.6881800000000005,06/19/2019 1:33:36 AM,26.97,0.0,
123716,301,29,1090410.29,24280.07,0.50581,0.075,3.6880300000000004,06/19/2019 1:33:46 AM,26.98,0.0,
123717,301,29,1090420.29,24290.07,0.50602,0.075,3.6880300000000004,06/19/2019 1:33:56 AM,26.95,0.0,
123718,301,29,1090430.29,24300.07,0.5062300000000001,0.075,3.6880300000000004,06/19/2019 1:34:06 AM,26.95,0.0,
123719,301,29,1090440.29,24310.07,0.50644,0.075,3.6881800000000005,06/19/2019 1:34:16 AM,26.93,0.0,
123720,301,29,1090450.29,24320.07,0.50665,0.07499,3.6884900000000003,06/19/2019 1:34:26 AM,26.95,0.0,
123721,301,29,1090460.29,24330.07,0.5068600000000001,0.075,3.68833,06/19/2019 1:34:36 AM,26.97,0.0,
123722,301,29,1090470.29,24340.07,0.5070600000000001,0.075,3.6886400000000004,06/19/2019 1:34:46 AM,26.95,0.0,
123723,301,29,1090480.29,24350.07,0.50727,0.07499,3.6886400000000004,06/19/2019 1:34:56 AM,26.97,0.0,
123724,301,29,1090490.29,24360.07,0.50748,0.075,3.68833,06/19/2019 1:35:06 AM,26.95,0.0,
123725,301,29,1090500.29,24370.07,0.50769,0.075,3.68879,06/19/2019 1:35:16 AM,26.95,0.0,
123726,301,29,1090510.29,24380.07,0.5079,0.075,3.6891,06/19/2019 1:35:26 AM,26.93,0.0,
123727,301,29,1090520.29,24390.07,0.5081100000000001,0.075,3.68894,06/19/2019 1:35:36 AM,26.95,0.0,
123728,301,29,1090530.29,24400.07,0.50831,0.075,3.68925,06/19/2019 1:35:46 AM,26.95,0.0,
123729,301,29,1090540.29,24410.07,0.50852,0.075,3.68925,06/19/2019 1:35:56 AM,26.97,0.0,
123730,301,29,1090550.29,24420.07,0.50873,0.075,3.6891,06/19/2019 1:36:06 AM,26.93,0.0,
123731,301,29,1090560.29,24430.07,0.50894,0.075,3.6895599999999997,06/19/2019 1:36:16 AM,26.95,0.0,
123732,301,29,1090570.29,24440.07,0.50915,0.07499,3.6895599999999997,06/19/2019 1:36:26 AM,26.95,0.0,
123733,301,29,1090580.29,24450.07,0.50936,0.075,3.68971,06/19/2019 1:36:36 AM,26.95,0.0,
123734,301,29,1090590.29,24460.07,0.50956,0.07499,3.68971,06/19/2019 1:36:46 AM,26.92,0.0,
123735,301,29,1090600.29,24470.07,0.50977,0.075,3.68986,06/19/2019 1:36:56 AM,26.93,0.0,
123736,301,29,1090610.29,24480.07,0.50998,0.075,3.68971,06/19/2019 1:37:06 AM,26.97,0.0,
123737,301,29,1090620.29,24490.07,0.5101899999999999,0.07499,3.68986,06/19/2019 1:37:16 AM,26.97,0.0,
123738,301,29,1090630.29,24500.07,0.5104,0.075,3.69001,06/19/2019 1:37:26 AM,26.95,0.0,
123739,301,29,1090640.29,24510.07,0.51061,0.07499,3.6901699999999997,06/19/2019 1:37:36 AM,26.95,0.0,
123740,301,29,1090650.29,24520.07,0.51081,0.075,3.6901699999999997,06/19/2019 1:37:46 AM,26.95,0.0,
123741,301,29,1090660.29,24530.07,0.51102,0.075,3.69032,06/19/2019 1:37:56 AM,26.93,0.0,
123742,301,29,1090670.29,24540.07,0.5112300000000001,0.075,3.6901699999999997,06/19/2019 1:38:06 AM,26.95,0.0,
123743,301,29,1090680.29,24550.07,0.51144,0.07501000000000001,3.69032,06/19/2019 1:38:16 AM,26.95,0.0,
123744,301,29,1090690.29,24560.07,0.51165,0.075,3.6906199999999996,06/19/2019 1:38:26 AM,26.95,0.0,
123745,301,29,1090700.29,24570.07,0.51186,0.075,3.6906199999999996,06/19/2019 1:38:36 AM,26.93,0.0,
123746,301,29,1090710.29,24580.07,0.5120600000000001,0.075,3.69078,06/19/2019 1:38:46 AM,26.95,0.0,
123747,301,29,1090720.29,24590.07,0.51227,0.07499,3.69078,06/19/2019 1:38:56 AM,26.93,0.0,
123748,301,29,1090730.29,24600.07,0.51248,0.075,3.6909300000000003,06/19/2019 1:39:06 AM,26.93,0.0,
123749,301,29,1090740.29,24610.07,0.51269,0.075,3.6910800000000004,06/19/2019 1:39:16 AM,26.93,0.0,
123750,301,29,1090750.29,24620.07,0.5129,0.07501000000000001,3.6910800000000004,06/19/2019 1:39:26 AM,26.93,0.0,
123751,301,29,1090760.29,24630.07,0.5131100000000001,0.07499,3.6909300000000003,06/19/2019 1:39:36 AM,26.93,0.0,
123752,301,29,1090770.29,24640.07,0.51331,0.075,3.6912300000000005,06/19/2019 1:39:46 AM,26.93,0.0,
123753,301,29,1090780.29,24650.07,0.51352,0.07499,3.6910800000000004,06/19/2019 1:39:56 AM,26.93,0.0,
123754,301,29,1090790.29,24660.07,0.51373,0.07499,3.6915400000000003,06/19/2019 1:40:06 AM,26.93,0.0,
123755,301,29,1090800.29,24670.07,0.51394,0.075,3.69139,06/19/2019 1:40:16 AM,26.93,0.0,
123756,301,29,1090810.29,24680.07,0.51415,0.075,3.69184,06/19/2019 1:40:26 AM,26.93,0.0,
123757,301,29,1090820.29,24690.07,0.51436,0.07499,3.6916900000000004,06/19/2019 1:40:36 AM,26.93,0.0,
123758,301,29,1090830.29,24700.07,0.51456,0.075,3.692,06/19/2019 1:40:46 AM,26.92,0.0,
123759,301,29,1090840.29,24710.07,0.51477,0.075,3.69184,06/19/2019 1:40:56 AM,26.93,0.0,
123760,301,29,1090850.29,24720.07,0.51498,0.075,3.69215,06/19/2019 1:41:06 AM,26.92,0.0,
123761,301,29,1090860.29,24730.07,0.5151899999999999,0.07499,3.69184,06/19/2019 1:41:16 AM,26.92,0.0,
123762,301,29,1090870.29,24740.07,0.5154,0.07499,3.692,06/19/2019 1:41:26 AM,26.92,0.0,
123763,301,29,1090880.29,24750.07,0.51561,0.07499,3.6923,06/19/2019 1:41:36 AM,26.92,0.0,
123764,301,29,1090890.29,24760.07,0.51581,0.075,3.69215,06/19/2019 1:41:46 AM,26.9,0.0,
123765,301,29,1090900.29,24770.07,0.51602,0.075,3.69245,06/19/2019 1:41:56 AM,26.92,0.0,
123766,301,29,1090910.29,24780.07,0.51623,0.07499,3.69245,06/19/2019 1:42:06 AM,26.9,0.0,
123767,301,29,1090920.29,24790.07,0.51644,0.07499,3.69245,06/19/2019 1:42:16 AM,26.92,0.0,
123768,301,29,1090930.29,24800.07,0.51665,0.07499,3.69245,06/19/2019 1:42:26 AM,26.87,0.0,
123769,301,29,1090940.29,24810.07,0.51686,0.075,3.69276,06/19/2019 1:42:36 AM,26.9,0.0,
123770,301,29,1090950.29,24820.07,0.5170600000000001,0.075,3.69276,06/19/2019 1:42:46 AM,26.89,0.0,
123771,301,29,1090960.29,24830.07,0.51727,0.07499,3.69291,06/19/2019 1:42:56 AM,26.9,0.0,
123772,301,29,1090970.29,24840.07,0.51748,0.075,3.6932199999999997,06/19/2019 1:43:06 AM,26.89,0.0,
123773,301,29,1090980.29,24850.07,0.51769,0.075,3.69291,06/19/2019 1:43:16 AM,26.89,0.0,
123774,301,29,1090990.29,24860.07,0.5179,0.075,3.69337,06/19/2019 1:43:26 AM,26.87,0.0,
123775,301,29,1091000.29,24870.07,0.5181100000000001,0.075,3.69337,06/19/2019 1:43:36 AM,26.89,0.0,
123776,301,29,1091010.29,24880.07,0.51831,0.07501000000000001,3.69352,06/19/2019 1:43:46 AM,26.87,0.0,
123777,301,29,1091020.29,24890.07,0.51852,0.07499,3.69352,06/19/2019 1:43:56 AM,26.87,0.0,
123778,301,29,1091030.29,24900.07,0.51873,0.075,3.69352,06/19/2019 1:44:06 AM,26.89,0.0,
123779,301,29,1091040.29,24910.07,0.51894,0.075,3.69368,06/19/2019 1:44:16 AM,26.87,0.0,
123780,301,29,1091050.29,24920.07,0.51915,0.075,3.69383,06/19/2019 1:44:26 AM,26.89,0.0,
123781,301,29,1091060.29,24930.07,0.51936,0.075,3.69383,06/19/2019 1:44:36 AM,26.93,0.0,
123782,301,29,1091070.29,24940.07,0.51956,0.075,3.6941300000000004,06/19/2019 1:44:46 AM,26.97,0.0,
