,Cyc#,Step,TestTime(s),StepTime(s),Capacity(Ah),Current(A),Voltage(V),DPt Time,Temp 1,EV Temp,Unnamed: 10
122963,301,29,1083009.4,11760.02,0.24499,0.075,3.56245,06/18/2019 11:28:49 PM,27.31,0.0,
122964,301,29,1083019.4,11770.02,0.24519000000000002,0.07499,3.56245,06/18/2019 11:28:59 PM,27.3,0.0,
122965,301,29,1083029.4,11780.02,0.2454,0.075,3.56245,06/18/2019 11:29:09 PM,27.3,0.0,
122966,301,29,1083039.4,11790.02,0.24561,0.075,3.56291,06/18/2019 11:29:19 PM,27.3,0.0,
122967,301,29,1083049.4,11800.02,0.24581999999999998,0.075,3.5630599999999997,06/18/2019 11:29:29 PM,27.3,0.0,
122968,301,29,1083059.4,11810.02,0.24603000000000003,0.075,3.56336,06/18/2019 11:29:39 PM,27.28,0.0,
122969,301,29,1083069.4,11820.02,0.24624000000000001,0.07499,3.56336,06/18/2019 11:29:49 PM,27.28,0.0,
122970,301,29,1083079.4,11830.02,0.24644000000000002,0.075,3.5636699999999997,06/18/2019 11:29:59 PM,27.31,0.0,
122971,301,29,1083089.4,11840.02,0.24665,0.07501000000000001,3.5638199999999998,06/18/2019 11:30:09 PM,27.3,0.0,
122972,301,29,1083099.4,11850.02,0.24686,0.075,3.56397,06/18/2019 11:30:19 PM,27.3,0.0,
122973,301,29,1083109.4,11860.02,0.24706999999999998,0.07499,3.56397,06/18/2019 11:30:29 PM,27.3,0.0,
122974,301,29,1083119.4,11870.02,0.24728000000000003,0.075,3.56397,06/18/2019 11:30:39 PM,27.3,0.0,
122975,301,29,1083129.4,11880.02,0.24749000000000002,0.075,3.56428,06/18/2019 11:30:49 PM,27.26,0.0,
122976,301,29,1083139.4,11890.02,0.24769000000000002,0.07499,3.56443,06/18/2019 11:30:59 PM,27.31,0.0,
122977,301,29,1083149.4,11900.02,0.2479,0.07501000000000001,3.5645800000000003,06/18/2019 11:31:09 PM,27.3,0.0,
122978,301,29,1083159.4,11910.02,0.24811,0.075,3.56443,06/18/2019 11:31:19 PM,27.31,0.0,
122979,301,29,1083169.4,11920.02,0.24831999999999999,0.075,3.56443,06/18/2019 11:31:29 PM,27.3,0.0,
122980,301,29,1083179.4,11930.02,0.24853000000000003,0.075,3.56474,06/18/2019 11:31:39 PM,27.31,0.0,
122981,301,29,1083189.4,11940.02,0.24874000000000002,0.075,3.56504,06/18/2019 11:31:49 PM,27.26,0.0,
122982,301,29,1083199.4,11950.02,0.24894000000000002,0.075,3.56535,06/18/2019 11:31:59 PM,27.33,0.0,
122983,301,29,1083209.4,11960.02,0.24915,0.07499,3.56535,06/18/2019 11:32:09 PM,27.33,0.0,
122984,301,29,1083219.4,11970.02,0.24936,0.07499,3.56535,06/18/2019 11:32:19 PM,27.33,0.0,
122985,301,29,1083229.4,11980.02,0.24957,0.07501000000000001,3.5658,06/18/2019 11:32:29 PM,27.28,0.0,
122986,301,29,1083239.4,11990.02,0.24978000000000003,0.07499,3.56565,06/18/2019 11:32:39 PM,27.26,0.0,
122987,301,29,1083249.4,12000.02,0.24999000000000002,0.07499,3.56596,06/18/2019 11:32:49 PM,27.26,0.0,
122988,301,29,1083259.4,12010.02,0.25019,0.075,3.5661099999999997,06/18/2019 11:32:59 PM,27.26,0.0,
122989,301,29,1083269.4,12020.02,0.2504,0.075,3.5662599999999998,06/18/2019 11:33:09 PM,27.28,0.0,
122990,301,29,1083279.4,12030.02,0.25061,0.07499,3.5662599999999998,06/18/2019 11:33:19 PM,27.28,0.0,
122991,301,29,1083289.4,12040.02,0.25082,0.075,3.56641,06/18/2019 11:33:29 PM,27.31,0.0,
122992,301,29,1083299.4,12050.02,0.25103000000000003,0.075,3.5667199999999997,06/18/2019 11:33:39 PM,27.3,0.0,
122993,301,29,1083309.4,12060.02,0.25124,0.07499,3.5665699999999996,06/18/2019 11:33:49 PM,27.2,0.0,
122994,301,29,1083319.4,12070.02,0.25144,0.07499,3.5670300000000004,06/18/2019 11:33:59 PM,27.16,0.0,
122995,301,29,1083329.4,12080.02,0.25165,0.075,3.5670300000000004,06/18/2019 11:34:09 PM,27.15,0.0,
122996,301,29,1083339.4,12090.02,0.25186,0.075,3.56748,06/18/2019 11:34:19 PM,27.13,0.0,
122997,301,29,1083349.4,12100.02,0.25206999999999996,0.075,3.56733,06/18/2019 11:34:29 PM,27.15,0.0,
122998,301,29,1083359.4,12110.02,0.25228,0.075,3.56748,06/18/2019 11:34:39 PM,27.13,0.0,
122999,301,29,1083369.4,12120.02,0.25249,0.075,3.56794,06/18/2019 11:34:49 PM,27.15,0.0,
123000,301,29,1083379.4,12130.02,0.25269,0.075,3.56779,06/18/2019 11:34:59 PM,27.13,0.0,
123001,301,29,1083389.4,12140.02,0.2529,0.075,3.56794,06/18/2019 11:35:09 PM,27.15,0.0,
123002,301,29,1083399.4,12150.02,0.25311,0.07499,3.56809,06/18/2019 11:35:19 PM,27.13,0.0,
123003,301,29,1083409.4,12160.02,0.25332,0.075,3.56809,06/18/2019 11:35:29 PM,27.16,0.0,
123004,301,29,1083419.4,12170.02,0.25353000000000003,0.075,3.5684,06/18/2019 11:35:39 PM,27.2,0.0,
123005,301,29,1083429.4,12180.02,0.25374,0.075,3.5684,06/18/2019 11:35:49 PM,27.18,0.0,
123006,301,29,1083439.4,12190.02,0.25394,0.07499,3.5684,06/18/2019 11:35:59 PM,27.15,0.0,
123007,301,29,1083449.4,12200.02,0.25415,0.075,3.56855,06/18/2019 11:36:09 PM,27.15,0.0,
123008,301,29,1083459.4,12210.02,0.25436,0.075,3.56901,06/18/2019 11:36:19 PM,27.15,0.0,
123009,301,29,1083469.4,12220.02,0.25456999999999996,0.075,3.5693099999999998,06/18/2019 11:36:29 PM,27.16,0.0,
123010,301,29,1083479.4,12230.02,0.25478,0.075,3.5693099999999998,06/18/2019 11:36:39 PM,27.21,0.0,
123011,301,29,1083489.4,12240.02,0.25499,0.075,3.5693099999999998,06/18/2019 11:36:49 PM,27.18,0.0,
123012,301,29,1083499.4,12250.02,0.25519000000000003,0.07499,3.5696199999999996,06/18/2019 11:36:59 PM,27.2,0.0,
123013,301,29,1083509.4,12260.02,0.2554,0.07499,3.5696199999999996,06/18/2019 11:37:09 PM,27.16,0.0,
123014,301,29,1083519.4,12270.02,0.25561,0.07501000000000001,3.5697699999999997,06/18/2019 11:37:19 PM,27.2,0.0,
123015,301,29,1083529.4,12280.02,0.25582,0.075,3.5697699999999997,06/18/2019 11:37:29 PM,27.16,0.0,
123016,301,29,1083539.4,12290.02,0.25603000000000004,0.075,3.5700800000000004,06/18/2019 11:37:39 PM,27.25,0.0,
123017,301,29,1083549.4,12300.02,0.25624,0.075,3.5700800000000004,06/18/2019 11:37:49 PM,27.2,0.0,
123018,301,29,1083559.4,12310.02,0.25644,0.075,3.5702300000000005,06/18/2019 11:37:59 PM,27.23,0.0,
123019,301,29,1083569.4,12320.02,0.25665,0.075,3.57038,06/18/2019 11:38:09 PM,27.2,0.0,
123020,301,29,1083579.4,12330.02,0.25686,0.075,3.5702300000000005,06/18/2019 11:38:19 PM,27.2,0.0,
123021,301,29,1083589.4,12340.02,0.25706999999999997,0.075,3.57099,06/18/2019 11:38:29 PM,27.18,0.0,
123022,301,29,1083599.4,12350.02,0.25728,0.075,3.57099,06/18/2019 11:38:39 PM,27.25,0.0,
123023,301,29,1083609.4,12360.02,0.25749,0.075,3.5713,06/18/2019 11:38:49 PM,27.23,0.0,
123024,301,29,1083619.4,12370.02,0.25769000000000003,0.07499,3.57115,06/18/2019 11:38:59 PM,27.25,0.0,
123025,301,29,1083629.4,12380.02,0.2579,0.075,3.57145,06/18/2019 11:39:09 PM,27.23,0.0,
123026,301,29,1083639.4,12390.02,0.25811,0.07499,3.57145,06/18/2019 11:39:19 PM,27.25,0.0,
123027,301,29,1083649.4,12400.02,0.25832,0.075,3.5716,06/18/2019 11:39:29 PM,27.23,0.0,
123028,301,29,1083659.4,12410.02,0.25853000000000004,0.075,3.5716,06/18/2019 11:39:39 PM,27.21,0.0,
123029,301,29,1083669.4,12420.02,0.25874,0.075,3.5716,06/18/2019 11:39:49 PM,27.21,0.0,
123030,301,29,1083679.4,12430.02,0.25894,0.07499,3.57176,06/18/2019 11:39:59 PM,27.2,0.0,
123031,301,29,1083689.4,12440.02,0.25915,0.07499,3.57206,06/18/2019 11:40:09 PM,27.26,0.0,
123032,301,29,1083699.4,12450.02,0.25936,0.075,3.5722099999999997,06/18/2019 11:40:19 PM,27.23,0.0,
123033,301,29,1083709.4,12460.02,0.25956999999999997,0.07499,3.57252,06/18/2019 11:40:29 PM,27.26,0.0,
123034,301,29,1083719.4,12470.02,0.25978,0.07501000000000001,3.5726699999999996,06/18/2019 11:40:39 PM,27.21,0.0,
123035,301,29,1083729.4,12480.02,0.25999,0.075,3.5726699999999996,06/18/2019 11:40:49 PM,27.26,0.0,
123036,301,29,1083739.4,12490.02,0.26019000000000003,0.07499,3.5726699999999996,06/18/2019 11:40:59 PM,27.23,0.0,
123037,301,29,1083749.4,12500.02,0.2604,0.075,3.57252,06/18/2019 11:41:09 PM,27.26,0.0,
123038,301,29,1083759.4,12510.02,0.26061,0.075,3.5729800000000003,06/18/2019 11:41:19 PM,27.21,0.0,
123039,301,29,1083769.4,12520.02,0.26082,0.075,3.5732800000000005,06/18/2019 11:41:29 PM,27.28,0.0,
123040,301,29,1083779.4,12530.02,0.26103000000000004,0.07499,3.5731300000000004,06/18/2019 11:41:39 PM,27.26,0.0,
123041,301,29,1083789.4,12540.02,0.26124,0.075,3.5735900000000003,06/18/2019 11:41:49 PM,27.3,0.0,
123042,301,29,1083799.4,12550.02,0.26144,0.075,3.5735900000000003,06/18/2019 11:41:59 PM,27.25,0.0,
123043,301,29,1083809.4,12560.02,0.26165,0.075,3.5737400000000004,06/18/2019 11:42:09 PM,27.31,0.0,
123044,301,29,1083819.4,12570.02,0.26186,0.075,3.57404,06/18/2019 11:42:19 PM,27.33,0.0,
123045,301,29,1083829.4,12580.02,0.26206999999999997,0.075,3.57389,06/18/2019 11:42:29 PM,27.35,0.0,
123046,301,29,1083839.4,12590.02,0.26228,0.075,3.5742,06/18/2019 11:42:39 PM,27.35,0.0,
123047,301,29,1083849.4,12600.02,0.26249,0.07499,3.57435,06/18/2019 11:42:49 PM,27.33,0.0,
123048,301,29,1083859.4,12610.02,0.26269000000000003,0.075,3.5742,06/18/2019 11:42:59 PM,27.35,0.0,
123049,301,29,1083869.4,12620.02,0.2629,0.075,3.57465,06/18/2019 11:43:09 PM,27.33,0.0,
123050,301,29,1083879.4,12630.02,0.26311,0.075,3.57465,06/18/2019 11:43:19 PM,27.35,0.0,
123051,301,29,1083889.4,12640.02,0.26332,0.07499,3.57496,06/18/2019 11:43:29 PM,27.31,0.0,
123052,301,29,1083899.4,12650.02,0.26353000000000004,0.07499,3.57496,06/18/2019 11:43:39 PM,27.35,0.0,
123053,301,29,1083909.4,12660.02,0.26374000000000003,0.075,3.57496,06/18/2019 11:43:49 PM,27.3,0.0,
123054,301,29,1083919.4,12670.02,0.26394,0.075,3.5752699999999997,06/18/2019 11:43:59 PM,27.36,0.0,
123055,301,29,1083929.4,12680.02,0.26415,0.075,3.5752699999999997,06/18/2019 11:44:09 PM,27.31,0.0,
123056,301,29,1083939.4,12690.02,0.26436,0.075,3.57542,06/18/2019 11:44:19 PM,27.35,0.0,
123057,301,29,1083949.4,12700.02,0.26456999999999997,0.075,3.57557,06/18/2019 11:44:29 PM,27.33,0.0,
123058,301,29,1083959.4,12710.02,0.26478,0.075,3.57588,06/18/2019 11:44:39 PM,27.35,0.0,
123059,301,29,1083969.4,12720.02,0.26499,0.075,3.57557,06/18/2019 11:44:49 PM,27.31,0.0,
123060,301,29,1083979.4,12730.02,0.26519000000000004,0.075,3.5760300000000003,06/18/2019 11:44:59 PM,27.35,0.0,
123061,301,29,1083989.4,12740.02,0.2654,0.075,3.5761800000000004,06/18/2019 11:45:09 PM,27.3,0.0,
123062,301,29,1083999.4,12750.02,0.26561,0.075,3.5763300000000005,06/18/2019 11:45:19 PM,27.35,0.0,
123063,301,29,1084009.4,12760.02,0.26582,0.075,3.5763300000000005,06/18/2019 11:45:29 PM,27.33,0.0,
123064,301,29,1084019.4,12770.02,0.26603000000000004,0.07499,3.57649,06/18/2019 11:45:39 PM,27.35,0.0,
123065,301,29,1084029.4,12780.02,0.26624000000000003,0.07499,3.5766400000000003,06/18/2019 11:45:49 PM,27.33,0.0,
123066,301,29,1084039.4,12790.02,0.26644,0.075,3.5767900000000004,06/18/2019 11:45:59 PM,27.33,0.0,
123067,301,29,1084049.4,12800.02,0.26665,0.075,3.5766400000000003,06/18/2019 11:46:09 PM,27.33,0.0,
123068,301,29,1084059.4,12810.02,0.26686,0.075,3.57694,06/18/2019 11:46:19 PM,27.38,0.0,
123069,301,29,1084069.4,12820.02,0.26707,0.075,3.57694,06/18/2019 11:46:29 PM,27.38,0.0,
123070,301,29,1084079.4,12830.02,0.26728,0.075,3.5771,06/18/2019 11:46:39 PM,27.36,0.0,
123071,301,29,1084089.4,12840.02,0.26749,0.075,3.57725,06/18/2019 11:46:49 PM,27.36,0.0,
123072,301,29,1084099.4,12850.02,0.26769,0.075,3.57755,06/18/2019 11:46:59 PM,27.36,0.0,
123073,301,29,1084109.4,12860.02,0.2679,0.075,3.57755,06/18/2019 11:47:09 PM,27.4,0.0,
123074,301,29,1084119.4,12870.02,0.26811,0.07499,3.5777099999999997,06/18/2019 11:47:19 PM,27.36,0.0,
123075,301,29,1084129.4,12880.02,0.26832,0.07499,3.57786,06/18/2019 11:47:29 PM,27.41,0.0,
123076,301,29,1084139.4,12890.02,0.26853,0.075,3.5783199999999997,06/18/2019 11:47:39 PM,27.38,0.0,
123077,301,29,1084149.4,12900.02,0.26874000000000003,0.07501000000000001,3.57816,06/18/2019 11:47:49 PM,27.38,0.0,
123078,301,29,1084159.4,12910.02,0.26894,0.075,3.5783199999999997,06/18/2019 11:47:59 PM,27.35,0.0,
123079,301,29,1084169.4,12920.02,0.26915,0.075,3.5787699999999996,06/18/2019 11:48:09 PM,27.38,0.0,
123080,301,29,1084179.4,12930.02,0.26936,0.075,3.5787699999999996,06/18/2019 11:48:19 PM,27.35,0.0,
123081,301,29,1084189.4,12940.02,0.26957,0.075,3.57893,06/18/2019 11:48:29 PM,27.36,0.0,
123082,301,29,1084199.4,12950.02,0.26978,0.075,3.57893,06/18/2019 11:48:39 PM,27.33,0.0,
123083,301,29,1084209.4,12960.02,0.26999,0.075,3.5792300000000004,06/18/2019 11:48:49 PM,27.36,0.0,
123084,301,29,1084219.4,12970.02,0.27019,0.075,3.5792300000000004,06/18/2019 11:48:59 PM,27.36,0.0,
123085,301,29,1084229.4,12980.02,0.2704,0.07499,3.57939,06/18/2019 11:49:09 PM,27.35,0.0,
123086,301,29,1084239.4,12990.02,0.27061,0.075,3.57954,06/18/2019 11:49:19 PM,27.33,0.0,
123087,301,29,1084249.4,13000.02,0.27082,0.075,3.57954,06/18/2019 11:49:29 PM,27.31,0.0,
123088,301,29,1084259.4,13010.02,0.27103,0.075,3.5796900000000003,06/18/2019 11:49:39 PM,27.33,0.0,
123089,301,29,1084269.4,13020.02,0.27124000000000004,0.075,3.5796900000000003,06/18/2019 11:49:49 PM,27.33,0.0,
123090,301,29,1084279.4,13030.02,0.27144,0.07499,3.5798400000000004,06/18/2019 11:49:59 PM,27.36,0.0,
123091,301,29,1084289.4,13040.02,0.27165,0.07499,3.58,06/18/2019 11:50:09 PM,27.33,0.0,
123092,301,29,1084299.4,13050.02,0.27186,0.075,3.5803,06/18/2019 11:50:19 PM,27.33,0.0,
123093,301,29,1084309.4,13060.02,0.27207,0.07501000000000001,3.5803,06/18/2019 11:50:29 PM,27.3,0.0,
123094,301,29,1084319.4,13070.02,0.27228,0.07499,3.58045,06/18/2019 11:50:39 PM,27.33,0.0,
123095,301,29,1084329.4,13080.02,0.27249,0.075,3.58045,06/18/2019 11:50:49 PM,27.3,0.0,
123096,301,29,1084339.4,13090.02,0.27269,0.07499,3.58061,06/18/2019 11:50:59 PM,27.35,0.0,
123097,301,29,1084349.4,13100.02,0.2729,0.075,3.58091,06/18/2019 11:51:09 PM,27.33,0.0,
123098,301,29,1084359.4,13110.02,0.27310999999999996,0.07499,3.5813699999999997,06/18/2019 11:51:19 PM,27.33,0.0,
123099,301,29,1084369.4,13120.02,0.27332,0.07499,3.5812199999999996,06/18/2019 11:51:29 PM,27.3,0.0,
123100,301,29,1084379.4,13130.02,0.27353,0.075,3.5812199999999996,06/18/2019 11:51:39 PM,27.3,0.0,
123101,301,29,1084389.4,13140.02,0.27374,0.075,3.58152,06/18/2019 11:51:49 PM,27.28,0.0,
123102,301,29,1084399.4,13150.02,0.27394,0.075,3.5813699999999997,06/18/2019 11:51:59 PM,27.3,0.0,
123103,301,29,1084409.4,13160.02,0.27415,0.075,3.58167,06/18/2019 11:52:09 PM,27.3,0.0,
123104,301,29,1084419.4,13170.02,0.27436,0.075,3.58183,06/18/2019 11:52:19 PM,27.31,0.0,
123105,301,29,1084429.4,13180.02,0.27457,0.075,3.58198,06/18/2019 11:52:29 PM,27.33,0.0,
123106,301,29,1084439.4,13190.02,0.27478,0.075,3.5821300000000003,06/18/2019 11:52:39 PM,27.26,0.0,
123107,301,29,1084449.4,13200.02,0.27499,0.07499,3.5822800000000004,06/18/2019 11:52:49 PM,27.23,0.0,
123108,301,29,1084459.4,13210.02,0.27519,0.07499,3.5822800000000004,06/18/2019 11:52:59 PM,27.23,0.0,
123109,301,29,1084469.4,13220.02,0.2754,0.07499,3.5827400000000003,06/18/2019 11:53:09 PM,27.25,0.0,
123110,301,29,1084479.4,13230.02,0.27560999999999997,0.075,3.58244,06/18/2019 11:53:19 PM,27.25,0.0,
123111,301,29,1084489.4,13240.02,0.27581999999999995,0.075,3.5827400000000003,06/18/2019 11:53:37 PM,27.25,0.0,
123112,301,29,1084499.4,13250.02,0.27603,0.075,3.58305,06/18/2019 11:53:39 PM,27.23,0.0,
123113,301,29,1084509.4,13260.02,0.27624,0.075,3.5832,06/18/2019 11:53:49 PM,27.28,0.0,
123114,301,29,1084519.4,13270.02,0.27644,0.075,3.5832,06/18/2019 11:53:59 PM,27.26,0.0,
123115,301,29,1084529.4,13280.02,0.27665,0.075,3.58335,06/18/2019 11:54:09 PM,27.23,0.0,
123116,301,29,1084539.4,13290.02,0.27686,0.075,3.5835,06/18/2019 11:54:19 PM,27.18,0.0,
123117,301,29,1084549.4,13300.02,0.27707,0.075,3.5838099999999997,06/18/2019 11:54:29 PM,27.25,0.0,
123118,301,29,1084559.4,13310.02,0.27728,0.07499,3.5838099999999997,06/18/2019 11:54:39 PM,27.26,0.0,
123119,301,29,1084569.4,13320.02,0.27749,0.07499,3.58396,06/18/2019 11:54:49 PM,27.23,0.0,
123120,301,29,1084579.4,13330.02,0.27769,0.075,3.58396,06/18/2019 11:54:59 PM,27.18,0.0,
123121,301,29,1084589.4,13340.02,0.2779,0.075,3.5842699999999996,06/18/2019 11:55:09 PM,27.2,0.0,
123122,301,29,1084599.4,13350.02,0.27810999999999997,0.07499,3.5841199999999995,06/18/2019 11:55:19 PM,27.18,0.0,
123123,301,29,1084609.4,13360.02,0.27831999999999996,0.075,3.58457,06/18/2019 11:55:29 PM,27.21,0.0,
123124,301,29,1084619.4,13370.02,0.27853,0.07499,3.5847300000000004,06/18/2019 11:55:39 PM,27.21,0.0,
123125,301,29,1084629.4,13380.02,0.27874,0.075,3.58457,06/18/2019 11:55:49 PM,27.21,0.0,
123126,301,29,1084639.4,13390.02,0.27894,0.07501000000000001,3.58503,06/18/2019 11:55:59 PM,27.18,0.0,
123127,301,29,1084649.4,13400.02,0.27915,0.075,3.58503,06/18/2019 11:56:09 PM,27.2,0.0,
123128,301,29,1084659.4,13410.02,0.27936,0.07499,3.58549,06/18/2019 11:56:19 PM,27.21,0.0,
123129,301,29,1084669.4,13420.02,0.27957,0.07499,3.58534,06/18/2019 11:56:29 PM,27.21,0.0,
123130,301,29,1084679.4,13430.02,0.27978000000000003,0.075,3.58549,06/18/2019 11:56:39 PM,27.26,0.0,
123131,301,29,1084689.4,13440.02,0.27999,0.075,3.58564,06/18/2019 11:56:49 PM,27.25,0.0,
123132,301,29,1084699.4,13450.02,0.28019,0.075,3.5857900000000003,06/18/2019 11:56:59 PM,27.26,0.0,
123133,301,29,1084709.4,13460.02,0.2804,0.075,3.5861,06/18/2019 11:57:09 PM,27.23,0.0,
123134,301,29,1084719.4,13470.02,0.28060999999999997,0.075,3.58625,06/18/2019 11:57:19 PM,27.26,0.0,
123135,301,29,1084729.4,13480.02,0.28081999999999996,0.07499,3.58625,06/18/2019 11:57:29 PM,27.25,0.0,
123136,301,29,1084739.4,13490.02,0.28103,0.075,3.58625,06/18/2019 11:57:39 PM,27.3,0.0,
123137,301,29,1084749.4,13500.02,0.28124,0.075,3.5864,06/18/2019 11:57:49 PM,27.28,0.0,
123138,301,29,1084759.4,13510.02,0.28144,0.07499,3.58671,06/18/2019 11:57:59 PM,27.3,0.0,
123139,301,29,1084769.4,13520.02,0.28165,0.075,3.5868599999999997,06/18/2019 11:58:09 PM,27.26,0.0,
123140,301,29,1084779.4,13530.02,0.28186,0.075,3.5868599999999997,06/18/2019 11:58:19 PM,27.3,0.0,
123141,301,29,1084789.4,13540.02,0.28207,0.075,3.58701,06/18/2019 11:58:29 PM,27.28,0.0,
123142,301,29,1084799.4,13550.02,0.28228000000000003,0.075,3.58701,06/18/2019 11:58:39 PM,27.3,0.0,
123143,301,29,1084809.4,13560.02,0.28249,0.075,3.5871699999999995,06/18/2019 11:58:49 PM,27.33,0.0,
123144,301,29,1084819.4,13570.02,0.28269,0.075,3.5873199999999996,06/18/2019 11:58:59 PM,27.31,0.0,
123145,301,29,1084829.4,13580.02,0.2829,0.07499,3.58762,06/18/2019 11:59:09 PM,27.26,0.0,
123146,301,29,1084839.4,13590.02,0.28311,0.075,3.58762,06/18/2019 11:59:19 PM,27.28,0.0,
123147,301,29,1084849.4,13600.02,0.28331999999999996,0.075,3.58762,06/18/2019 11:59:29 PM,27.28,0.0,
123148,301,29,1084859.4,13610.02,0.28353,0.07501000000000001,3.5877800000000004,06/18/2019 11:59:39 PM,27.28,0.0,
123149,301,29,1084869.4,13620.02,0.28374,0.075,3.5877800000000004,06/18/2019 11:59:49 PM,27.31,0.0,
123150,301,29,1084879.4,13630.02,0.28394,0.075,3.58808,06/18/2019 11:59:59 PM,27.28,0.0,
123151,301,29,1084889.4,13640.02,0.28415,0.07501000000000001,3.58839,06/19/2019 12:00:09 AM,27.3,0.0,
123152,301,29,1084899.4,13650.02,0.28436,0.075,3.58854,06/19/2019 12:00:19 AM,27.28,0.0,
123153,301,29,1084909.4,13660.02,0.28457,0.075,3.589,06/19/2019 12:00:29 AM,27.3,0.0,
123154,301,29,1084919.4,13670.02,0.28478000000000003,0.07499,3.58869,06/19/2019 12:00:39 AM,27.28,0.0,
123155,301,29,1084929.4,13680.02,0.28499,0.075,3.58885,06/19/2019 12:00:49 AM,27.28,0.0,
123156,301,29,1084939.4,13690.02,0.28519,0.075,3.589,06/19/2019 12:00:59 AM,27.25,0.0,
123157,301,29,1084949.4,13700.02,0.2854,0.075,3.58946,06/19/2019 12:01:09 AM,27.31,0.0,
123158,301,29,1084959.4,13710.02,0.28561,0.075,3.58946,06/19/2019 12:01:19 AM,27.3,0.0,
123159,301,29,1084969.4,13720.02,0.28581999999999996,0.075,3.58946,06/19/2019 12:01:29 AM,27.3,0.0,
123160,301,29,1084979.4,13730.02,0.28603,0.075,3.58961,06/19/2019 12:01:39 AM,27.26,0.0,
123161,301,29,1084989.4,13740.02,0.28624,0.07499,3.58976,06/19/2019 12:01:49 AM,27.28,0.0,
123162,301,29,1084999.4,13750.02,0.28644000000000003,0.075,3.59007,06/19/2019 12:01:59 AM,27.25,0.0,
123163,301,29,1085009.4,13760.02,0.28665,0.07499,3.59007,06/19/2019 12:02:09 AM,27.3,0.0,
123164,301,29,1085019.4,13770.02,0.28686,0.07499,3.5903699999999996,06/19/2019 12:02:19 AM,27.31,0.0,
123165,301,29,1085029.4,13780.02,0.28707,0.075,3.5903699999999996,06/19/2019 12:02:29 AM,27.3,0.0,
123166,301,29,1085039.4,13790.02,0.28728000000000004,0.07499,3.5905199999999997,06/19/2019 12:02:39 AM,27.28,0.0,
123167,301,29,1085049.4,13800.02,0.28749,0.075,3.5906800000000003,06/19/2019 12:02:49 AM,27.28,0.0,
123168,301,29,1085059.4,13810.02,0.28769,0.075,3.5909800000000005,06/19/2019 12:02:59 AM,27.3,0.0,
123169,301,29,1085069.4,13820.02,0.2879,0.075,3.5909800000000005,06/19/2019 12:03:09 AM,27.28,0.0,
123170,301,29,1085079.4,13830.02,0.28811,0.07501000000000001,3.5909800000000005,06/19/2019 12:03:19 AM,27.33,0.0,
123171,301,29,1085089.4,13840.02,0.28831999999999997,0.075,3.59113,06/19/2019 12:03:29 AM,27.3,0.0,
123172,301,29,1085099.4,13850.02,0.28853,0.075,3.59144,06/19/2019 12:03:39 AM,27.33,0.0,
123173,301,29,1085109.4,13860.02,0.28874,0.075,3.5912900000000003,06/19/2019 12:03:49 AM,27.31,0.0,
123174,301,29,1085119.4,13870.02,0.28894000000000003,0.075,3.59144,06/19/2019 12:03:59 AM,27.35,0.0,
123175,301,29,1085129.4,13880.02,0.28915,0.075,3.59174,06/19/2019 12:04:09 AM,27.31,0.0,
123176,301,29,1085139.4,13890.02,0.28936,0.07499,3.5919,06/19/2019 12:04:19 AM,27.35,0.0,
123177,301,29,1085149.4,13900.02,0.28957,0.07499,3.5919,06/19/2019 12:04:29 AM,27.31,0.0,
123178,301,29,1085159.4,13910.02,0.28978000000000004,0.075,3.59205,06/19/2019 12:04:39 AM,27.35,0.0,
123179,301,29,1085169.4,13920.02,0.28999,0.075,3.5922,06/19/2019 12:04:49 AM,27.33,0.0,
123180,301,29,1085179.4,13930.02,0.29019,0.075,3.59266,06/19/2019 12:04:59 AM,27.36,0.0,
123181,301,29,1085189.4,13940.02,0.2904,0.075,3.59266,06/19/2019 12:05:09 AM,27.35,0.0,
123182,301,29,1085199.4,13950.02,0.29061,0.075,3.59251,06/19/2019 12:05:19 AM,27.35,0.0,
123183,301,29,1085209.4,13960.02,0.29081999999999997,0.075,3.5929699999999998,06/19/2019 12:05:29 AM,27.33,0.0,
123184,301,29,1085219.4,13970.02,0.29103,0.075,3.59312,06/19/2019 12:05:39 AM,27.35,0.0,
123185,301,29,1085229.4,13980.02,0.29124,0.075,3.5929699999999998,06/19/2019 12:05:49 AM,27.35,0.0,
123186,301,29,1085239.4,13990.02,0.29144000000000003,0.075,3.5929699999999998,06/19/2019 12:05:59 AM,27.35,0.0,
123187,301,29,1085249.4,14000.02,0.29165,0.075,3.5934199999999996,06/19/2019 12:06:09 AM,27.35,0.0,
123188,301,29,1085259.4,14010.02,0.29186,0.07499,3.59358,06/19/2019 12:06:19 AM,27.33,0.0,
123189,301,29,1085269.4,14020.02,0.29207,0.075,3.5937300000000003,06/19/2019 12:06:29 AM,27.36,0.0,
123190,301,29,1085279.4,14030.02,0.29228000000000004,0.075,3.5937300000000003,06/19/2019 12:06:39 AM,27.35,0.0,
123191,301,29,1085289.4,14040.02,0.29249,0.075,3.5940300000000005,06/19/2019 12:06:49 AM,27.36,0.0,
123192,301,29,1085299.4,14050.02,0.29269,0.075,3.59419,06/19/2019 12:06:59 AM,27.33,0.0,
123193,301,29,1085309.4,14060.02,0.2929,0.075,3.5943400000000003,06/19/2019 12:07:09 AM,27.38,0.0,
123194,301,29,1085319.4,14070.02,0.29311,0.075,3.59449,06/19/2019 12:07:19 AM,27.38,0.0,
