,Cyc#,Step,TestTime(s),StepTime(s),Capacity(Ah),Current(A),Voltage(V),DPt Time,Temp 1,EV Temp,Unnamed: 10
228146,601,31,2112573.24,2310.07,0.048119999999999996,-0.07501000000000001,4.12657,07/15/2019 1:37:20 AM,27.11,0.0,
228147,601,31,2112583.24,2320.07,0.04833,-0.07499,4.12627,07/15/2019 1:37:30 AM,27.18,0.0,
228148,601,31,2112593.24,2330.07,0.048530000000000004,-0.075,4.126119999999999,07/15/2019 1:37:40 AM,27.15,0.0,
228149,601,31,2112603.24,2340.07,0.04874,-0.075,4.12627,07/15/2019 1:37:50 AM,27.15,0.0,
228150,601,31,2112613.24,2350.07,0.04895,-0.075,4.126119999999999,07/15/2019 1:38:00 AM,27.16,0.0,
228151,601,31,2112623.24,2360.07,0.04916,-0.075,4.12566,07/15/2019 1:38:10 AM,27.16,0.0,
228152,601,31,2112633.24,2370.07,0.04937,-0.075,4.12551,07/15/2019 1:38:20 AM,27.18,0.0,
228153,601,31,2112643.24,2380.07,0.04958,-0.075,4.1252,07/15/2019 1:38:30 AM,27.11,0.0,
228154,601,31,2112653.24,2390.07,0.04978,-0.075,4.12535,07/15/2019 1:38:40 AM,27.2,0.0,
228155,601,31,2112663.24,2400.07,0.04999,-0.075,4.12505,07/15/2019 1:38:50 AM,27.11,0.0,
228156,601,31,2112673.24,2410.07,0.0502,-0.07499,4.12505,07/15/2019 1:39:00 AM,27.18,0.0,
228157,601,31,2112683.24,2420.07,0.05041,-0.07499,4.12459,07/15/2019 1:39:10 AM,27.11,0.0,
228158,601,31,2112693.24,2430.07,0.05062,-0.075,4.12459,07/15/2019 1:39:20 AM,27.18,0.0,
228159,601,31,2112703.24,2440.07,0.05083,-0.075,4.12413,07/15/2019 1:39:30 AM,27.11,0.0,
228160,601,31,2112713.24,2450.07,0.05103,-0.075,4.12398,07/15/2019 1:39:40 AM,27.18,0.0,
228161,601,31,2112723.24,2460.07,0.05124,-0.07499,4.12413,07/15/2019 1:39:50 AM,27.13,0.0,
228162,601,31,2112733.24,2470.07,0.05145,-0.075,4.12383,07/15/2019 1:40:00 AM,27.18,0.0,
228163,601,31,2112743.24,2480.07,0.051660000000000005,-0.075,4.12367,07/15/2019 1:40:10 AM,27.15,0.0,
228164,601,31,2112753.24,2490.07,0.051870000000000006,-0.07499,4.12352,07/15/2019 1:40:20 AM,27.16,0.0,
228165,601,31,2112763.24,2500.07,0.052079999999999994,-0.075,4.1233699999999995,07/15/2019 1:40:30 AM,27.16,0.0,
228166,601,31,2112773.24,2510.07,0.05227999999999999,-0.07499,4.12306,07/15/2019 1:40:40 AM,27.15,0.0,
228167,601,31,2112783.24,2520.07,0.052489999999999995,-0.07499,4.12306,07/15/2019 1:40:50 AM,27.18,0.0,
228168,601,31,2112793.24,2530.07,0.0527,-0.075,4.12291,07/15/2019 1:41:00 AM,27.13,0.0,
228169,601,31,2112803.24,2540.07,0.052910000000000006,-0.075,4.12261,07/15/2019 1:41:10 AM,27.2,0.0,
228170,601,31,2112813.24,2550.07,0.05312000000000001,-0.075,4.12261,07/15/2019 1:41:20 AM,27.1,0.0,
228171,601,31,2112823.24,2560.07,0.053329999999999995,-0.075,4.1223,07/15/2019 1:41:30 AM,27.2,0.0,
228172,601,31,2112833.24,2570.07,0.053529999999999994,-0.075,4.12215,07/15/2019 1:41:40 AM,27.11,0.0,
228173,601,31,2112843.24,2580.07,0.053739999999999996,-0.075,4.122,07/15/2019 1:41:50 AM,27.21,0.0,
228174,601,31,2112853.24,2590.07,0.05395,-0.075,4.12184,07/15/2019 1:42:00 AM,27.13,0.0,
228175,601,31,2112863.24,2600.07,0.05416,-0.075,4.12169,07/15/2019 1:42:10 AM,27.18,0.0,
228176,601,31,2112873.24,2610.07,0.05437,-0.075,4.12184,07/15/2019 1:42:20 AM,27.16,0.0,
228177,601,31,2112883.24,2620.07,0.05458,-0.075,4.121230000000001,07/15/2019 1:42:30 AM,27.18,0.0,
228178,601,31,2112893.24,2630.07,0.054779999999999995,-0.075,4.12139,07/15/2019 1:42:40 AM,27.16,0.0,
228179,601,31,2112903.24,2640.07,0.05499,-0.07499,4.12093,07/15/2019 1:42:50 AM,27.15,0.0,
228180,601,31,2112913.24,2650.07,0.0552,-0.07499,4.12078,07/15/2019 1:43:00 AM,27.15,0.0,
228181,601,31,2112923.24,2660.07,0.05541,-0.075,4.12093,07/15/2019 1:43:10 AM,27.15,0.0,
228182,601,31,2112933.24,2670.07,0.05562,-0.075,4.12047,07/15/2019 1:43:20 AM,27.18,0.0,
228183,601,31,2112943.24,2680.07,0.05583,-0.07499,4.1203199999999995,07/15/2019 1:43:30 AM,27.13,0.0,
228184,601,31,2112953.24,2690.07,0.056029999999999996,-0.075,4.12001,07/15/2019 1:43:40 AM,27.11,0.0,
228185,601,31,2112963.24,2700.07,0.05624,-0.075,4.12016,07/15/2019 1:43:50 AM,27.04,0.0,
228186,601,31,2112973.24,2710.07,0.05645,-0.075,4.1197099999999995,07/15/2019 1:44:00 AM,27.1,0.0,
228187,601,31,2112983.24,2720.07,0.05666,-0.075,4.1197099999999995,07/15/2019 1:44:10 AM,27.04,0.0,
228188,601,31,2112993.24,2730.07,0.056870000000000004,-0.075,4.11955,07/15/2019 1:44:20 AM,27.11,0.0,
228189,601,31,2113003.24,2740.07,0.05708,-0.075,4.11955,07/15/2019 1:44:30 AM,27.04,0.0,
228190,601,31,2113013.24,2750.07,0.05728,-0.075,4.1194,07/15/2019 1:44:40 AM,27.1,0.0,
228191,601,31,2113023.24,2760.07,0.05749,-0.075,4.11925,07/15/2019 1:44:50 AM,27.06,0.0,
228192,601,31,2113033.24,2770.07,0.0577,-0.07499,4.1191,07/15/2019 1:45:00 AM,27.08,0.0,
228193,601,31,2113043.24,2780.07,0.05791,-0.075,4.11894,07/15/2019 1:45:10 AM,27.08,0.0,
228194,601,31,2113053.24,2790.07,0.058120000000000005,-0.075,4.11864,07/15/2019 1:45:20 AM,27.08,0.0,
228195,601,31,2113063.24,2800.07,0.05832999999999999,-0.075,4.11879,07/15/2019 1:45:30 AM,27.1,0.0,
228196,601,31,2113073.24,2810.07,0.05853,-0.075,4.11849,07/15/2019 1:45:40 AM,27.06,0.0,
228197,601,31,2113083.24,2820.07,0.05874,-0.075,4.118180000000001,07/15/2019 1:45:50 AM,27.13,0.0,
228198,601,31,2113093.24,2830.07,0.05895,-0.07499,4.11803,07/15/2019 1:46:00 AM,27.08,0.0,
228199,601,31,2113103.24,2840.07,0.059160000000000004,-0.075,4.117719999999999,07/15/2019 1:46:10 AM,27.1,0.0,
228200,601,31,2113113.24,2850.07,0.059370000000000006,-0.075,4.11757,07/15/2019 1:46:20 AM,27.04,0.0,
228201,601,31,2113123.24,2860.07,0.059579999999999994,-0.075,4.11742,07/15/2019 1:46:30 AM,27.13,0.0,
228202,601,31,2113133.24,2870.07,0.05977999999999999,-0.07499,4.11742,07/15/2019 1:46:40 AM,27.06,0.0,
228203,601,31,2113143.24,2880.07,0.059989999999999995,-0.075,4.1172699999999995,07/15/2019 1:46:50 AM,27.13,0.0,
228204,601,31,2113153.24,2890.07,0.0602,-0.075,4.11711,07/15/2019 1:47:00 AM,27.06,0.0,
228205,601,31,2113163.24,2900.07,0.060410000000000005,-0.075,4.11711,07/15/2019 1:47:10 AM,27.13,0.0,
228206,601,31,2113173.24,2910.07,0.06062000000000001,-0.07499,4.1166599999999995,07/15/2019 1:47:20 AM,27.1,0.0,
228207,601,31,2113183.24,2920.07,0.060829999999999995,-0.07499,4.1166599999999995,07/15/2019 1:47:30 AM,27.13,0.0,
228208,601,31,2113193.24,2930.07,0.061029999999999994,-0.075,4.1162,07/15/2019 1:47:40 AM,27.13,0.0,
228209,601,31,2113203.24,2940.07,0.061239999999999996,-0.075,4.1162,07/15/2019 1:47:50 AM,27.11,0.0,
228210,601,31,2113213.24,2950.07,0.06145,-0.07499,4.1162,07/15/2019 1:48:00 AM,27.13,0.0,
228211,601,31,2113223.24,2960.07,0.06166,-0.075,4.11604,07/15/2019 1:48:10 AM,27.08,0.0,
228212,601,31,2113233.24,2970.07,0.06187,-0.07499,4.11559,07/15/2019 1:48:20 AM,27.15,0.0,
228213,601,31,2113243.24,2980.07,0.062079999999999996,-0.075,4.11543,07/15/2019 1:48:30 AM,27.08,0.0,
228214,601,31,2113253.24,2990.07,0.062279999999999995,-0.075,4.11543,07/15/2019 1:48:40 AM,27.16,0.0,
228215,601,31,2113263.24,3000.07,0.06249,-0.075,4.11543,07/15/2019 1:48:50 AM,27.08,0.0,
228216,601,31,2113273.24,3010.07,0.0627,-0.075,4.11528,07/15/2019 1:49:00 AM,27.16,0.0,
228217,601,31,2113283.24,3020.07,0.06291000000000001,-0.075,4.115130000000001,07/15/2019 1:49:10 AM,27.06,0.0,
228218,601,31,2113293.24,3030.07,0.06312000000000001,-0.075,4.11498,07/15/2019 1:49:20 AM,27.16,0.0,
228219,601,31,2113303.24,3040.07,0.06333,-0.075,4.11498,07/15/2019 1:49:30 AM,27.08,0.0,
228220,601,31,2113313.24,3050.07,0.06352999999999999,-0.07499,4.11482,07/15/2019 1:49:40 AM,27.13,0.0,
228221,601,31,2113323.24,3060.07,0.06373999999999999,-0.075,4.11421,07/15/2019 1:49:50 AM,27.08,0.0,
228222,601,31,2113333.24,3070.07,0.06395,-0.075,4.11437,07/15/2019 1:50:00 AM,27.1,0.0,
228223,601,31,2113343.24,3080.07,0.06416000000000001,-0.07501000000000001,4.11391,07/15/2019 1:50:10 AM,27.06,0.0,
228224,601,31,2113353.24,3090.07,0.06437000000000001,-0.075,4.11406,07/15/2019 1:50:20 AM,27.06,0.0,
228225,601,31,2113363.24,3100.07,0.06458,-0.075,4.11391,07/15/2019 1:50:30 AM,27.1,0.0,
228226,601,31,2113373.24,3110.07,0.06477999999999999,-0.075,4.11376,07/15/2019 1:50:40 AM,27.06,0.0,
228227,601,31,2113383.24,3120.07,0.06498999999999999,-0.075,4.1136,07/15/2019 1:50:50 AM,27.18,0.0,
228228,601,31,2113393.24,3130.07,0.0652,-0.075,4.1136,07/15/2019 1:51:00 AM,27.11,0.0,
228229,601,31,2113403.24,3140.07,0.06541,-0.075,4.11345,07/15/2019 1:51:10 AM,27.18,0.0,
228230,601,31,2113413.24,3150.07,0.06562,-0.075,4.11315,07/15/2019 1:51:20 AM,27.1,0.0,
228231,601,31,2113423.24,3160.07,0.06583,-0.075,4.11299,07/15/2019 1:51:30 AM,27.18,0.0,
228232,601,31,2113433.24,3170.07,0.06602999999999999,-0.075,4.11269,07/15/2019 1:51:40 AM,27.1,0.0,
228233,601,31,2113443.24,3180.07,0.06624,-0.075,4.11269,07/15/2019 1:51:50 AM,27.16,0.0,
228234,601,31,2113453.24,3190.07,0.06645,-0.075,4.11269,07/15/2019 1:52:00 AM,27.08,0.0,
228235,601,31,2113463.24,3200.07,0.06666,-0.075,4.11238,07/15/2019 1:52:10 AM,27.15,0.0,
228236,601,31,2113473.24,3210.07,0.06687,-0.07499,4.11238,07/15/2019 1:52:20 AM,27.08,0.0,
228237,601,31,2113483.24,3220.07,0.06708,-0.075,4.11223,07/15/2019 1:52:30 AM,27.1,0.0,
228238,601,31,2113493.24,3230.07,0.06727999999999999,-0.075,4.11192,07/15/2019 1:52:40 AM,27.16,0.0,
228239,601,31,2113503.24,3240.07,0.06749,-0.075,4.11192,07/15/2019 1:52:50 AM,27.13,0.0,
228240,601,31,2113513.24,3250.07,0.0677,-0.075,4.11177,07/15/2019 1:53:00 AM,27.16,0.0,
228241,601,31,2113523.24,3260.07,0.06791,-0.07499,4.11147,07/15/2019 1:53:10 AM,27.1,0.0,
228242,601,31,2113533.24,3270.07,0.06812,-0.075,4.11147,07/15/2019 1:53:20 AM,27.16,0.0,
228243,601,31,2113543.24,3280.07,0.06833,-0.075,4.11131,07/15/2019 1:53:30 AM,27.06,0.0,
228244,601,31,2113553.24,3290.07,0.06853,-0.075,4.11116,07/15/2019 1:53:40 AM,27.16,0.0,
228245,601,31,2113563.24,3300.07,0.06874,-0.075,4.11101,07/15/2019 1:53:50 AM,27.04,0.0,
228246,601,31,2113573.24,3310.07,0.06895,-0.075,4.11086,07/15/2019 1:54:00 AM,27.15,0.0,
228247,601,31,2113583.24,3320.07,0.06916,-0.075,4.11055,07/15/2019 1:54:10 AM,27.1,0.0,
228248,601,31,2113593.24,3330.07,0.06937,-0.075,4.1107,07/15/2019 1:54:20 AM,27.16,0.0,
228249,601,31,2113603.24,3340.07,0.06957999999999999,-0.075,4.11055,07/15/2019 1:54:30 AM,27.11,0.0,
228250,601,31,2113613.24,3350.07,0.06978,-0.075,4.1100900000000005,07/15/2019 1:54:40 AM,27.15,0.0,
228251,601,31,2113623.24,3360.07,0.06999,-0.075,4.10994,07/15/2019 1:54:50 AM,27.1,0.0,
228252,601,31,2113633.24,3370.07,0.0702,-0.07499,4.10979,07/15/2019 1:55:00 AM,27.1,0.0,
228253,601,31,2113643.24,3380.07,0.07041,-0.075,4.10994,07/15/2019 1:55:10 AM,27.1,0.0,
228254,601,31,2113653.24,3390.07,0.07062,-0.075,4.10964,07/15/2019 1:55:20 AM,27.06,0.0,
228255,601,31,2113663.24,3400.07,0.07082999999999999,-0.075,4.1094800000000005,07/15/2019 1:55:30 AM,27.16,0.0,
228256,601,31,2113673.24,3410.07,0.07103,-0.075,4.10933,07/15/2019 1:55:40 AM,27.11,0.0,
228257,601,31,2113683.24,3420.07,0.07124,-0.075,4.10933,07/15/2019 1:55:50 AM,27.16,0.0,
228258,601,31,2113693.24,3430.07,0.07145,-0.07499,4.10887,07/15/2019 1:56:00 AM,27.06,0.0,
228259,601,31,2113703.24,3440.07,0.07166,-0.075,4.109030000000001,07/15/2019 1:56:10 AM,27.15,0.0,
228260,601,31,2113713.24,3450.07,0.07187,-0.07499,4.10872,07/15/2019 1:56:20 AM,27.04,0.0,
228261,601,31,2113723.24,3460.07,0.07207999999999999,-0.075,4.10872,07/15/2019 1:56:30 AM,27.11,0.0,
228262,601,31,2113733.24,3470.07,0.07228,-0.07499,4.108569999999999,07/15/2019 1:56:40 AM,27.03,0.0,
228263,601,31,2113743.24,3480.07,0.07249,-0.075,4.108569999999999,07/15/2019 1:56:50 AM,27.13,0.0,
228264,601,31,2113753.24,3490.07,0.0727,-0.07499,4.10842,07/15/2019 1:57:00 AM,27.11,0.0,
228265,601,31,2113763.24,3500.07,0.07291,-0.075,4.10811,07/15/2019 1:57:10 AM,27.15,0.0,
228266,601,31,2113773.24,3510.07,0.07312,-0.075,4.1078,07/15/2019 1:57:20 AM,27.1,0.0,
228267,601,31,2113783.24,3520.07,0.07332999999999999,-0.07499,4.1078,07/15/2019 1:57:30 AM,27.1,0.0,
228268,601,31,2113793.24,3530.07,0.07353,-0.075,4.10765,07/15/2019 1:57:40 AM,27.1,0.0,
228269,601,31,2113803.24,3540.07,0.07374,-0.07499,4.1075,07/15/2019 1:57:50 AM,27.06,0.0,
228270,601,31,2113813.24,3550.07,0.07395,-0.075,4.1075,07/15/2019 1:58:00 AM,27.1,0.0,
228271,601,31,2113823.24,3560.07,0.07416,-0.075,4.1075,07/15/2019 1:58:10 AM,27.06,0.0,
228272,601,31,2113833.24,3570.07,0.07437,-0.07499,4.10719,07/15/2019 1:58:20 AM,27.18,0.0,
228273,601,31,2113843.24,3580.07,0.07458,-0.075,4.1070400000000005,07/15/2019 1:58:30 AM,27.1,0.0,
228274,601,31,2113853.24,3590.07,0.07478,-0.07499,4.10689,07/15/2019 1:58:40 AM,27.18,0.0,
228275,601,31,2113863.24,3600.07,0.07499,-0.075,4.10689,07/15/2019 1:58:50 AM,27.06,0.0,
228276,601,31,2113873.24,3610.07,0.0752,-0.07499,4.10658,07/15/2019 1:59:00 AM,27.15,0.0,
228277,601,31,2113883.24,3620.07,0.07541,-0.075,4.10628,07/15/2019 1:59:10 AM,27.04,0.0,
228278,601,31,2113893.24,3630.07,0.07562,-0.075,4.10613,07/15/2019 1:59:20 AM,27.1,0.0,
228279,601,31,2113903.24,3640.07,0.07583,-0.075,4.10613,07/15/2019 1:59:30 AM,27.03,0.0,
228280,601,31,2113913.24,3650.07,0.07603,-0.07499,4.10613,07/15/2019 1:59:40 AM,27.1,0.0,
228281,601,31,2113923.24,3660.07,0.07624,-0.075,4.10582,07/15/2019 1:59:50 AM,27.1,0.0,
228282,601,31,2113933.24,3670.07,0.07645,-0.07499,4.10582,07/15/2019 2:00:00 AM,27.08,0.0,
228283,601,31,2113943.24,3680.07,0.07666,-0.075,4.105519999999999,07/15/2019 2:00:10 AM,27.1,0.0,
228284,601,31,2113953.24,3690.07,0.07687000000000001,-0.075,4.10536,07/15/2019 2:00:20 AM,27.06,0.0,
228285,601,31,2113963.24,3700.07,0.07708,-0.075,4.10536,07/15/2019 2:00:30 AM,27.08,0.0,
228286,601,31,2113973.24,3710.07,0.07728,-0.075,4.10521,07/15/2019 2:00:40 AM,26.99,0.0,
228287,601,31,2113983.24,3720.07,0.07749,-0.075,4.10475,07/15/2019 2:00:50 AM,27.11,0.0,
228288,601,31,2113993.24,3730.07,0.0777,-0.075,4.10491,07/15/2019 2:01:00 AM,27.04,0.0,
228289,601,31,2114003.24,3740.07,0.07791000000000001,-0.075,4.10475,07/15/2019 2:01:10 AM,27.11,0.0,
228290,601,31,2114013.24,3750.07,0.07812000000000001,-0.075,4.1046,07/15/2019 2:01:20 AM,27.03,0.0,
228291,601,31,2114023.24,3760.07,0.07833,-0.075,4.10445,07/15/2019 2:01:30 AM,27.08,0.0,
228292,601,31,2114033.24,3770.07,0.07852999999999999,-0.07499,4.1043,07/15/2019 2:01:40 AM,27.01,0.0,
228293,601,31,2114043.24,3780.07,0.07874,-0.075,4.10414,07/15/2019 2:01:50 AM,27.06,0.0,
228294,601,31,2114053.24,3790.07,0.07895,-0.075,4.1039900000000005,07/15/2019 2:02:00 AM,27.03,0.0,
228295,601,31,2114063.24,3800.07,0.07916000000000001,-0.075,4.1039900000000005,07/15/2019 2:02:10 AM,27.1,0.0,
228296,601,31,2114073.24,3810.07,0.07937000000000001,-0.075,4.1039900000000005,07/15/2019 2:02:20 AM,27.06,0.0,
228297,601,31,2114083.24,3820.07,0.07958,-0.075,4.10384,07/15/2019 2:02:30 AM,27.06,0.0,
228298,601,31,2114093.24,3830.07,0.07977999999999999,-0.075,4.10353,07/15/2019 2:02:40 AM,27.06,0.0,
228299,601,31,2114103.24,3840.07,0.07998999999999999,-0.075,4.1033800000000005,07/15/2019 2:02:50 AM,27.03,0.0,
228300,601,31,2114113.24,3850.07,0.0802,-0.07499,4.1033800000000005,07/15/2019 2:03:00 AM,27.06,0.0,
228301,601,31,2114123.24,3860.07,0.08041,-0.075,4.10307,07/15/2019 2:03:10 AM,27.01,0.0,
228302,601,31,2114133.24,3870.07,0.08062000000000001,-0.075,4.10292,07/15/2019 2:03:20 AM,27.11,0.0,
228303,601,31,2114143.24,3880.07,0.08083,-0.07499,4.10277,07/15/2019 2:03:30 AM,27.03,0.0,
228304,601,31,2114153.24,3890.07,0.08102999999999999,-0.075,4.10262,07/15/2019 2:03:40 AM,27.11,0.0,
228305,601,31,2114163.24,3900.07,0.08123999999999999,-0.075,4.10246,07/15/2019 2:03:50 AM,27.01,0.0,
228306,601,31,2114173.24,3910.07,0.08145,-0.075,4.10246,07/15/2019 2:04:00 AM,27.08,0.0,
228307,601,31,2114183.24,3920.07,0.08166,-0.07499,4.10216,07/15/2019 2:04:10 AM,27.03,0.0,
228308,601,31,2114193.24,3930.07,0.08187,-0.075,4.10231,07/15/2019 2:04:20 AM,27.06,0.0,
228309,601,31,2114203.24,3940.07,0.08208,-0.07499,4.10201,07/15/2019 2:04:30 AM,27.03,0.0,
228310,601,31,2114213.24,3950.07,0.08227999999999999,-0.07499,4.10185,07/15/2019 2:04:40 AM,27.08,0.0,
228311,601,31,2114223.24,3960.07,0.08249,-0.07499,4.10185,07/15/2019 2:04:50 AM,27.08,0.0,
228312,601,31,2114233.24,3970.07,0.0827,-0.07499,4.1014,07/15/2019 2:05:00 AM,27.06,0.0,
228313,601,31,2114243.24,3980.07,0.08291,-0.075,4.10155,07/15/2019 2:05:10 AM,27.08,0.0,
228314,601,31,2114253.24,3990.07,0.08312,-0.075,4.1014,07/15/2019 2:05:20 AM,27.03,0.0,
228315,601,31,2114263.24,4000.07,0.08333,-0.075,4.10124,07/15/2019 2:05:30 AM,27.06,0.0,
228316,601,31,2114273.24,4010.07,0.08353,-0.075,4.10124,07/15/2019 2:05:40 AM,26.99,0.0,
228317,601,31,2114283.24,4020.07,0.08374,-0.075,4.10079,07/15/2019 2:05:50 AM,27.06,0.0,
228318,601,31,2114293.24,4030.07,0.08395,-0.075,4.100630000000001,07/15/2019 2:06:00 AM,27.03,0.0,
228319,601,31,2114303.24,4040.07,0.08416,-0.075,4.10079,07/15/2019 2:06:10 AM,27.08,0.0,
228320,601,31,2114313.24,4050.07,0.08437,-0.075,4.100630000000001,07/15/2019 2:06:20 AM,26.99,0.0,
228321,601,31,2114323.24,4060.07,0.08457999999999999,-0.075,4.10048,07/15/2019 2:06:30 AM,27.06,0.0,
228322,601,31,2114333.24,4070.07,0.08478,-0.07499,4.100630000000001,07/15/2019 2:06:40 AM,26.99,0.0,
228323,601,31,2114343.24,4080.07,0.08499,-0.07499,4.10018,07/15/2019 2:06:50 AM,27.04,0.0,
228324,601,31,2114353.24,4090.07,0.0852,-0.075,4.10002,07/15/2019 2:07:00 AM,26.99,0.0,
228325,601,31,2114363.24,4100.07,0.08541,-0.07501000000000001,4.09987,07/15/2019 2:07:10 AM,27.03,0.0,
228326,601,31,2114373.24,4110.07,0.08562,-0.075,4.09972,07/15/2019 2:07:20 AM,27.01,0.0,
228327,601,31,2114383.24,4120.07,0.08582999999999999,-0.07499,4.09957,07/15/2019 2:07:30 AM,27.08,0.0,
228328,601,31,2114393.24,4130.07,0.08603,-0.075,4.09941,07/15/2019 2:07:40 AM,27.1,0.0,
228329,601,31,2114403.24,4140.07,0.08624,-0.075,4.09941,07/15/2019 2:07:50 AM,27.06,0.0,
228330,601,31,2114413.24,4150.07,0.08645,-0.075,4.09941,07/15/2019 2:08:00 AM,27.08,0.0,
228331,601,31,2114423.24,4160.07,0.08666,-0.07499,4.09895,07/15/2019 2:08:10 AM,26.99,0.0,
228332,601,31,2114433.24,4170.07,0.08687,-0.075,4.09865,07/15/2019 2:08:20 AM,27.08,0.0,
228333,601,31,2114443.24,4180.07,0.08707999999999999,-0.075,4.09865,07/15/2019 2:08:30 AM,26.99,0.0,
228334,601,31,2114453.24,4190.07,0.08728,-0.07499,4.09865,07/15/2019 2:08:40 AM,27.06,0.0,
228335,601,31,2114463.24,4200.07,0.08749,-0.075,4.0985,07/15/2019 2:08:50 AM,26.99,0.0,
228336,601,31,2114473.24,4210.07,0.0877,-0.075,4.09834,07/15/2019 2:09:00 AM,27.03,0.0,
228337,601,31,2114483.24,4220.07,0.08791,-0.075,4.09834,07/15/2019 2:09:10 AM,26.99,0.0,
228338,601,31,2114493.24,4230.07,0.08812,-0.075,4.09819,07/15/2019 2:09:20 AM,27.08,0.0,
228339,601,31,2114503.24,4240.07,0.08832000000000001,-0.075,4.0978900000000005,07/15/2019 2:09:30 AM,27.04,0.0,
228340,601,31,2114513.24,4250.07,0.08853,-0.075,4.0978900000000005,07/15/2019 2:09:40 AM,27.06,0.0,
228341,601,31,2114523.24,4260.07,0.08874,-0.07499,4.0978900000000005,07/15/2019 2:09:50 AM,27.08,0.0,
228342,601,31,2114533.24,4270.07,0.08895,-0.07501000000000001,4.09743,07/15/2019 2:10:00 AM,27.03,0.0,
228343,601,31,2114543.24,4280.07,0.08916,-0.075,4.09743,07/15/2019 2:10:10 AM,27.06,0.0,
228344,601,31,2114553.24,4290.07,0.08937,-0.07499,4.097580000000001,07/15/2019 2:10:20 AM,27.01,0.0,
228345,601,31,2114563.24,4300.07,0.08957000000000001,-0.075,4.0972800000000005,07/15/2019 2:10:30 AM,27.04,0.0,
228346,601,31,2114573.24,4310.07,0.08978,-0.07499,4.097119999999999,07/15/2019 2:10:40 AM,26.99,0.0,
228347,601,31,2114583.24,4320.07,0.08999,-0.07499,4.097119999999999,07/15/2019 2:10:50 AM,27.04,0.0,
228348,601,31,2114593.24,4330.07,0.0902,-0.07499,4.097119999999999,07/15/2019 2:11:00 AM,26.98,0.0,
228349,601,31,2114603.24,4340.07,0.09041,-0.07499,4.09682,07/15/2019 2:11:10 AM,27.06,0.0,
228350,601,31,2114613.24,4350.07,0.09062,-0.075,4.096509999999999,07/15/2019 2:11:20 AM,27.01,0.0,
228351,601,31,2114623.24,4360.07,0.09082,-0.075,4.096509999999999,07/15/2019 2:11:30 AM,27.06,0.0,
228352,601,31,2114633.24,4370.07,0.09103,-0.075,4.096509999999999,07/15/2019 2:11:40 AM,27.03,0.0,
228353,601,31,2114643.24,4380.07,0.09124,-0.075,4.09636,07/15/2019 2:12:00 AM,27.04,0.0,
228354,601,31,2114653.24,4390.07,0.09145,-0.075,4.09621,07/15/2019 2:12:00 AM,27.03,0.0,
228355,601,31,2114663.24,4400.07,0.09166,-0.075,4.09636,07/15/2019 2:12:10 AM,27.01,0.0,
228356,601,31,2114673.24,4410.07,0.09187000000000001,-0.07499,4.09606,07/15/2019 2:12:20 AM,27.03,0.0,
228357,601,31,2114683.24,4420.07,0.09207,-0.075,4.09606,07/15/2019 2:12:30 AM,26.98,0.0,
228358,601,31,2114693.24,4430.07,0.09228,-0.075,4.09545,07/15/2019 2:12:40 AM,27.04,0.0,
228359,601,31,2114703.24,4440.07,0.09249,-0.075,4.09575,07/15/2019 2:12:50 AM,26.98,0.0,
228360,601,31,2114713.24,4450.07,0.0927,-0.075,4.09545,07/15/2019 2:13:00 AM,27.03,0.0,
228361,601,31,2114723.24,4460.07,0.09291,-0.075,4.09529,07/15/2019 2:13:10 AM,26.96,0.0,
228362,601,31,2114733.24,4470.07,0.09312000000000001,-0.07499,4.09499,07/15/2019 2:13:20 AM,27.04,0.0,
228363,601,31,2114743.24,4480.07,0.09332,-0.075,4.09499,07/15/2019 2:13:30 AM,26.99,0.0,
228364,601,31,2114753.24,4490.07,0.09353,-0.075,4.09499,07/15/2019 2:13:40 AM,27.06,0.0,
228365,601,31,2114763.24,4500.07,0.09374,-0.075,4.09483,07/15/2019 2:13:50 AM,26.98,0.0,
228366,601,31,2114773.24,4510.07,0.09395,-0.07499,4.09468,07/15/2019 2:14:00 AM,27.04,0.0,
228367,601,31,2114783.24,4520.07,0.09416000000000001,-0.075,4.094530000000001,07/15/2019 2:14:10 AM,26.99,0.0,
228368,601,31,2114793.24,4530.07,0.09437000000000001,-0.07499,4.094530000000001,07/15/2019 2:14:20 AM,27.01,0.0,
228369,601,31,2114803.24,4540.07,0.09457,-0.07499,4.09438,07/15/2019 2:14:30 AM,26.98,0.0,
228370,601,31,2114813.24,4550.07,0.09477999999999999,-0.07499,4.09422,07/15/2019 2:14:40 AM,26.98,0.0,
228371,601,31,2114823.24,4560.07,0.09498999999999999,-0.07499,4.094069999999999,07/15/2019 2:14:50 AM,26.98,0.0,
228372,601,31,2114833.24,4570.07,0.0952,-0.075,4.094069999999999,07/15/2019 2:15:00 AM,26.98,0.0,
228373,601,31,2114843.24,4580.07,0.09541000000000001,-0.075,4.09361,07/15/2019 2:15:10 AM,27.01,0.0,
228374,601,31,2114853.24,4590.07,0.09562000000000001,-0.075,4.09361,07/15/2019 2:15:20 AM,26.93,0.0,
228375,601,31,2114863.24,4600.07,0.09582,-0.075,4.09361,07/15/2019 2:15:30 AM,27.04,0.0,
228376,601,31,2114873.24,4610.07,0.09602999999999999,-0.07499,4.09331,07/15/2019 2:15:40 AM,27.03,0.0,
